Running configuration: 
[2025-01-12 07:18:04,811][root][INFO] - Global seed set to 21
[2025-01-12 07:18:04,811][root][WARNING] - No quantisation will be done on loaded model, THIS IS A LORA FINE-TUNING RUN
[2025-01-12 07:18:04,811][root][WARNING] - Following flags are set for the run : 
 Use Quantisation before fine-tuning : False 
 Perform Validation on epoch end : False
[2025-01-12 07:18:04,811][root][INFO] - Running Fine-tuning on the all_domains_all_samples dataset
[2025-01-12 07:18:04,811][root][INFO] - Current training config is : 
 Prompt type : few_shot 
 Response type : answer_first 
 Explanation type : structured 
 Response Format : json 
[2025-01-12 07:18:13,623][root][INFO] - Loading dataset from /work/dlclarge1/fernandr-thesis_workspace/bar-llama/dataset/seed_dataset/distilled_dataset.json
[2025-01-12 07:18:13,636][root][INFO] - Dataset loaded successfully, indexing questions...
[2025-01-12 07:18:13,639][root][INFO] - Indexing complete, sampling of questions set to True
[2025-01-12 07:18:13,639][root][INFO] - Questions selected, dataset contains 1523 questions with 217.57142857142858 questions per domain
[2025-01-12 07:18:13,642][root][INFO] - Prompt Handler initialized with configuration: {'prompt_type': 'few_shot', 'example_path': '${hydra:runtime.cwd}/prompt/examples/structured_example.json', 'explanation_type': 'structured', 'response_type': 'answer_first', 'response_format': 'json', 'store_prompt': True, 'system_prompt': '${hydra:runtime.cwd}/prompt/system_prompt/system_${train.prompt.response_format}_${train.prompt.response_type}_${train.prompt.explanation_type}.txt', 'include_system_prompt': True}
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/fernandr/.cache/huggingface/token
Login successful
[2025-01-12 07:18:14,303][root][INFO] - Tokenizer meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 07:18:17,134][root][INFO] - Model meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 07:18:19,407][root][INFO] - Lora config loaded, following are the details : 
 LoraConfig(peft_type=<PeftType.LORA: 'LORA'>, auto_mapping=None, base_model_name_or_path=None, revision=None, task_type='CAUSAL_LM', inference_mode=False, r=128, target_modules={'q_proj', 'down_proj', 'v_proj', 'k_proj', 'up_proj', 'gate_proj', 'o_proj'}, lora_alpha=16, lora_dropout=0.5, fan_in_fan_out=False, bias='none', use_rslora=False, modules_to_save=None, init_lora_weights=True, layers_to_transform=None, layers_pattern=None, rank_pattern={}, alpha_pattern={}, megatron_config=None, megatron_core='megatron.core', loftq_config={}, use_dora=False, layer_replication=None)
[2025-01-12 07:18:21,833][root][INFO] - Lora adapter added to model
{'loss': 1.1202, 'grad_norm': 0.11350952833890915, 'learning_rate': 0.0002, 'epoch': 0.01}
{'loss': 0.2389, 'grad_norm': 0.1879919022321701, 'learning_rate': 0.0002, 'epoch': 2.87}
{'loss': 0.1594, 'grad_norm': 0.18701207637786865, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.0968, 'grad_norm': 0.12550558149814606, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.1482, 'grad_norm': 0.21240024268627167, 'learning_rate': 0.0002, 'epoch': 2.89}
{'loss': 0.2094, 'grad_norm': 0.19089747965335846, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1762, 'grad_norm': 0.18780504167079926, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1219, 'grad_norm': 0.14099209010601044, 'learning_rate': 0.0002, 'epoch': 2.91}
{'loss': 0.1586, 'grad_norm': 0.17815129458904266, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.179, 'grad_norm': 0.12170536071062088, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1857, 'grad_norm': 0.19736114144325256, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1744, 'grad_norm': 0.20223794877529144, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1463, 'grad_norm': 0.09810230135917664, 'learning_rate': 0.0002, 'epoch': 2.94}
{'loss': 0.1226, 'grad_norm': 0.15960444509983063, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.1514, 'grad_norm': 0.21332719922065735, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.2451, 'grad_norm': 0.17147190868854523, 'learning_rate': 0.0002, 'epoch': 2.96}
{'loss': 0.1395, 'grad_norm': 0.16314482688903809, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1402, 'grad_norm': 0.15846511721611023, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1165, 'grad_norm': 0.13476857542991638, 'learning_rate': 0.0002, 'epoch': 2.98}
{'loss': 0.1217, 'grad_norm': 0.1859927922487259, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.186, 'grad_norm': 0.18897800147533417, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1523, 'grad_norm': 0.15628349781036377, 'learning_rate': 0.0002, 'epoch': 3.0}
{'loss': 0.109, 'grad_norm': 0.24703265726566315, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0669, 'grad_norm': 0.15016180276870728, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.073, 'grad_norm': 0.18326516449451447, 'learning_rate': 0.0002, 'epoch': 3.02}
{'loss': 0.0692, 'grad_norm': 0.15859486162662506, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.054, 'grad_norm': 0.1507560908794403, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0932, 'grad_norm': 0.21330100297927856, 'learning_rate': 0.0002, 'epoch': 3.04}
{'loss': 0.0977, 'grad_norm': 0.1862124353647232, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0767, 'grad_norm': 0.13804017007350922, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0661, 'grad_norm': 0.11492075026035309, 'learning_rate': 0.0002, 'epoch': 3.06}
{'loss': 0.0644, 'grad_norm': 0.16873428225517273, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1088, 'grad_norm': 0.15863533318042755, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1098, 'grad_norm': 0.18655993044376373, 'learning_rate': 0.0002, 'epoch': 3.08}
{'loss': 0.066, 'grad_norm': 0.14125393331050873, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0593, 'grad_norm': 0.10830879211425781, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0517, 'grad_norm': 0.14148105680942535, 'learning_rate': 0.0002, 'epoch': 3.1}
{'loss': 0.0935, 'grad_norm': 0.15967869758605957, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0851, 'grad_norm': 0.17844712734222412, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0749, 'grad_norm': 0.1517767608165741, 'learning_rate': 0.0002, 'epoch': 3.12}
{'loss': 0.0716, 'grad_norm': 0.1310654729604721, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.0657, 'grad_norm': 0.19986192882061005, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.1231, 'grad_norm': 0.15732625126838684, 'learning_rate': 0.0002, 'epoch': 3.14}
{'loss': 0.1004, 'grad_norm': 0.20552591979503632, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0697, 'grad_norm': 0.20623178780078888, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0675, 'grad_norm': 0.38874882459640503, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0616, 'grad_norm': 0.23847806453704834, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0983, 'grad_norm': 0.14674592018127441, 'learning_rate': 0.0002, 'epoch': 3.17}
{'loss': 0.0804, 'grad_norm': 0.17956076562404633, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.077, 'grad_norm': 0.0934547558426857, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0719, 'grad_norm': 0.14708687365055084, 'learning_rate': 0.0002, 'epoch': 3.19}
{'loss': 0.0723, 'grad_norm': 0.21178382635116577, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0888, 'grad_norm': 0.2039024382829666, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0849, 'grad_norm': 0.1921566128730774, 'learning_rate': 0.0002, 'epoch': 3.21}
{'loss': 0.0628, 'grad_norm': 0.13812778890132904, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0685, 'grad_norm': 0.18944352865219116, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0581, 'grad_norm': 0.22507144510746002, 'learning_rate': 0.0002, 'epoch': 3.23}
{'loss': 0.1023, 'grad_norm': 0.15651613473892212, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0946, 'grad_norm': 0.15737535059452057, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0657, 'grad_norm': 0.14236727356910706, 'learning_rate': 0.0002, 'epoch': 3.25}
{'loss': 0.0637, 'grad_norm': 0.1463613212108612, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0573, 'grad_norm': 0.1577460765838623, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0844, 'grad_norm': 0.18977922201156616, 'learning_rate': 0.0002, 'epoch': 3.27}
{'loss': 0.0901, 'grad_norm': 0.18023237586021423, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0732, 'grad_norm': 0.14601831138134003, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0744, 'grad_norm': 0.15282867848873138, 'learning_rate': 0.0002, 'epoch': 3.29}
{'loss': 0.0673, 'grad_norm': 0.16861946880817413, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.1302, 'grad_norm': 0.17482666671276093, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.0881, 'grad_norm': 0.17791420221328735, 'learning_rate': 0.0002, 'epoch': 3.31}
{'loss': 0.1035, 'grad_norm': 0.21408437192440033, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0718, 'grad_norm': 0.09034626930952072, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0684, 'grad_norm': 0.21512353420257568, 'learning_rate': 0.0002, 'epoch': 3.33}
{'loss': 0.1173, 'grad_norm': 0.1123647540807724, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0919, 'grad_norm': 0.1771189272403717, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0791, 'grad_norm': 0.14817076921463013, 'learning_rate': 0.0002, 'epoch': 3.35}
{'loss': 0.087, 'grad_norm': 0.16329334676265717, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0597, 'grad_norm': 0.19829902052879333, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0909, 'grad_norm': 0.14738859236240387, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0938, 'grad_norm': 0.17331567406654358, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0748, 'grad_norm': 0.1753915697336197, 'learning_rate': 0.0002, 'epoch': 3.38}
{'loss': 0.0832, 'grad_norm': 0.16548340022563934, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.0751, 'grad_norm': 0.1790900081396103, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.11, 'grad_norm': 0.1934390813112259, 'learning_rate': 0.0002, 'epoch': 3.4}
{'loss': 0.0932, 'grad_norm': 0.21156556904315948, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0939, 'grad_norm': 0.1804102659225464, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0792, 'grad_norm': 0.20704539120197296, 'learning_rate': 0.0002, 'epoch': 3.42}
{'loss': 0.0656, 'grad_norm': 0.1673758625984192, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.1151, 'grad_norm': 0.1840522140264511, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.0983, 'grad_norm': 0.3517908751964569, 'learning_rate': 0.0002, 'epoch': 3.44}
{'loss': 0.0752, 'grad_norm': 0.11693409085273743, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0741, 'grad_norm': 0.1545848250389099, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.08, 'grad_norm': 0.28963780403137207, 'learning_rate': 0.0002, 'epoch': 3.46}
{'loss': 0.12, 'grad_norm': 0.18011179566383362, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.0896, 'grad_norm': 0.12025338411331177, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.1011, 'grad_norm': 0.17150205373764038, 'learning_rate': 0.0002, 'epoch': 3.48}
{'loss': 0.082, 'grad_norm': 0.15043531358242035, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.0652, 'grad_norm': 0.23499295115470886, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.1107, 'grad_norm': 0.2114853411912918, 'learning_rate': 0.0002, 'epoch': 3.5}
{'loss': 0.0973, 'grad_norm': 0.1743808537721634, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0809, 'grad_norm': 0.18189522624015808, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0697, 'grad_norm': 0.12684249877929688, 'learning_rate': 0.0002, 'epoch': 3.52}
{'loss': 0.0702, 'grad_norm': 0.20563887059688568, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1261, 'grad_norm': 0.23712283372879028, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1067, 'grad_norm': 0.16213621199131012, 'learning_rate': 0.0002, 'epoch': 3.54}
{'loss': 0.0849, 'grad_norm': 0.19301268458366394, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0715, 'grad_norm': 0.12301712483167648, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0619, 'grad_norm': 0.1588439643383026, 'learning_rate': 0.0002, 'epoch': 3.56}
{'loss': 0.1166, 'grad_norm': 0.17250968515872955, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.1031, 'grad_norm': 0.19993990659713745, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.0682, 'grad_norm': 0.18678848445415497, 'learning_rate': 0.0002, 'epoch': 3.58}
{'loss': 0.079, 'grad_norm': 0.15865755081176758, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.0732, 'grad_norm': 0.22898082435131073, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.1136, 'grad_norm': 0.17762553691864014, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0918, 'grad_norm': 0.2234073430299759, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0792, 'grad_norm': 0.17764468491077423, 'learning_rate': 0.0002, 'epoch': 3.61}
{'loss': 0.0731, 'grad_norm': 0.1665990948677063, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.0708, 'grad_norm': 0.22603994607925415, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.1248, 'grad_norm': 0.19975513219833374, 'learning_rate': 0.0002, 'epoch': 3.63}
{'loss': 0.0871, 'grad_norm': 0.1674688756465912, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0874, 'grad_norm': 0.20465144515037537, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0805, 'grad_norm': 0.15101264417171478, 'learning_rate': 0.0002, 'epoch': 3.65}
{'loss': 0.0683, 'grad_norm': 0.19616922736167908, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.1204, 'grad_norm': 0.1725979596376419, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.0797, 'grad_norm': 0.23376736044883728, 'learning_rate': 0.0002, 'epoch': 3.67}
{'loss': 0.0851, 'grad_norm': 0.17030082643032074, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0703, 'grad_norm': 0.14354857802391052, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0744, 'grad_norm': 0.2382153421640396, 'learning_rate': 0.0002, 'epoch': 3.69}
{'loss': 0.1129, 'grad_norm': 0.1848704069852829, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.1059, 'grad_norm': 0.19609765708446503, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.0803, 'grad_norm': 0.17300967872142792, 'learning_rate': 0.0002, 'epoch': 3.71}
{'loss': 0.0721, 'grad_norm': 0.1905018389225006, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.0922, 'grad_norm': 0.1900806874036789, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.1308, 'grad_norm': 0.2799926996231079, 'learning_rate': 0.0002, 'epoch': 3.73}
{'loss': 0.0877, 'grad_norm': 0.13090668618679047, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0786, 'grad_norm': 0.14630532264709473, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0865, 'grad_norm': 0.19240756332874298, 'learning_rate': 0.0002, 'epoch': 3.75}
{'loss': 0.0633, 'grad_norm': 0.19145303964614868, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.1135, 'grad_norm': 0.19724594056606293, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.0855, 'grad_norm': 0.14172063767910004, 'learning_rate': 0.0002, 'epoch': 3.77}
{'loss': 0.1044, 'grad_norm': 0.19112548232078552, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0741, 'grad_norm': 0.14119528234004974, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0823, 'grad_norm': 0.16809579730033875, 'learning_rate': 0.0002, 'epoch': 3.79}
{'loss': 0.1389, 'grad_norm': 0.17848710715770721, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.1295, 'grad_norm': 0.22457146644592285, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.0775, 'grad_norm': 0.13145533204078674, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0725, 'grad_norm': 0.1475924253463745, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0688, 'grad_norm': 0.1693831831216812, 'learning_rate': 0.0002, 'epoch': 3.82}
{'loss': 0.106, 'grad_norm': 0.2634415328502655, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.1041, 'grad_norm': 0.23770345747470856, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.0809, 'grad_norm': 0.1292210966348648, 'learning_rate': 0.0002, 'epoch': 3.84}
{'loss': 0.0755, 'grad_norm': 0.13681845366954803, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.0925, 'grad_norm': 0.2337787002325058, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.1037, 'grad_norm': 0.16285288333892822, 'learning_rate': 0.0002, 'epoch': 3.86}
{'loss': 0.1339, 'grad_norm': 0.2323320209980011, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.1047, 'grad_norm': 0.14930301904678345, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.0817, 'grad_norm': 0.20704971253871918, 'learning_rate': 0.0002, 'epoch': 3.88}
{'loss': 0.0557, 'grad_norm': 0.17604273557662964, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1107, 'grad_norm': 0.17140065133571625, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1257, 'grad_norm': 0.18692848086357117, 'learning_rate': 0.0002, 'epoch': 3.9}
{'loss': 0.085, 'grad_norm': 0.20627079904079437, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0765, 'grad_norm': 0.19799920916557312, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0711, 'grad_norm': 0.15306103229522705, 'learning_rate': 0.0002, 'epoch': 3.92}
{'loss': 0.1191, 'grad_norm': 0.21664150059223175, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.1135, 'grad_norm': 0.193378746509552, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.0941, 'grad_norm': 0.2682606279850006, 'learning_rate': 0.0002, 'epoch': 3.94}
{'loss': 0.0732, 'grad_norm': 0.1331430971622467, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.0727, 'grad_norm': 0.18072865903377533, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.1124, 'grad_norm': 0.27615925669670105, 'learning_rate': 0.0002, 'epoch': 3.96}
{'loss': 0.1048, 'grad_norm': 0.24484841525554657, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0924, 'grad_norm': 0.17032569646835327, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0767, 'grad_norm': 0.15799102187156677, 'learning_rate': 0.0002, 'epoch': 3.98}
{'loss': 0.0639, 'grad_norm': 0.19061067700386047, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0969, 'grad_norm': 0.13789352774620056, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0772, 'grad_norm': 0.1154162585735321, 'learning_rate': 0.0002, 'epoch': 4.0}
{'loss': 0.0701, 'grad_norm': 0.1281634420156479, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.053, 'grad_norm': 0.2039719820022583, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0472, 'grad_norm': 0.22017037868499756, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0558, 'grad_norm': 0.17478644847869873, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0393, 'grad_norm': 0.11295510083436966, 'learning_rate': 0.0002, 'epoch': 4.03}
{'loss': 0.0536, 'grad_norm': 0.15135778486728668, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0566, 'grad_norm': 0.15871721506118774, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0457, 'grad_norm': 0.15686611831188202, 'learning_rate': 0.0002, 'epoch': 4.05}
{'loss': 0.0455, 'grad_norm': 0.15265290439128876, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0384, 'grad_norm': 0.1316838264465332, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.055, 'grad_norm': 0.19783915579319, 'learning_rate': 0.0002, 'epoch': 4.07}
{'loss': 0.0475, 'grad_norm': 0.10394103825092316, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0475, 'grad_norm': 0.20656552910804749, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0391, 'grad_norm': 0.15410476922988892, 'learning_rate': 0.0002, 'epoch': 4.09}
{'loss': 0.0418, 'grad_norm': 0.16620579361915588, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0528, 'grad_norm': 0.2250056117773056, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0483, 'grad_norm': 0.21595484018325806, 'learning_rate': 0.0002, 'epoch': 4.11}
{'loss': 0.0462, 'grad_norm': 0.13530871272087097, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.048, 'grad_norm': 0.23585925996303558, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0444, 'grad_norm': 0.18174292147159576, 'learning_rate': 0.0002, 'epoch': 4.13}
{'loss': 0.0694, 'grad_norm': 0.19488468766212463, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0589, 'grad_norm': 0.18962956964969635, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0461, 'grad_norm': 0.18774686753749847, 'learning_rate': 0.0002, 'epoch': 4.15}
{'loss': 0.0478, 'grad_norm': 0.13409638404846191, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0405, 'grad_norm': 0.1105351448059082, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0617, 'grad_norm': 0.15624821186065674, 'learning_rate': 0.0002, 'epoch': 4.17}
{'loss': 0.058, 'grad_norm': 0.18779204785823822, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0487, 'grad_norm': 0.20537450909614563, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0419, 'grad_norm': 0.14707905054092407, 'learning_rate': 0.0002, 'epoch': 4.19}
{'loss': 0.0374, 'grad_norm': 0.13685166835784912, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0615, 'grad_norm': 0.1739143431186676, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0597, 'grad_norm': 0.20513233542442322, 'learning_rate': 0.0002, 'epoch': 4.21}
{'loss': 0.0481, 'grad_norm': 0.1584530770778656, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0471, 'grad_norm': 0.19063809514045715, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0476, 'grad_norm': 0.2212081253528595, 'learning_rate': 0.0002, 'epoch': 4.23}
{'loss': 0.0616, 'grad_norm': 0.18581075966358185, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0704, 'grad_norm': 0.1815062016248703, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0436, 'grad_norm': 0.14433243870735168, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0468, 'grad_norm': 0.15235061943531036, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0389, 'grad_norm': 0.13984175026416779, 'learning_rate': 0.0002, 'epoch': 4.26}
{'loss': 0.0532, 'grad_norm': 0.2126590609550476, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0569, 'grad_norm': 0.16404110193252563, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0481, 'grad_norm': 0.16869868338108063, 'learning_rate': 0.0002, 'epoch': 4.28}
{'loss': 0.0406, 'grad_norm': 0.14032773673534393, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0387, 'grad_norm': 0.17864130437374115, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.06, 'grad_norm': 0.10042218118906021, 'learning_rate': 0.0002, 'epoch': 4.3}
{'loss': 0.0575, 'grad_norm': 0.19036316871643066, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0457, 'grad_norm': 0.13282929360866547, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0389, 'grad_norm': 0.18642958998680115, 'learning_rate': 0.0002, 'epoch': 4.32}
{'loss': 0.0404, 'grad_norm': 0.1589052528142929, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0622, 'grad_norm': 0.21472704410552979, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0671, 'grad_norm': 0.20150858163833618, 'learning_rate': 0.0002, 'epoch': 4.34}
{'loss': 0.0576, 'grad_norm': 0.11393384635448456, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0451, 'grad_norm': 0.1465885490179062, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0342, 'grad_norm': 0.17563636600971222, 'learning_rate': 0.0002, 'epoch': 4.36}
{'loss': 0.0731, 'grad_norm': 0.1629624217748642, 'learning_rate': 0.0002, 'epoch': 4.37}
{'loss': 0.0669, 'grad_norm': 0.16739881038665771, 'learning_rate': 0.0002, 'epoch': 4.37}
