Running configuration: 
[2025-01-12 07:20:19,866][root][INFO] - Global seed set to 21
[2025-01-12 07:20:19,866][root][WARNING] - No quantisation will be done on loaded model, THIS IS A LORA FINE-TUNING RUN
[2025-01-12 07:20:19,866][root][WARNING] - Following flags are set for the run : 
 Use Quantisation before fine-tuning : False 
 Perform Validation on epoch end : False
[2025-01-12 07:20:19,866][root][INFO] - Running Fine-tuning on the all_domains_all_samples dataset
[2025-01-12 07:20:19,867][root][INFO] - Current training config is : 
 Prompt type : few_shot 
 Response type : answer_first 
 Explanation type : structured 
 Response Format : json 
[2025-01-12 07:20:29,240][root][INFO] - Loading dataset from /work/dlclarge1/fernandr-thesis_workspace/bar-llama/dataset/seed_dataset/distilled_dataset.json
[2025-01-12 07:20:29,253][root][INFO] - Dataset loaded successfully, indexing questions...
[2025-01-12 07:20:29,256][root][INFO] - Indexing complete, sampling of questions set to True
[2025-01-12 07:20:29,256][root][INFO] - Questions selected, dataset contains 1523 questions with 217.57142857142858 questions per domain
[2025-01-12 07:20:29,259][root][INFO] - Prompt Handler initialized with configuration: {'prompt_type': 'few_shot', 'example_path': '${hydra:runtime.cwd}/prompt/examples/structured_example.json', 'explanation_type': 'structured', 'response_type': 'answer_first', 'response_format': 'json', 'store_prompt': True, 'system_prompt': '${hydra:runtime.cwd}/prompt/system_prompt/system_${train.prompt.response_format}_${train.prompt.response_type}_${train.prompt.explanation_type}.txt', 'include_system_prompt': True}
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/fernandr/.cache/huggingface/token
Login successful
[2025-01-12 07:20:29,713][root][INFO] - Tokenizer meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 07:20:32,042][root][INFO] - Model meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 07:20:34,286][root][INFO] - Lora config loaded, following are the details : 
 LoraConfig(peft_type=<PeftType.LORA: 'LORA'>, auto_mapping=None, base_model_name_or_path=None, revision=None, task_type='CAUSAL_LM', inference_mode=False, r=128, target_modules={'v_proj', 'gate_proj', 'k_proj', 'o_proj', 'down_proj', 'q_proj', 'up_proj'}, lora_alpha=16, lora_dropout=0.5, fan_in_fan_out=False, bias='none', use_rslora=False, modules_to_save=None, init_lora_weights=True, layers_to_transform=None, layers_pattern=None, rank_pattern={}, alpha_pattern={}, megatron_config=None, megatron_core='megatron.core', loftq_config={}, use_dora=False, layer_replication=None)
[2025-01-12 07:20:36,698][root][INFO] - Lora adapter added to model
{'loss': 1.1202, 'grad_norm': 0.11350954324007034, 'learning_rate': 0.0002, 'epoch': 0.01}
{'loss': 0.238, 'grad_norm': 0.1889178603887558, 'learning_rate': 0.0002, 'epoch': 2.87}
{'loss': 0.1595, 'grad_norm': 0.1935613453388214, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.096, 'grad_norm': 0.12937238812446594, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.1527, 'grad_norm': 0.21974079310894012, 'learning_rate': 0.0002, 'epoch': 2.89}
{'loss': 0.2112, 'grad_norm': 0.19423843920230865, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.177, 'grad_norm': 0.13837802410125732, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1215, 'grad_norm': 0.1548549085855484, 'learning_rate': 0.0002, 'epoch': 2.91}
{'loss': 0.1599, 'grad_norm': 0.18378931283950806, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1818, 'grad_norm': 0.12208986282348633, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1837, 'grad_norm': 0.21278022229671478, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1746, 'grad_norm': 0.20469261705875397, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1466, 'grad_norm': 0.11070967465639114, 'learning_rate': 0.0002, 'epoch': 2.94}
{'loss': 0.1226, 'grad_norm': 0.16469572484493256, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.153, 'grad_norm': 0.20167233049869537, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.2467, 'grad_norm': 0.18919779360294342, 'learning_rate': 0.0002, 'epoch': 2.96}
{'loss': 0.1406, 'grad_norm': 0.1452428251504898, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1437, 'grad_norm': 0.1694771945476532, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1169, 'grad_norm': 0.14281438291072845, 'learning_rate': 0.0002, 'epoch': 2.98}
{'loss': 0.1222, 'grad_norm': 0.1978462040424347, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.183, 'grad_norm': 0.17142772674560547, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1509, 'grad_norm': 0.16289693117141724, 'learning_rate': 0.0002, 'epoch': 3.0}
{'loss': 0.1097, 'grad_norm': 0.23032255470752716, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0652, 'grad_norm': 0.14455151557922363, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0716, 'grad_norm': 0.16561956703662872, 'learning_rate': 0.0002, 'epoch': 3.02}
{'loss': 0.0722, 'grad_norm': 0.1422344148159027, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0553, 'grad_norm': 0.13822612166404724, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0953, 'grad_norm': 0.2037169486284256, 'learning_rate': 0.0002, 'epoch': 3.04}
{'loss': 0.0964, 'grad_norm': 0.20024441182613373, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.079, 'grad_norm': 0.20550675690174103, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0672, 'grad_norm': 0.1350560188293457, 'learning_rate': 0.0002, 'epoch': 3.06}
{'loss': 0.0612, 'grad_norm': 0.1750604510307312, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1056, 'grad_norm': 0.17778651416301727, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1138, 'grad_norm': 0.174164280295372, 'learning_rate': 0.0002, 'epoch': 3.08}
{'loss': 0.0667, 'grad_norm': 0.12432260811328888, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0584, 'grad_norm': 0.09532694518566132, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0509, 'grad_norm': 0.15146027505397797, 'learning_rate': 0.0002, 'epoch': 3.1}
{'loss': 0.0926, 'grad_norm': 0.15937502682209015, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0859, 'grad_norm': 0.19781017303466797, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0739, 'grad_norm': 0.14849206805229187, 'learning_rate': 0.0002, 'epoch': 3.12}
{'loss': 0.0729, 'grad_norm': 0.13937242329120636, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.0689, 'grad_norm': 0.1977485567331314, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.124, 'grad_norm': 0.16751840710639954, 'learning_rate': 0.0002, 'epoch': 3.14}
{'loss': 0.0985, 'grad_norm': 0.18663175404071808, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0726, 'grad_norm': 0.19449441134929657, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0676, 'grad_norm': 0.14528913795948029, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0625, 'grad_norm': 0.25147703289985657, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0964, 'grad_norm': 0.13421577215194702, 'learning_rate': 0.0002, 'epoch': 3.17}
{'loss': 0.0784, 'grad_norm': 0.18887802958488464, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0733, 'grad_norm': 0.08696352690458298, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0724, 'grad_norm': 0.13442520797252655, 'learning_rate': 0.0002, 'epoch': 3.19}
{'loss': 0.0723, 'grad_norm': 0.22567065060138702, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0908, 'grad_norm': 0.18421387672424316, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0848, 'grad_norm': 0.16265320777893066, 'learning_rate': 0.0002, 'epoch': 3.21}
{'loss': 0.0639, 'grad_norm': 0.1434229165315628, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0703, 'grad_norm': 0.22971805930137634, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0564, 'grad_norm': 0.19294261932373047, 'learning_rate': 0.0002, 'epoch': 3.23}
{'loss': 0.1018, 'grad_norm': 0.1761334091424942, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0956, 'grad_norm': 0.17278990149497986, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0667, 'grad_norm': 0.18699249625205994, 'learning_rate': 0.0002, 'epoch': 3.25}
{'loss': 0.0636, 'grad_norm': 0.12921811640262604, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0575, 'grad_norm': 0.15325622260570526, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0859, 'grad_norm': 0.17901188135147095, 'learning_rate': 0.0002, 'epoch': 3.27}
{'loss': 0.0918, 'grad_norm': 0.22599820792675018, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0758, 'grad_norm': 0.14898811280727386, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0732, 'grad_norm': 0.17153513431549072, 'learning_rate': 0.0002, 'epoch': 3.29}
{'loss': 0.0693, 'grad_norm': 0.18189023435115814, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.1357, 'grad_norm': 0.16732080280780792, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.0853, 'grad_norm': 0.1924932301044464, 'learning_rate': 0.0002, 'epoch': 3.31}
{'loss': 0.1034, 'grad_norm': 0.21027851104736328, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0717, 'grad_norm': 0.10882136225700378, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0684, 'grad_norm': 0.23461833596229553, 'learning_rate': 0.0002, 'epoch': 3.33}
{'loss': 0.118, 'grad_norm': 0.12129811942577362, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0966, 'grad_norm': 0.20133084058761597, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0795, 'grad_norm': 0.14280961453914642, 'learning_rate': 0.0002, 'epoch': 3.35}
{'loss': 0.0859, 'grad_norm': 0.14225725829601288, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0581, 'grad_norm': 0.2150258868932724, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0898, 'grad_norm': 0.1847064197063446, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0896, 'grad_norm': 0.19064092636108398, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0795, 'grad_norm': 0.1483144760131836, 'learning_rate': 0.0002, 'epoch': 3.38}
{'loss': 0.0811, 'grad_norm': 0.16864007711410522, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.0681, 'grad_norm': 0.19625428318977356, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.1088, 'grad_norm': 0.16736291348934174, 'learning_rate': 0.0002, 'epoch': 3.4}
{'loss': 0.0925, 'grad_norm': 0.2049645483493805, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.095, 'grad_norm': 0.2283044457435608, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0774, 'grad_norm': 0.2313108891248703, 'learning_rate': 0.0002, 'epoch': 3.42}
{'loss': 0.063, 'grad_norm': 0.16768380999565125, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.1161, 'grad_norm': 0.16507022082805634, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.0986, 'grad_norm': 0.2201199233531952, 'learning_rate': 0.0002, 'epoch': 3.44}
{'loss': 0.0746, 'grad_norm': 0.1039174422621727, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0725, 'grad_norm': 0.1494159996509552, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0846, 'grad_norm': 0.29594630002975464, 'learning_rate': 0.0002, 'epoch': 3.46}
{'loss': 0.1166, 'grad_norm': 0.19972114264965057, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.0924, 'grad_norm': 0.12328903377056122, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.0992, 'grad_norm': 0.1603623628616333, 'learning_rate': 0.0002, 'epoch': 3.48}
{'loss': 0.0807, 'grad_norm': 0.15860141813755035, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.0652, 'grad_norm': 0.18690617382526398, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.1106, 'grad_norm': 0.22303986549377441, 'learning_rate': 0.0002, 'epoch': 3.5}
{'loss': 0.0904, 'grad_norm': 0.1794079691171646, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0804, 'grad_norm': 0.1863279640674591, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0687, 'grad_norm': 0.14275555312633514, 'learning_rate': 0.0002, 'epoch': 3.52}
{'loss': 0.0666, 'grad_norm': 0.21130412817001343, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1268, 'grad_norm': 0.23394989967346191, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1054, 'grad_norm': 0.18179547786712646, 'learning_rate': 0.0002, 'epoch': 3.54}
{'loss': 0.0835, 'grad_norm': 0.2095501571893692, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.07, 'grad_norm': 0.11059938371181488, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0603, 'grad_norm': 0.15821586549282074, 'learning_rate': 0.0002, 'epoch': 3.56}
{'loss': 0.115, 'grad_norm': 0.1706203669309616, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.1077, 'grad_norm': 0.2421669363975525, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.0705, 'grad_norm': 0.15861892700195312, 'learning_rate': 0.0002, 'epoch': 3.58}
{'loss': 0.0806, 'grad_norm': 0.13474532961845398, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.072, 'grad_norm': 0.22441180050373077, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.1131, 'grad_norm': 0.1955266296863556, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0994, 'grad_norm': 0.21941041946411133, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0822, 'grad_norm': 0.17016807198524475, 'learning_rate': 0.0002, 'epoch': 3.61}
{'loss': 0.0763, 'grad_norm': 0.23438724875450134, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.072, 'grad_norm': 0.1969260275363922, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.1275, 'grad_norm': 0.20229142904281616, 'learning_rate': 0.0002, 'epoch': 3.63}
{'loss': 0.089, 'grad_norm': 0.15700991451740265, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0872, 'grad_norm': 0.16814056038856506, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0798, 'grad_norm': 0.13577589392662048, 'learning_rate': 0.0002, 'epoch': 3.65}
{'loss': 0.0679, 'grad_norm': 0.18101169168949127, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.1233, 'grad_norm': 0.2122541069984436, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.0803, 'grad_norm': 0.25013411045074463, 'learning_rate': 0.0002, 'epoch': 3.67}
{'loss': 0.0813, 'grad_norm': 0.16840432584285736, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0709, 'grad_norm': 0.15079420804977417, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0727, 'grad_norm': 0.24618631601333618, 'learning_rate': 0.0002, 'epoch': 3.69}
{'loss': 0.1123, 'grad_norm': 0.1985606700181961, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.1061, 'grad_norm': 0.211039200425148, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.0755, 'grad_norm': 0.15422724187374115, 'learning_rate': 0.0002, 'epoch': 3.71}
{'loss': 0.0706, 'grad_norm': 0.1615641564130783, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.0899, 'grad_norm': 0.20716704428195953, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.1305, 'grad_norm': 0.16511057317256927, 'learning_rate': 0.0002, 'epoch': 3.73}
{'loss': 0.086, 'grad_norm': 0.13931460678577423, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.079, 'grad_norm': 0.1327892243862152, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0872, 'grad_norm': 0.12881825864315033, 'learning_rate': 0.0002, 'epoch': 3.75}
{'loss': 0.0651, 'grad_norm': 0.17347972095012665, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.1129, 'grad_norm': 0.1900070160627365, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.0861, 'grad_norm': 0.10745007544755936, 'learning_rate': 0.0002, 'epoch': 3.77}
{'loss': 0.1028, 'grad_norm': 0.18975704908370972, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0778, 'grad_norm': 0.15187014639377594, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0818, 'grad_norm': 0.16366282105445862, 'learning_rate': 0.0002, 'epoch': 3.79}
{'loss': 0.1394, 'grad_norm': 0.1861611157655716, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.127, 'grad_norm': 0.24033784866333008, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.0777, 'grad_norm': 0.14080658555030823, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.072, 'grad_norm': 0.16638585925102234, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0709, 'grad_norm': 0.1499367505311966, 'learning_rate': 0.0002, 'epoch': 3.82}
{'loss': 0.1052, 'grad_norm': 0.19102001190185547, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.1075, 'grad_norm': 0.23890440165996552, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.0818, 'grad_norm': 0.1593647599220276, 'learning_rate': 0.0002, 'epoch': 3.84}
{'loss': 0.0763, 'grad_norm': 0.17600169777870178, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.0916, 'grad_norm': 0.2268816977739334, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.1027, 'grad_norm': 0.13798432052135468, 'learning_rate': 0.0002, 'epoch': 3.86}
{'loss': 0.1339, 'grad_norm': 0.21808724105358124, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.1079, 'grad_norm': 0.17063499987125397, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.0811, 'grad_norm': 0.14896023273468018, 'learning_rate': 0.0002, 'epoch': 3.88}
{'loss': 0.0546, 'grad_norm': 0.16363725066184998, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1084, 'grad_norm': 0.18117257952690125, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1255, 'grad_norm': 0.19691631197929382, 'learning_rate': 0.0002, 'epoch': 3.9}
{'loss': 0.0845, 'grad_norm': 0.19242070615291595, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0746, 'grad_norm': 0.20104879140853882, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0708, 'grad_norm': 0.16543835401535034, 'learning_rate': 0.0002, 'epoch': 3.92}
{'loss': 0.1231, 'grad_norm': 0.20128598809242249, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.1132, 'grad_norm': 0.222261443734169, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.0977, 'grad_norm': 0.2156180441379547, 'learning_rate': 0.0002, 'epoch': 3.94}
{'loss': 0.0767, 'grad_norm': 0.1763848066329956, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.0737, 'grad_norm': 0.18191169202327728, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.1137, 'grad_norm': 0.2704406678676605, 'learning_rate': 0.0002, 'epoch': 3.96}
{'loss': 0.1075, 'grad_norm': 0.2646075487136841, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.096, 'grad_norm': 0.17971648275852203, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0797, 'grad_norm': 0.16264894604682922, 'learning_rate': 0.0002, 'epoch': 3.98}
{'loss': 0.066, 'grad_norm': 0.16540203988552094, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0972, 'grad_norm': 0.1805989295244217, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0737, 'grad_norm': 0.1252986043691635, 'learning_rate': 0.0002, 'epoch': 4.0}
{'loss': 0.0738, 'grad_norm': 0.10921599715948105, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0535, 'grad_norm': 0.19505508244037628, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0474, 'grad_norm': 0.1801731288433075, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0557, 'grad_norm': 0.13180755078792572, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0381, 'grad_norm': 0.13917794823646545, 'learning_rate': 0.0002, 'epoch': 4.03}
{'loss': 0.0537, 'grad_norm': 0.18790879845619202, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0594, 'grad_norm': 0.12305790185928345, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.05, 'grad_norm': 0.22241517901420593, 'learning_rate': 0.0002, 'epoch': 4.05}
{'loss': 0.0487, 'grad_norm': 0.13129006326198578, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0391, 'grad_norm': 0.10715902596712112, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0545, 'grad_norm': 0.17252841591835022, 'learning_rate': 0.0002, 'epoch': 4.07}
{'loss': 0.0505, 'grad_norm': 0.15039381384849548, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0424, 'grad_norm': 0.1764591932296753, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0398, 'grad_norm': 0.15176814794540405, 'learning_rate': 0.0002, 'epoch': 4.09}
{'loss': 0.0412, 'grad_norm': 0.13458238542079926, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0509, 'grad_norm': 0.21059048175811768, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0463, 'grad_norm': 0.08925490826368332, 'learning_rate': 0.0002, 'epoch': 4.11}
{'loss': 0.0493, 'grad_norm': 0.20695702731609344, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0482, 'grad_norm': 0.1869155466556549, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0414, 'grad_norm': 0.15522001683712006, 'learning_rate': 0.0002, 'epoch': 4.13}
{'loss': 0.0695, 'grad_norm': 0.16201038658618927, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.059, 'grad_norm': 0.1813257783651352, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0455, 'grad_norm': 0.20908184349536896, 'learning_rate': 0.0002, 'epoch': 4.15}
{'loss': 0.049, 'grad_norm': 0.1354328989982605, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0371, 'grad_norm': 0.1440739929676056, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0637, 'grad_norm': 0.17953883111476898, 'learning_rate': 0.0002, 'epoch': 4.17}
{'loss': 0.0571, 'grad_norm': 0.18268872797489166, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0469, 'grad_norm': 0.20166005194187164, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.042, 'grad_norm': 0.15812385082244873, 'learning_rate': 0.0002, 'epoch': 4.19}
{'loss': 0.0384, 'grad_norm': 0.14857394993305206, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.065, 'grad_norm': 0.20381109416484833, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0638, 'grad_norm': 0.25098276138305664, 'learning_rate': 0.0002, 'epoch': 4.21}
{'loss': 0.046, 'grad_norm': 0.15385383367538452, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0475, 'grad_norm': 0.17451493442058563, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.045, 'grad_norm': 0.17564745247364044, 'learning_rate': 0.0002, 'epoch': 4.23}
{'loss': 0.0601, 'grad_norm': 0.17959707975387573, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0651, 'grad_norm': 0.19145938754081726, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.048, 'grad_norm': 0.10974518954753876, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0455, 'grad_norm': 0.14215901494026184, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0363, 'grad_norm': 0.11587239056825638, 'learning_rate': 0.0002, 'epoch': 4.26}
{'loss': 0.0504, 'grad_norm': 0.19996708631515503, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0579, 'grad_norm': 0.16293960809707642, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0502, 'grad_norm': 0.1303439885377884, 'learning_rate': 0.0002, 'epoch': 4.28}
{'loss': 0.0378, 'grad_norm': 0.12977789342403412, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0382, 'grad_norm': 0.16955089569091797, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0636, 'grad_norm': 0.24961450695991516, 'learning_rate': 0.0002, 'epoch': 4.3}
{'loss': 0.0593, 'grad_norm': 0.17349335551261902, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0459, 'grad_norm': 0.16600510478019714, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0404, 'grad_norm': 0.1267659217119217, 'learning_rate': 0.0002, 'epoch': 4.32}
{'loss': 0.0409, 'grad_norm': 0.17021216452121735, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.062, 'grad_norm': 0.2681509554386139, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0677, 'grad_norm': 0.22128015756607056, 'learning_rate': 0.0002, 'epoch': 4.34}
{'loss': 0.0628, 'grad_norm': 0.17690947651863098, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0453, 'grad_norm': 0.1441812813282013, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0346, 'grad_norm': 0.1794271469116211, 'learning_rate': 0.0002, 'epoch': 4.36}
{'loss': 0.0738, 'grad_norm': 0.11542180180549622, 'learning_rate': 0.0002, 'epoch': 4.37}
{'loss': 0.0685, 'grad_norm': 0.16003622114658356, 'learning_rate': 0.0002, 'epoch': 4.37}
