Running configuration: 
[2025-01-11 21:24:51,623][root][INFO] - Global seed set to 21
[2025-01-11 21:24:51,624][root][WARNING] - No quantisation will be done on loaded model, THIS IS A LORA FINE-TUNING RUN
[2025-01-11 21:24:51,624][root][WARNING] - Following flags are set for the run : 
 Use Quantisation before fine-tuning : False 
 Perform Validation on epoch end : False
[2025-01-11 21:24:51,624][root][INFO] - Running Fine-tuning on the all_domains_all_samples dataset
[2025-01-11 21:24:51,624][root][INFO] - Current training config is : 
 Prompt type : few_shot 
 Response type : answer_first 
 Explanation type : structured 
 Response Format : json 
[2025-01-11 21:25:01,223][root][INFO] - Loading dataset from /work/dlclarge1/fernandr-thesis_workspace/bar-llama/dataset/seed_dataset/distilled_dataset.json
[2025-01-11 21:25:01,236][root][INFO] - Dataset loaded successfully, indexing questions...
[2025-01-11 21:25:01,239][root][INFO] - Indexing complete, sampling of questions set to True
[2025-01-11 21:25:01,239][root][INFO] - Questions selected, dataset contains 1523 questions with 217.57142857142858 questions per domain
[2025-01-11 21:25:01,242][root][INFO] - Prompt Handler initialized with configuration: {'prompt_type': 'few_shot', 'example_path': '${hydra:runtime.cwd}/prompt/examples/structured_example.json', 'explanation_type': 'structured', 'response_type': 'answer_first', 'response_format': 'json', 'store_prompt': True, 'system_prompt': '${hydra:runtime.cwd}/prompt/system_prompt/system_${train.prompt.response_format}_${train.prompt.response_type}_${train.prompt.explanation_type}.txt', 'include_system_prompt': True}
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/fernandr/.cache/huggingface/token
Login successful
[2025-01-11 21:25:01,789][root][INFO] - Tokenizer meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-11 21:25:37,610][root][INFO] - Model meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-11 21:25:39,948][root][INFO] - Lora config loaded, following are the details : 
 LoraConfig(peft_type=<PeftType.LORA: 'LORA'>, auto_mapping=None, base_model_name_or_path=None, revision=None, task_type='CAUSAL_LM', inference_mode=False, r=128, target_modules={'gate_proj', 'v_proj', 'up_proj', 'k_proj', 'q_proj', 'o_proj', 'down_proj'}, lora_alpha=16, lora_dropout=0.5, fan_in_fan_out=False, bias='none', use_rslora=False, modules_to_save=None, init_lora_weights=True, layers_to_transform=None, layers_pattern=None, rank_pattern={}, alpha_pattern={}, megatron_config=None, megatron_core='megatron.core', loftq_config={}, use_dora=False, layer_replication=None)
[2025-01-11 21:25:42,558][root][INFO] - Lora adapter added to model
{'loss': 1.1202, 'grad_norm': 0.11350957304239273, 'learning_rate': 0.0002, 'epoch': 0.01}
{'loss': 0.2358, 'grad_norm': 0.19113396108150482, 'learning_rate': 0.0002, 'epoch': 2.87}
{'loss': 0.1581, 'grad_norm': 0.1953340321779251, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.096, 'grad_norm': 0.1299326866865158, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.1525, 'grad_norm': 0.2297845333814621, 'learning_rate': 0.0002, 'epoch': 2.89}
{'loss': 0.2109, 'grad_norm': 0.23635579645633698, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1776, 'grad_norm': 0.12960660457611084, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1221, 'grad_norm': 0.1462874561548233, 'learning_rate': 0.0002, 'epoch': 2.91}
{'loss': 0.1589, 'grad_norm': 0.17636001110076904, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1812, 'grad_norm': 0.12377278506755829, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.183, 'grad_norm': 0.18532365560531616, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1775, 'grad_norm': 0.20277036726474762, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1456, 'grad_norm': 0.12322273850440979, 'learning_rate': 0.0002, 'epoch': 2.94}
{'loss': 0.1221, 'grad_norm': 0.16088658571243286, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.1529, 'grad_norm': 0.2102178931236267, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.2468, 'grad_norm': 0.17539764940738678, 'learning_rate': 0.0002, 'epoch': 2.96}
{'loss': 0.1409, 'grad_norm': 0.16333544254302979, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1423, 'grad_norm': 0.17028599977493286, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1175, 'grad_norm': 0.1393633633852005, 'learning_rate': 0.0002, 'epoch': 2.98}
{'loss': 0.1228, 'grad_norm': 0.2009555846452713, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1892, 'grad_norm': 0.18415100872516632, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1515, 'grad_norm': 0.15777036547660828, 'learning_rate': 0.0002, 'epoch': 3.0}
{'loss': 0.1092, 'grad_norm': 0.20748011767864227, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0676, 'grad_norm': 0.17423765361309052, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0707, 'grad_norm': 0.20586246252059937, 'learning_rate': 0.0002, 'epoch': 3.02}
{'loss': 0.071, 'grad_norm': 0.12999634444713593, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0531, 'grad_norm': 0.15366493165493011, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0914, 'grad_norm': 0.1784636229276657, 'learning_rate': 0.0002, 'epoch': 3.04}
{'loss': 0.0952, 'grad_norm': 0.18049824237823486, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0794, 'grad_norm': 0.1459379494190216, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0675, 'grad_norm': 0.09158945828676224, 'learning_rate': 0.0002, 'epoch': 3.06}
{'loss': 0.0637, 'grad_norm': 0.1752345710992813, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1115, 'grad_norm': 0.15527001023292542, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1151, 'grad_norm': 0.19609329104423523, 'learning_rate': 0.0002, 'epoch': 3.08}
{'loss': 0.0646, 'grad_norm': 0.14232082664966583, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0604, 'grad_norm': 0.09985335916280746, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0517, 'grad_norm': 0.13101211190223694, 'learning_rate': 0.0002, 'epoch': 3.1}
{'loss': 0.0913, 'grad_norm': 0.16846157610416412, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0852, 'grad_norm': 0.1595696061849594, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0737, 'grad_norm': 0.14034681022167206, 'learning_rate': 0.0002, 'epoch': 3.12}
{'loss': 0.0717, 'grad_norm': 0.15192553400993347, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.0638, 'grad_norm': 0.1931510716676712, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.1229, 'grad_norm': 0.14832310378551483, 'learning_rate': 0.0002, 'epoch': 3.14}
{'loss': 0.1028, 'grad_norm': 0.24318599700927734, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0734, 'grad_norm': 0.18564023077487946, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0719, 'grad_norm': 0.3222236633300781, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0641, 'grad_norm': 0.20747952163219452, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0965, 'grad_norm': 0.12375310063362122, 'learning_rate': 0.0002, 'epoch': 3.17}
{'loss': 0.0818, 'grad_norm': 0.18364475667476654, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0751, 'grad_norm': 0.08547081798315048, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.073, 'grad_norm': 0.14150217175483704, 'learning_rate': 0.0002, 'epoch': 3.19}
{'loss': 0.0708, 'grad_norm': 0.22814607620239258, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0917, 'grad_norm': 0.20673449337482452, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0867, 'grad_norm': 0.16888760030269623, 'learning_rate': 0.0002, 'epoch': 3.21}
{'loss': 0.0653, 'grad_norm': 0.13655781745910645, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0695, 'grad_norm': 0.15144912898540497, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0568, 'grad_norm': 0.24237167835235596, 'learning_rate': 0.0002, 'epoch': 3.23}
{'loss': 0.1006, 'grad_norm': 0.1692623347043991, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0968, 'grad_norm': 0.1647065430879593, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0656, 'grad_norm': 0.14970676600933075, 'learning_rate': 0.0002, 'epoch': 3.25}
{'loss': 0.0648, 'grad_norm': 0.1323011964559555, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0573, 'grad_norm': 0.1740514487028122, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0889, 'grad_norm': 0.2162313610315323, 'learning_rate': 0.0002, 'epoch': 3.27}
{'loss': 0.0956, 'grad_norm': 0.19357019662857056, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0728, 'grad_norm': 0.13729895651340485, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.075, 'grad_norm': 0.2108202427625656, 'learning_rate': 0.0002, 'epoch': 3.29}
{'loss': 0.0688, 'grad_norm': 0.1634691059589386, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.1328, 'grad_norm': 0.1855657398700714, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.0887, 'grad_norm': 0.18782827258110046, 'learning_rate': 0.0002, 'epoch': 3.31}
{'loss': 0.1043, 'grad_norm': 0.19054608047008514, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0723, 'grad_norm': 0.10289045423269272, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0677, 'grad_norm': 0.21541646122932434, 'learning_rate': 0.0002, 'epoch': 3.33}
{'loss': 0.1178, 'grad_norm': 0.1403866857290268, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0904, 'grad_norm': 0.18723483383655548, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0791, 'grad_norm': 0.14290693402290344, 'learning_rate': 0.0002, 'epoch': 3.35}
{'loss': 0.0836, 'grad_norm': 0.1509465128183365, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0582, 'grad_norm': 0.20226429402828217, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0919, 'grad_norm': 0.16844652593135834, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0902, 'grad_norm': 0.17532886564731598, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0808, 'grad_norm': 0.1947837918996811, 'learning_rate': 0.0002, 'epoch': 3.38}
{'loss': 0.0845, 'grad_norm': 0.19307087361812592, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.0692, 'grad_norm': 0.173594668507576, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.1099, 'grad_norm': 0.1833769530057907, 'learning_rate': 0.0002, 'epoch': 3.4}
{'loss': 0.0915, 'grad_norm': 0.21588242053985596, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0947, 'grad_norm': 0.18928129971027374, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0787, 'grad_norm': 0.21040078997612, 'learning_rate': 0.0002, 'epoch': 3.42}
{'loss': 0.0624, 'grad_norm': 0.18049319088459015, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.1194, 'grad_norm': 0.17823484539985657, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.0983, 'grad_norm': 0.16971252858638763, 'learning_rate': 0.0002, 'epoch': 3.44}
{'loss': 0.0731, 'grad_norm': 0.11947296559810638, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0749, 'grad_norm': 0.1797867864370346, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.084, 'grad_norm': 0.3202715218067169, 'learning_rate': 0.0002, 'epoch': 3.46}
{'loss': 0.1188, 'grad_norm': 0.16945098340511322, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.092, 'grad_norm': 0.11077025532722473, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.1035, 'grad_norm': 0.15967822074890137, 'learning_rate': 0.0002, 'epoch': 3.48}
{'loss': 0.0804, 'grad_norm': 0.15789471566677094, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.0661, 'grad_norm': 0.22569043934345245, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.1107, 'grad_norm': 0.21493884921073914, 'learning_rate': 0.0002, 'epoch': 3.5}
{'loss': 0.0958, 'grad_norm': 0.16760724782943726, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.083, 'grad_norm': 0.22228726744651794, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0684, 'grad_norm': 0.16421303153038025, 'learning_rate': 0.0002, 'epoch': 3.52}
{'loss': 0.073, 'grad_norm': 0.2242685854434967, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1281, 'grad_norm': 0.2089526355266571, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1073, 'grad_norm': 0.18680734932422638, 'learning_rate': 0.0002, 'epoch': 3.54}
{'loss': 0.0843, 'grad_norm': 0.19088317453861237, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0724, 'grad_norm': 0.12239503860473633, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0616, 'grad_norm': 0.1553908735513687, 'learning_rate': 0.0002, 'epoch': 3.56}
{'loss': 0.1171, 'grad_norm': 0.16354092955589294, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.1016, 'grad_norm': 0.2332012951374054, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.0669, 'grad_norm': 0.18411141633987427, 'learning_rate': 0.0002, 'epoch': 3.58}
{'loss': 0.0778, 'grad_norm': 0.15178246796131134, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.0721, 'grad_norm': 0.21122173964977264, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.1144, 'grad_norm': 0.18288378417491913, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0969, 'grad_norm': 0.23836922645568848, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0803, 'grad_norm': 0.20771735906600952, 'learning_rate': 0.0002, 'epoch': 3.61}
{'loss': 0.0715, 'grad_norm': 0.204880952835083, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.0695, 'grad_norm': 0.1917697787284851, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.1259, 'grad_norm': 0.2030140608549118, 'learning_rate': 0.0002, 'epoch': 3.63}
{'loss': 0.0871, 'grad_norm': 0.15497301518917084, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0884, 'grad_norm': 0.18413306772708893, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0802, 'grad_norm': 0.12581881880760193, 'learning_rate': 0.0002, 'epoch': 3.65}
{'loss': 0.0675, 'grad_norm': 0.18508537113666534, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.1236, 'grad_norm': 0.26578715443611145, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.0792, 'grad_norm': 0.18856248259544373, 'learning_rate': 0.0002, 'epoch': 3.67}
{'loss': 0.0826, 'grad_norm': 0.16868585348129272, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0685, 'grad_norm': 0.14087598025798798, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0722, 'grad_norm': 0.24961020052433014, 'learning_rate': 0.0002, 'epoch': 3.69}
{'loss': 0.1109, 'grad_norm': 0.20380568504333496, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.1056, 'grad_norm': 0.23339520394802094, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.0778, 'grad_norm': 0.17445673048496246, 'learning_rate': 0.0002, 'epoch': 3.71}
{'loss': 0.075, 'grad_norm': 0.1790117621421814, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.0926, 'grad_norm': 0.2088710367679596, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.1325, 'grad_norm': 0.15852485597133636, 'learning_rate': 0.0002, 'epoch': 3.73}
{'loss': 0.0864, 'grad_norm': 0.202610582113266, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0777, 'grad_norm': 0.14752036333084106, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0853, 'grad_norm': 0.2154262810945511, 'learning_rate': 0.0002, 'epoch': 3.75}
{'loss': 0.0651, 'grad_norm': 0.19005678594112396, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.1117, 'grad_norm': 0.1972203552722931, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.0835, 'grad_norm': 0.1624469757080078, 'learning_rate': 0.0002, 'epoch': 3.77}
{'loss': 0.1075, 'grad_norm': 0.1680884212255478, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0746, 'grad_norm': 0.13115906715393066, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0826, 'grad_norm': 0.14633888006210327, 'learning_rate': 0.0002, 'epoch': 3.79}
{'loss': 0.1426, 'grad_norm': 0.19128717482089996, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.1297, 'grad_norm': 0.2114875465631485, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.0787, 'grad_norm': 0.16245582699775696, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0752, 'grad_norm': 0.15378254652023315, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0723, 'grad_norm': 0.16990157961845398, 'learning_rate': 0.0002, 'epoch': 3.82}
{'loss': 0.1064, 'grad_norm': 0.183664008975029, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.1052, 'grad_norm': 0.22248457372188568, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.0827, 'grad_norm': 0.14870789647102356, 'learning_rate': 0.0002, 'epoch': 3.84}
{'loss': 0.0735, 'grad_norm': 0.16853629052639008, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.0934, 'grad_norm': 0.23292195796966553, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.106, 'grad_norm': 0.10657230019569397, 'learning_rate': 0.0002, 'epoch': 3.86}
{'loss': 0.1347, 'grad_norm': 0.24575534462928772, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.1087, 'grad_norm': 0.14295077323913574, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.0822, 'grad_norm': 0.1579451709985733, 'learning_rate': 0.0002, 'epoch': 3.88}
{'loss': 0.0539, 'grad_norm': 0.15873804688453674, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1093, 'grad_norm': 0.19046606123447418, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1243, 'grad_norm': 0.20989631116390228, 'learning_rate': 0.0002, 'epoch': 3.9}
{'loss': 0.0857, 'grad_norm': 0.22986507415771484, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0736, 'grad_norm': 0.1886785924434662, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.072, 'grad_norm': 0.17029353976249695, 'learning_rate': 0.0002, 'epoch': 3.92}
{'loss': 0.1207, 'grad_norm': 0.2146134078502655, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.1131, 'grad_norm': 0.21124736964702606, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.0934, 'grad_norm': 0.2465323507785797, 'learning_rate': 0.0002, 'epoch': 3.94}
{'loss': 0.0761, 'grad_norm': 0.1317715048789978, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.0695, 'grad_norm': 0.17826054990291595, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.1105, 'grad_norm': 0.27796730399131775, 'learning_rate': 0.0002, 'epoch': 3.96}
{'loss': 0.106, 'grad_norm': 0.1966564655303955, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0967, 'grad_norm': 0.1902141571044922, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0801, 'grad_norm': 0.14906321465969086, 'learning_rate': 0.0002, 'epoch': 3.98}
{'loss': 0.0638, 'grad_norm': 0.20506566762924194, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0985, 'grad_norm': 0.1344721019268036, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0793, 'grad_norm': 0.12982571125030518, 'learning_rate': 0.0002, 'epoch': 4.0}
{'loss': 0.0702, 'grad_norm': 0.10570518672466278, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0525, 'grad_norm': 0.17199569940567017, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0497, 'grad_norm': 0.24517852067947388, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0568, 'grad_norm': 0.18525321781635284, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0422, 'grad_norm': 0.10580125451087952, 'learning_rate': 0.0002, 'epoch': 4.03}
{'loss': 0.0557, 'grad_norm': 0.1522870808839798, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0548, 'grad_norm': 0.1745174527168274, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0493, 'grad_norm': 0.14310747385025024, 'learning_rate': 0.0002, 'epoch': 4.05}
{'loss': 0.0477, 'grad_norm': 0.11392945051193237, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0393, 'grad_norm': 0.12321443855762482, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.053, 'grad_norm': 0.1625613421201706, 'learning_rate': 0.0002, 'epoch': 4.07}
{'loss': 0.0481, 'grad_norm': 0.21230313181877136, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0422, 'grad_norm': 0.19317811727523804, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0406, 'grad_norm': 0.1902637928724289, 'learning_rate': 0.0002, 'epoch': 4.09}
{'loss': 0.0406, 'grad_norm': 0.14110571146011353, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0525, 'grad_norm': 0.24698227643966675, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0488, 'grad_norm': 0.13467836380004883, 'learning_rate': 0.0002, 'epoch': 4.11}
{'loss': 0.046, 'grad_norm': 0.15682083368301392, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0484, 'grad_norm': 0.22415690124034882, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0427, 'grad_norm': 0.15202009677886963, 'learning_rate': 0.0002, 'epoch': 4.13}
{'loss': 0.0726, 'grad_norm': 0.18023517727851868, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.056, 'grad_norm': 0.1437310427427292, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0441, 'grad_norm': 0.16509483754634857, 'learning_rate': 0.0002, 'epoch': 4.15}
{'loss': 0.0507, 'grad_norm': 0.19137834012508392, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0393, 'grad_norm': 0.14379723370075226, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0627, 'grad_norm': 0.20153076946735382, 'learning_rate': 0.0002, 'epoch': 4.17}
{'loss': 0.0591, 'grad_norm': 0.1931457817554474, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.049, 'grad_norm': 0.1553262621164322, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0429, 'grad_norm': 0.17042852938175201, 'learning_rate': 0.0002, 'epoch': 4.19}
{'loss': 0.0416, 'grad_norm': 0.15765823423862457, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0629, 'grad_norm': 0.18434949219226837, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0598, 'grad_norm': 0.26538634300231934, 'learning_rate': 0.0002, 'epoch': 4.21}
{'loss': 0.0489, 'grad_norm': 0.17878566682338715, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0489, 'grad_norm': 0.26561853289604187, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0461, 'grad_norm': 0.1986595094203949, 'learning_rate': 0.0002, 'epoch': 4.23}
{'loss': 0.0591, 'grad_norm': 0.17185480892658234, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.061, 'grad_norm': 0.2162533402442932, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0473, 'grad_norm': 0.16656774282455444, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0453, 'grad_norm': 0.14150261878967285, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0358, 'grad_norm': 0.15410849452018738, 'learning_rate': 0.0002, 'epoch': 4.26}
{'loss': 0.0515, 'grad_norm': 0.18015384674072266, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0605, 'grad_norm': 0.1907062530517578, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0485, 'grad_norm': 0.1737867146730423, 'learning_rate': 0.0002, 'epoch': 4.28}
{'loss': 0.0412, 'grad_norm': 0.11794939637184143, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0398, 'grad_norm': 0.19583213329315186, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0621, 'grad_norm': 0.10710552334785461, 'learning_rate': 0.0002, 'epoch': 4.3}
{'loss': 0.0561, 'grad_norm': 0.2008618861436844, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0467, 'grad_norm': 0.22533366084098816, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0403, 'grad_norm': 0.1538011133670807, 'learning_rate': 0.0002, 'epoch': 4.32}
{'loss': 0.0422, 'grad_norm': 0.19129912555217743, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0636, 'grad_norm': 0.24048331379890442, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0678, 'grad_norm': 0.22210314869880676, 'learning_rate': 0.0002, 'epoch': 4.34}
{'loss': 0.0639, 'grad_norm': 0.16521701216697693, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.045, 'grad_norm': 0.12419365346431732, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0325, 'grad_norm': 0.12253683060407639, 'learning_rate': 0.0002, 'epoch': 4.36}
{'loss': 0.0731, 'grad_norm': 0.14442072808742523, 'learning_rate': 0.0002, 'epoch': 4.37}
{'loss': 0.07, 'grad_norm': 0.18729613721370697, 'learning_rate': 0.0002, 'epoch': 4.37}
