Running configuration: 
[2025-01-12 07:25:25,458][root][INFO] - Global seed set to 21
[2025-01-12 07:25:25,458][root][WARNING] - No quantisation will be done on loaded model, THIS IS A LORA FINE-TUNING RUN
[2025-01-12 07:25:25,458][root][WARNING] - Following flags are set for the run : 
 Use Quantisation before fine-tuning : False 
 Perform Validation on epoch end : False
[2025-01-12 07:25:25,458][root][INFO] - Running Fine-tuning on the all_domains_all_samples dataset
[2025-01-12 07:25:25,458][root][INFO] - Current training config is : 
 Prompt type : few_shot 
 Response type : answer_first 
 Explanation type : structured 
 Response Format : json 
[2025-01-12 07:25:34,178][root][INFO] - Loading dataset from /work/dlclarge1/fernandr-thesis_workspace/bar-llama/dataset/seed_dataset/distilled_dataset.json
[2025-01-12 07:25:34,192][root][INFO] - Dataset loaded successfully, indexing questions...
[2025-01-12 07:25:34,194][root][INFO] - Indexing complete, sampling of questions set to True
[2025-01-12 07:25:34,194][root][INFO] - Questions selected, dataset contains 1523 questions with 217.57142857142858 questions per domain
[2025-01-12 07:25:34,198][root][INFO] - Prompt Handler initialized with configuration: {'prompt_type': 'few_shot', 'example_path': '${hydra:runtime.cwd}/prompt/examples/structured_example.json', 'explanation_type': 'structured', 'response_type': 'answer_first', 'response_format': 'json', 'store_prompt': True, 'system_prompt': '${hydra:runtime.cwd}/prompt/system_prompt/system_${train.prompt.response_format}_${train.prompt.response_type}_${train.prompt.explanation_type}.txt', 'include_system_prompt': True}
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/fernandr/.cache/huggingface/token
Login successful
[2025-01-12 07:25:34,622][root][INFO] - Tokenizer meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 07:25:37,440][root][INFO] - Model meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 07:25:39,720][root][INFO] - Lora config loaded, following are the details : 
 LoraConfig(peft_type=<PeftType.LORA: 'LORA'>, auto_mapping=None, base_model_name_or_path=None, revision=None, task_type='CAUSAL_LM', inference_mode=False, r=128, target_modules={'o_proj', 'k_proj', 'v_proj', 'down_proj', 'gate_proj', 'up_proj', 'q_proj'}, lora_alpha=16, lora_dropout=0.5, fan_in_fan_out=False, bias='none', use_rslora=False, modules_to_save=None, init_lora_weights=True, layers_to_transform=None, layers_pattern=None, rank_pattern={}, alpha_pattern={}, megatron_config=None, megatron_core='megatron.core', loftq_config={}, use_dora=False, layer_replication=None)
[2025-01-12 07:25:42,211][root][INFO] - Lora adapter added to model
{'loss': 1.1202, 'grad_norm': 0.11350946873426437, 'learning_rate': 0.0002, 'epoch': 0.01}
{'loss': 0.2384, 'grad_norm': 0.18871493637561798, 'learning_rate': 0.0002, 'epoch': 2.87}
{'loss': 0.1571, 'grad_norm': 0.16617588698863983, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.097, 'grad_norm': 0.13240918517112732, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.1509, 'grad_norm': 0.22811713814735413, 'learning_rate': 0.0002, 'epoch': 2.89}
{'loss': 0.2117, 'grad_norm': 0.20200838148593903, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.178, 'grad_norm': 0.1499515175819397, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1212, 'grad_norm': 0.14829228818416595, 'learning_rate': 0.0002, 'epoch': 2.91}
{'loss': 0.1601, 'grad_norm': 0.17750515043735504, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1805, 'grad_norm': 0.11988255381584167, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1839, 'grad_norm': 0.21864545345306396, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.177, 'grad_norm': 0.19907179474830627, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1458, 'grad_norm': 0.11814841628074646, 'learning_rate': 0.0002, 'epoch': 2.94}
{'loss': 0.1231, 'grad_norm': 0.17089156806468964, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.1528, 'grad_norm': 0.2082582265138626, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.2456, 'grad_norm': 0.19202670454978943, 'learning_rate': 0.0002, 'epoch': 2.96}
{'loss': 0.1403, 'grad_norm': 0.16465766727924347, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1429, 'grad_norm': 0.17402061820030212, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1188, 'grad_norm': 0.14051707088947296, 'learning_rate': 0.0002, 'epoch': 2.98}
{'loss': 0.1211, 'grad_norm': 0.19907839596271515, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1838, 'grad_norm': 0.19708213210105896, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1507, 'grad_norm': 0.1573657989501953, 'learning_rate': 0.0002, 'epoch': 3.0}
{'loss': 0.11, 'grad_norm': 0.22745975852012634, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0677, 'grad_norm': 0.14539213478565216, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0718, 'grad_norm': 0.1659346967935562, 'learning_rate': 0.0002, 'epoch': 3.02}
{'loss': 0.0706, 'grad_norm': 0.15190377831459045, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0538, 'grad_norm': 0.1524975448846817, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0917, 'grad_norm': 0.18399421870708466, 'learning_rate': 0.0002, 'epoch': 3.04}
{'loss': 0.0963, 'grad_norm': 0.19068275392055511, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0752, 'grad_norm': 0.14133042097091675, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0664, 'grad_norm': 0.12875141203403473, 'learning_rate': 0.0002, 'epoch': 3.06}
{'loss': 0.0619, 'grad_norm': 0.17908474802970886, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1082, 'grad_norm': 0.1478951871395111, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1096, 'grad_norm': 0.19516132771968842, 'learning_rate': 0.0002, 'epoch': 3.08}
{'loss': 0.0659, 'grad_norm': 0.147504985332489, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0597, 'grad_norm': 0.09597170352935791, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0514, 'grad_norm': 0.1385868787765503, 'learning_rate': 0.0002, 'epoch': 3.1}
{'loss': 0.0882, 'grad_norm': 0.15185187757015228, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0871, 'grad_norm': 0.20507587492465973, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.072, 'grad_norm': 0.16095051169395447, 'learning_rate': 0.0002, 'epoch': 3.12}
{'loss': 0.0704, 'grad_norm': 0.13451021909713745, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.0648, 'grad_norm': 0.18281672894954681, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.1216, 'grad_norm': 0.17804168164730072, 'learning_rate': 0.0002, 'epoch': 3.14}
{'loss': 0.1023, 'grad_norm': 0.21188589930534363, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0726, 'grad_norm': 0.19394557178020477, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0677, 'grad_norm': 0.14599227905273438, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0634, 'grad_norm': 0.22110871970653534, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.098, 'grad_norm': 0.13123640418052673, 'learning_rate': 0.0002, 'epoch': 3.17}
{'loss': 0.0808, 'grad_norm': 0.18967147171497345, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0738, 'grad_norm': 0.08251844346523285, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.072, 'grad_norm': 0.12025806307792664, 'learning_rate': 0.0002, 'epoch': 3.19}
{'loss': 0.0716, 'grad_norm': 0.23346038162708282, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0893, 'grad_norm': 0.2571750283241272, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0853, 'grad_norm': 0.21028098464012146, 'learning_rate': 0.0002, 'epoch': 3.21}
{'loss': 0.064, 'grad_norm': 0.14320693910121918, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0701, 'grad_norm': 0.2092227339744568, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0595, 'grad_norm': 0.20156194269657135, 'learning_rate': 0.0002, 'epoch': 3.23}
{'loss': 0.1012, 'grad_norm': 0.14560022950172424, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0945, 'grad_norm': 0.16648253798484802, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0657, 'grad_norm': 0.1902116984128952, 'learning_rate': 0.0002, 'epoch': 3.25}
{'loss': 0.0596, 'grad_norm': 0.17486973106861115, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0559, 'grad_norm': 0.18511970341205597, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0875, 'grad_norm': 0.18143096566200256, 'learning_rate': 0.0002, 'epoch': 3.27}
{'loss': 0.0956, 'grad_norm': 0.17285002768039703, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0742, 'grad_norm': 0.1233711987733841, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0737, 'grad_norm': 0.168927863240242, 'learning_rate': 0.0002, 'epoch': 3.29}
{'loss': 0.0685, 'grad_norm': 0.19825875759124756, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.1357, 'grad_norm': 0.1830398440361023, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.0877, 'grad_norm': 0.18954624235630035, 'learning_rate': 0.0002, 'epoch': 3.31}
{'loss': 0.1032, 'grad_norm': 0.2096729427576065, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0751, 'grad_norm': 0.08477600663900375, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0705, 'grad_norm': 0.19912207126617432, 'learning_rate': 0.0002, 'epoch': 3.33}
{'loss': 0.1166, 'grad_norm': 0.13107067346572876, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.093, 'grad_norm': 0.21845930814743042, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0794, 'grad_norm': 0.1453782171010971, 'learning_rate': 0.0002, 'epoch': 3.35}
{'loss': 0.0845, 'grad_norm': 0.1346159279346466, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0595, 'grad_norm': 0.16934190690517426, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0909, 'grad_norm': 0.157827690243721, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0896, 'grad_norm': 0.1732775866985321, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0792, 'grad_norm': 0.1794184297323227, 'learning_rate': 0.0002, 'epoch': 3.38}
{'loss': 0.0828, 'grad_norm': 0.17211101949214935, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.0695, 'grad_norm': 0.18725940585136414, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.1078, 'grad_norm': 0.18049567937850952, 'learning_rate': 0.0002, 'epoch': 3.4}
{'loss': 0.0924, 'grad_norm': 0.20768271386623383, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0973, 'grad_norm': 0.19830112159252167, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.077, 'grad_norm': 0.24727824330329895, 'learning_rate': 0.0002, 'epoch': 3.42}
{'loss': 0.0639, 'grad_norm': 0.18460118770599365, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.1156, 'grad_norm': 0.1720099300146103, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.0991, 'grad_norm': 0.19698968529701233, 'learning_rate': 0.0002, 'epoch': 3.44}
{'loss': 0.075, 'grad_norm': 0.0962691530585289, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0761, 'grad_norm': 0.15199358761310577, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0823, 'grad_norm': 0.3003998398780823, 'learning_rate': 0.0002, 'epoch': 3.46}
{'loss': 0.122, 'grad_norm': 0.17454881966114044, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.0897, 'grad_norm': 0.16762997210025787, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.0999, 'grad_norm': 0.14380592107772827, 'learning_rate': 0.0002, 'epoch': 3.48}
{'loss': 0.0808, 'grad_norm': 0.14667436480522156, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.0649, 'grad_norm': 0.22420163452625275, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.1103, 'grad_norm': 0.2323962152004242, 'learning_rate': 0.0002, 'epoch': 3.5}
{'loss': 0.0926, 'grad_norm': 0.18900804221630096, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.078, 'grad_norm': 0.20660275220870972, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0683, 'grad_norm': 0.1548963040113449, 'learning_rate': 0.0002, 'epoch': 3.52}
{'loss': 0.0693, 'grad_norm': 0.1960240602493286, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1274, 'grad_norm': 0.20227666199207306, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1053, 'grad_norm': 0.17716200649738312, 'learning_rate': 0.0002, 'epoch': 3.54}
{'loss': 0.0849, 'grad_norm': 0.18547643721103668, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0739, 'grad_norm': 0.14377807080745697, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0592, 'grad_norm': 0.14116252958774567, 'learning_rate': 0.0002, 'epoch': 3.56}
{'loss': 0.114, 'grad_norm': 0.16274991631507874, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.1001, 'grad_norm': 0.22702550888061523, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.0702, 'grad_norm': 0.19115546345710754, 'learning_rate': 0.0002, 'epoch': 3.58}
{'loss': 0.0789, 'grad_norm': 0.13224776089191437, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.0749, 'grad_norm': 0.21333561837673187, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.1124, 'grad_norm': 0.18089741468429565, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0983, 'grad_norm': 0.2389477640390396, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.081, 'grad_norm': 0.1885620355606079, 'learning_rate': 0.0002, 'epoch': 3.61}
{'loss': 0.0723, 'grad_norm': 0.16038134694099426, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.0684, 'grad_norm': 0.20466873049736023, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.1227, 'grad_norm': 0.22319896519184113, 'learning_rate': 0.0002, 'epoch': 3.63}
{'loss': 0.0854, 'grad_norm': 0.14769326150417328, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0878, 'grad_norm': 0.17173254489898682, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.081, 'grad_norm': 0.14339704811573029, 'learning_rate': 0.0002, 'epoch': 3.65}
{'loss': 0.0686, 'grad_norm': 0.18572668731212616, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.1225, 'grad_norm': 0.17767593264579773, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.0787, 'grad_norm': 0.19933739304542542, 'learning_rate': 0.0002, 'epoch': 3.67}
{'loss': 0.0828, 'grad_norm': 0.18850745260715485, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0704, 'grad_norm': 0.15212935209274292, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0752, 'grad_norm': 0.2725071609020233, 'learning_rate': 0.0002, 'epoch': 3.69}
{'loss': 0.1105, 'grad_norm': 0.2077140361070633, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.1058, 'grad_norm': 0.2048855572938919, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.0787, 'grad_norm': 0.16043327748775482, 'learning_rate': 0.0002, 'epoch': 3.71}
{'loss': 0.0731, 'grad_norm': 0.17398566007614136, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.0915, 'grad_norm': 0.2040507197380066, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.1307, 'grad_norm': 0.174904003739357, 'learning_rate': 0.0002, 'epoch': 3.73}
{'loss': 0.0863, 'grad_norm': 0.16487477719783783, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0771, 'grad_norm': 0.1207364946603775, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.089, 'grad_norm': 0.18041494488716125, 'learning_rate': 0.0002, 'epoch': 3.75}
{'loss': 0.0632, 'grad_norm': 0.16238278150558472, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.1138, 'grad_norm': 0.18833598494529724, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.0828, 'grad_norm': 0.1235489770770073, 'learning_rate': 0.0002, 'epoch': 3.77}
{'loss': 0.1044, 'grad_norm': 0.21849718689918518, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.075, 'grad_norm': 0.13866695761680603, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0832, 'grad_norm': 0.16044656932353973, 'learning_rate': 0.0002, 'epoch': 3.79}
{'loss': 0.1407, 'grad_norm': 0.19709904491901398, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.127, 'grad_norm': 0.21216510236263275, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.0778, 'grad_norm': 0.15925279259681702, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0723, 'grad_norm': 0.1346444934606552, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0693, 'grad_norm': 0.16303278505802155, 'learning_rate': 0.0002, 'epoch': 3.82}
{'loss': 0.103, 'grad_norm': 0.2316182255744934, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.1055, 'grad_norm': 0.26330816745758057, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.0814, 'grad_norm': 0.11953600496053696, 'learning_rate': 0.0002, 'epoch': 3.84}
{'loss': 0.0747, 'grad_norm': 0.11509866267442703, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.0936, 'grad_norm': 0.21796798706054688, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.103, 'grad_norm': 0.186533123254776, 'learning_rate': 0.0002, 'epoch': 3.86}
{'loss': 0.1351, 'grad_norm': 0.25569576025009155, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.104, 'grad_norm': 0.14354915916919708, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.0819, 'grad_norm': 0.1523449569940567, 'learning_rate': 0.0002, 'epoch': 3.88}
{'loss': 0.0526, 'grad_norm': 0.16810160875320435, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1092, 'grad_norm': 0.1556675136089325, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.124, 'grad_norm': 0.18931396305561066, 'learning_rate': 0.0002, 'epoch': 3.9}
{'loss': 0.0847, 'grad_norm': 0.22944723069667816, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0771, 'grad_norm': 0.25084224343299866, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.072, 'grad_norm': 0.14602471888065338, 'learning_rate': 0.0002, 'epoch': 3.92}
{'loss': 0.1191, 'grad_norm': 0.2117435336112976, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.1134, 'grad_norm': 0.26347827911376953, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.0961, 'grad_norm': 0.1848732829093933, 'learning_rate': 0.0002, 'epoch': 3.94}
{'loss': 0.0764, 'grad_norm': 0.18204574286937714, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.0728, 'grad_norm': 0.22125208377838135, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.1105, 'grad_norm': 0.2680656611919403, 'learning_rate': 0.0002, 'epoch': 3.96}
{'loss': 0.1068, 'grad_norm': 0.2323966920375824, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.094, 'grad_norm': 0.17132902145385742, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0801, 'grad_norm': 0.17023727297782898, 'learning_rate': 0.0002, 'epoch': 3.98}
{'loss': 0.0641, 'grad_norm': 0.1841200292110443, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0946, 'grad_norm': 0.1107463613152504, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0754, 'grad_norm': 0.15591540932655334, 'learning_rate': 0.0002, 'epoch': 4.0}
{'loss': 0.0682, 'grad_norm': 0.12472827732563019, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0527, 'grad_norm': 0.15334154665470123, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0495, 'grad_norm': 0.1582070291042328, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0547, 'grad_norm': 0.1635248363018036, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0381, 'grad_norm': 0.12944376468658447, 'learning_rate': 0.0002, 'epoch': 4.03}
{'loss': 0.0539, 'grad_norm': 0.16328421235084534, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0545, 'grad_norm': 0.10855136811733246, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.054, 'grad_norm': 0.20462411642074585, 'learning_rate': 0.0002, 'epoch': 4.05}
{'loss': 0.0493, 'grad_norm': 0.18274496495723724, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0437, 'grad_norm': 0.11479062587022781, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0539, 'grad_norm': 0.19509658217430115, 'learning_rate': 0.0002, 'epoch': 4.07}
{'loss': 0.0515, 'grad_norm': 0.1539795994758606, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.042, 'grad_norm': 0.2115626037120819, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0377, 'grad_norm': 0.20250430703163147, 'learning_rate': 0.0002, 'epoch': 4.09}
{'loss': 0.0436, 'grad_norm': 0.1767616719007492, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0512, 'grad_norm': 0.2313528060913086, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0477, 'grad_norm': 0.13845966756343842, 'learning_rate': 0.0002, 'epoch': 4.11}
{'loss': 0.047, 'grad_norm': 0.160391703248024, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0488, 'grad_norm': 0.18449413776397705, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0423, 'grad_norm': 0.1726571023464203, 'learning_rate': 0.0002, 'epoch': 4.13}
{'loss': 0.0712, 'grad_norm': 0.16086184978485107, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0577, 'grad_norm': 0.16064335405826569, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.046, 'grad_norm': 0.22555488348007202, 'learning_rate': 0.0002, 'epoch': 4.15}
{'loss': 0.049, 'grad_norm': 0.16311503946781158, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0401, 'grad_norm': 0.09167905151844025, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0621, 'grad_norm': 0.1571066975593567, 'learning_rate': 0.0002, 'epoch': 4.17}
{'loss': 0.0598, 'grad_norm': 0.1796838790178299, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0445, 'grad_norm': 0.22853317856788635, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0412, 'grad_norm': 0.172580286860466, 'learning_rate': 0.0002, 'epoch': 4.19}
{'loss': 0.039, 'grad_norm': 0.12443897873163223, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0666, 'grad_norm': 0.2199273258447647, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0599, 'grad_norm': 0.21325358748435974, 'learning_rate': 0.0002, 'epoch': 4.21}
{'loss': 0.0472, 'grad_norm': 0.18225222826004028, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.046, 'grad_norm': 0.18742476403713226, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0477, 'grad_norm': 0.19517220556735992, 'learning_rate': 0.0002, 'epoch': 4.23}
{'loss': 0.0602, 'grad_norm': 0.1922837495803833, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0634, 'grad_norm': 0.1789761185646057, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0447, 'grad_norm': 0.1587490737438202, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0462, 'grad_norm': 0.16715915501117706, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0361, 'grad_norm': 0.20902752876281738, 'learning_rate': 0.0002, 'epoch': 4.26}
{'loss': 0.0518, 'grad_norm': 0.23676306009292603, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0578, 'grad_norm': 0.15256942808628082, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.048, 'grad_norm': 0.21634487807750702, 'learning_rate': 0.0002, 'epoch': 4.28}
{'loss': 0.0421, 'grad_norm': 0.20811384916305542, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.04, 'grad_norm': 0.16656914353370667, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0613, 'grad_norm': 0.13489161431789398, 'learning_rate': 0.0002, 'epoch': 4.3}
{'loss': 0.0585, 'grad_norm': 0.1949029415845871, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0423, 'grad_norm': 0.08445881307125092, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0404, 'grad_norm': 0.1576680988073349, 'learning_rate': 0.0002, 'epoch': 4.32}
{'loss': 0.0384, 'grad_norm': 0.15340207517147064, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.064, 'grad_norm': 0.23186635971069336, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0712, 'grad_norm': 0.23109644651412964, 'learning_rate': 0.0002, 'epoch': 4.34}
{'loss': 0.0635, 'grad_norm': 0.17241843044757843, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0451, 'grad_norm': 0.12048420310020447, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0338, 'grad_norm': 0.26853758096694946, 'learning_rate': 0.0002, 'epoch': 4.36}
{'loss': 0.0716, 'grad_norm': 0.18884272873401642, 'learning_rate': 0.0002, 'epoch': 4.37}
{'loss': 0.0667, 'grad_norm': 0.18141509592533112, 'learning_rate': 0.0002, 'epoch': 4.37}
