Running configuration: 
[2025-01-12 07:14:20,872][root][INFO] - Global seed set to 21
[2025-01-12 07:14:20,872][root][WARNING] - No quantisation will be done on loaded model, THIS IS A LORA FINE-TUNING RUN
[2025-01-12 07:14:20,872][root][WARNING] - Following flags are set for the run : 
 Use Quantisation before fine-tuning : False 
 Perform Validation on epoch end : False
[2025-01-12 07:14:20,872][root][INFO] - Running Fine-tuning on the all_domains_all_samples dataset
[2025-01-12 07:14:20,873][root][INFO] - Current training config is : 
 Prompt type : few_shot 
 Response type : answer_first 
 Explanation type : structured 
 Response Format : json 
[2025-01-12 07:14:29,368][root][INFO] - Loading dataset from /work/dlclarge1/fernandr-thesis_workspace/bar-llama/dataset/seed_dataset/distilled_dataset.json
[2025-01-12 07:14:29,382][root][INFO] - Dataset loaded successfully, indexing questions...
[2025-01-12 07:14:29,385][root][INFO] - Indexing complete, sampling of questions set to True
[2025-01-12 07:14:29,385][root][INFO] - Questions selected, dataset contains 1523 questions with 217.57142857142858 questions per domain
[2025-01-12 07:14:29,388][root][INFO] - Prompt Handler initialized with configuration: {'prompt_type': 'few_shot', 'example_path': '${hydra:runtime.cwd}/prompt/examples/structured_example.json', 'explanation_type': 'structured', 'response_type': 'answer_first', 'response_format': 'json', 'store_prompt': True, 'system_prompt': '${hydra:runtime.cwd}/prompt/system_prompt/system_${train.prompt.response_format}_${train.prompt.response_type}_${train.prompt.explanation_type}.txt', 'include_system_prompt': True}
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/fernandr/.cache/huggingface/token
Login successful
[2025-01-12 07:14:29,918][root][INFO] - Tokenizer meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 07:14:32,470][root][INFO] - Model meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 07:14:34,708][root][INFO] - Lora config loaded, following are the details : 
 LoraConfig(peft_type=<PeftType.LORA: 'LORA'>, auto_mapping=None, base_model_name_or_path=None, revision=None, task_type='CAUSAL_LM', inference_mode=False, r=128, target_modules={'q_proj', 'gate_proj', 'k_proj', 'v_proj', 'up_proj', 'down_proj', 'o_proj'}, lora_alpha=16, lora_dropout=0.5, fan_in_fan_out=False, bias='none', use_rslora=False, modules_to_save=None, init_lora_weights=True, layers_to_transform=None, layers_pattern=None, rank_pattern={}, alpha_pattern={}, megatron_config=None, megatron_core='megatron.core', loftq_config={}, use_dora=False, layer_replication=None)
[2025-01-12 07:14:37,103][root][INFO] - Lora adapter added to model
{'loss': 1.1202, 'grad_norm': 0.11350949853658676, 'learning_rate': 0.0002, 'epoch': 0.01}
{'loss': 0.237, 'grad_norm': 0.18398034572601318, 'learning_rate': 0.0002, 'epoch': 2.87}
{'loss': 0.1601, 'grad_norm': 0.1821865737438202, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.0971, 'grad_norm': 0.12881144881248474, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.1515, 'grad_norm': 0.23443900048732758, 'learning_rate': 0.0002, 'epoch': 2.89}
{'loss': 0.2108, 'grad_norm': 0.21799659729003906, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1779, 'grad_norm': 0.17873820662498474, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.124, 'grad_norm': 0.1349622756242752, 'learning_rate': 0.0002, 'epoch': 2.91}
{'loss': 0.158, 'grad_norm': 0.15962602198123932, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1801, 'grad_norm': 0.10409320145845413, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1858, 'grad_norm': 0.19967491924762726, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1761, 'grad_norm': 0.2001740038394928, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1451, 'grad_norm': 0.10280317813158035, 'learning_rate': 0.0002, 'epoch': 2.94}
{'loss': 0.1216, 'grad_norm': 0.1666194051504135, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.1519, 'grad_norm': 0.22821132838726044, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.2447, 'grad_norm': 0.18024662137031555, 'learning_rate': 0.0002, 'epoch': 2.96}
{'loss': 0.1408, 'grad_norm': 0.16622960567474365, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1443, 'grad_norm': 0.18318764865398407, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1188, 'grad_norm': 0.14814017713069916, 'learning_rate': 0.0002, 'epoch': 2.98}
{'loss': 0.1225, 'grad_norm': 0.19823776185512543, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1863, 'grad_norm': 0.1786343902349472, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1512, 'grad_norm': 0.15786641836166382, 'learning_rate': 0.0002, 'epoch': 3.0}
{'loss': 0.111, 'grad_norm': 0.20342807471752167, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0671, 'grad_norm': 0.1479526162147522, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0717, 'grad_norm': 0.15674059092998505, 'learning_rate': 0.0002, 'epoch': 3.02}
{'loss': 0.0748, 'grad_norm': 0.12725557386875153, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0554, 'grad_norm': 0.1473810225725174, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0946, 'grad_norm': 0.18691213428974152, 'learning_rate': 0.0002, 'epoch': 3.04}
{'loss': 0.0953, 'grad_norm': 0.17991070449352264, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0769, 'grad_norm': 0.15106095373630524, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0659, 'grad_norm': 0.08475830405950546, 'learning_rate': 0.0002, 'epoch': 3.06}
{'loss': 0.0642, 'grad_norm': 0.17961370944976807, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1109, 'grad_norm': 0.15606701374053955, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1152, 'grad_norm': 0.21341118216514587, 'learning_rate': 0.0002, 'epoch': 3.08}
{'loss': 0.0655, 'grad_norm': 0.17275598645210266, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0602, 'grad_norm': 0.10582374781370163, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0532, 'grad_norm': 0.12888841331005096, 'learning_rate': 0.0002, 'epoch': 3.1}
{'loss': 0.0926, 'grad_norm': 0.13473005592823029, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0841, 'grad_norm': 0.16991770267486572, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.071, 'grad_norm': 0.13582366704940796, 'learning_rate': 0.0002, 'epoch': 3.12}
{'loss': 0.0727, 'grad_norm': 0.14061564207077026, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.0657, 'grad_norm': 0.20191830396652222, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.1219, 'grad_norm': 0.18060904741287231, 'learning_rate': 0.0002, 'epoch': 3.14}
{'loss': 0.1015, 'grad_norm': 0.19612450897693634, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0697, 'grad_norm': 0.18288648128509521, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0689, 'grad_norm': 0.38847410678863525, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0612, 'grad_norm': 0.2396923303604126, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0947, 'grad_norm': 0.12792111933231354, 'learning_rate': 0.0002, 'epoch': 3.17}
{'loss': 0.0806, 'grad_norm': 0.21135255694389343, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0748, 'grad_norm': 0.07972398400306702, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0707, 'grad_norm': 0.12571753561496735, 'learning_rate': 0.0002, 'epoch': 3.19}
{'loss': 0.0725, 'grad_norm': 0.22001847624778748, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0879, 'grad_norm': 0.20908840000629425, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0869, 'grad_norm': 0.17734643816947937, 'learning_rate': 0.0002, 'epoch': 3.21}
{'loss': 0.0641, 'grad_norm': 0.1387324035167694, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.068, 'grad_norm': 0.1669597029685974, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0595, 'grad_norm': 0.2566796839237213, 'learning_rate': 0.0002, 'epoch': 3.23}
{'loss': 0.1036, 'grad_norm': 0.14047302305698395, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0919, 'grad_norm': 0.14800848066806793, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0653, 'grad_norm': 0.16976484656333923, 'learning_rate': 0.0002, 'epoch': 3.25}
{'loss': 0.0651, 'grad_norm': 0.14275051653385162, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0569, 'grad_norm': 0.15753771364688873, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0863, 'grad_norm': 0.18159881234169006, 'learning_rate': 0.0002, 'epoch': 3.27}
{'loss': 0.0926, 'grad_norm': 0.19021369516849518, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0738, 'grad_norm': 0.16392479836940765, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0734, 'grad_norm': 0.15529702603816986, 'learning_rate': 0.0002, 'epoch': 3.29}
{'loss': 0.069, 'grad_norm': 0.18691352009773254, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.1337, 'grad_norm': 0.17041097581386566, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.0906, 'grad_norm': 0.16008995473384857, 'learning_rate': 0.0002, 'epoch': 3.31}
{'loss': 0.103, 'grad_norm': 0.21255411207675934, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0719, 'grad_norm': 0.0821678638458252, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0663, 'grad_norm': 0.2042342722415924, 'learning_rate': 0.0002, 'epoch': 3.33}
{'loss': 0.1195, 'grad_norm': 0.13001254200935364, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0947, 'grad_norm': 0.18972370028495789, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0802, 'grad_norm': 0.16155052185058594, 'learning_rate': 0.0002, 'epoch': 3.35}
{'loss': 0.0855, 'grad_norm': 0.1457265317440033, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0602, 'grad_norm': 0.2142072319984436, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0908, 'grad_norm': 0.1725349873304367, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0904, 'grad_norm': 0.1943768858909607, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0775, 'grad_norm': 0.16318340599536896, 'learning_rate': 0.0002, 'epoch': 3.38}
{'loss': 0.0853, 'grad_norm': 0.17725905776023865, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.0671, 'grad_norm': 0.18061910569667816, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.1095, 'grad_norm': 0.19115155935287476, 'learning_rate': 0.0002, 'epoch': 3.4}
{'loss': 0.0901, 'grad_norm': 0.21323677897453308, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0957, 'grad_norm': 0.19603091478347778, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0785, 'grad_norm': 0.20862871408462524, 'learning_rate': 0.0002, 'epoch': 3.42}
{'loss': 0.0641, 'grad_norm': 0.18695451319217682, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.1188, 'grad_norm': 0.16206608712673187, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.097, 'grad_norm': 0.14709590375423431, 'learning_rate': 0.0002, 'epoch': 3.44}
{'loss': 0.0742, 'grad_norm': 0.16004416346549988, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0749, 'grad_norm': 0.17386554181575775, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0792, 'grad_norm': 0.2680884599685669, 'learning_rate': 0.0002, 'epoch': 3.46}
{'loss': 0.1223, 'grad_norm': 0.19299690425395966, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.0933, 'grad_norm': 0.13949048519134521, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.1019, 'grad_norm': 0.13846120238304138, 'learning_rate': 0.0002, 'epoch': 3.48}
{'loss': 0.0804, 'grad_norm': 0.17634810507297516, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.0632, 'grad_norm': 0.2291538268327713, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.1093, 'grad_norm': 0.2072436809539795, 'learning_rate': 0.0002, 'epoch': 3.5}
{'loss': 0.092, 'grad_norm': 0.15163889527320862, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0802, 'grad_norm': 0.18136507272720337, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0682, 'grad_norm': 0.14196640253067017, 'learning_rate': 0.0002, 'epoch': 3.52}
{'loss': 0.07, 'grad_norm': 0.21790097653865814, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1268, 'grad_norm': 0.24495616555213928, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1082, 'grad_norm': 0.17890015244483948, 'learning_rate': 0.0002, 'epoch': 3.54}
{'loss': 0.084, 'grad_norm': 0.17041626572608948, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0731, 'grad_norm': 0.11706124246120453, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0592, 'grad_norm': 0.14008362591266632, 'learning_rate': 0.0002, 'epoch': 3.56}
{'loss': 0.112, 'grad_norm': 0.13995684683322906, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.102, 'grad_norm': 0.2163805216550827, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.0725, 'grad_norm': 0.18545712530612946, 'learning_rate': 0.0002, 'epoch': 3.58}
{'loss': 0.0802, 'grad_norm': 0.14885446429252625, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.0767, 'grad_norm': 0.21950960159301758, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.1162, 'grad_norm': 0.17451803386211395, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0977, 'grad_norm': 0.22839142382144928, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0802, 'grad_norm': 0.16938196122646332, 'learning_rate': 0.0002, 'epoch': 3.61}
{'loss': 0.0729, 'grad_norm': 0.1521395742893219, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.0717, 'grad_norm': 0.20498590171337128, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.1252, 'grad_norm': 0.16731223464012146, 'learning_rate': 0.0002, 'epoch': 3.63}
{'loss': 0.0884, 'grad_norm': 0.15547674894332886, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0862, 'grad_norm': 0.19556951522827148, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0796, 'grad_norm': 0.12197597324848175, 'learning_rate': 0.0002, 'epoch': 3.65}
{'loss': 0.069, 'grad_norm': 0.18067164719104767, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.1225, 'grad_norm': 0.19553646445274353, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.0793, 'grad_norm': 0.2047525942325592, 'learning_rate': 0.0002, 'epoch': 3.67}
{'loss': 0.0846, 'grad_norm': 0.17075054347515106, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0698, 'grad_norm': 0.13460378348827362, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0751, 'grad_norm': 0.2586541175842285, 'learning_rate': 0.0002, 'epoch': 3.69}
{'loss': 0.1103, 'grad_norm': 0.2019929736852646, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.106, 'grad_norm': 0.20301857590675354, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.0755, 'grad_norm': 0.16531902551651, 'learning_rate': 0.0002, 'epoch': 3.71}
{'loss': 0.0724, 'grad_norm': 0.15386871993541718, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.0917, 'grad_norm': 0.2082982063293457, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.1325, 'grad_norm': 0.1827661395072937, 'learning_rate': 0.0002, 'epoch': 3.73}
{'loss': 0.0877, 'grad_norm': 0.1492956429719925, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0747, 'grad_norm': 0.14519734680652618, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0848, 'grad_norm': 0.16853798925876617, 'learning_rate': 0.0002, 'epoch': 3.75}
{'loss': 0.0659, 'grad_norm': 0.19231578707695007, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.1157, 'grad_norm': 0.21547436714172363, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.0859, 'grad_norm': 0.10943324118852615, 'learning_rate': 0.0002, 'epoch': 3.77}
{'loss': 0.1013, 'grad_norm': 0.18783482909202576, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0735, 'grad_norm': 0.11687546968460083, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.084, 'grad_norm': 0.17436958849430084, 'learning_rate': 0.0002, 'epoch': 3.79}
{'loss': 0.1411, 'grad_norm': 0.19362539052963257, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.1343, 'grad_norm': 0.25028926134109497, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.0763, 'grad_norm': 0.15164531767368317, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0722, 'grad_norm': 0.17223460972309113, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0719, 'grad_norm': 0.1716923862695694, 'learning_rate': 0.0002, 'epoch': 3.82}
{'loss': 0.1032, 'grad_norm': 0.2805865406990051, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.1053, 'grad_norm': 0.22820214927196503, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.0837, 'grad_norm': 0.1923743635416031, 'learning_rate': 0.0002, 'epoch': 3.84}
{'loss': 0.0742, 'grad_norm': 0.16409090161323547, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.094, 'grad_norm': 0.2188628762960434, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.102, 'grad_norm': 0.12381989508867264, 'learning_rate': 0.0002, 'epoch': 3.86}
{'loss': 0.1332, 'grad_norm': 0.22573812305927277, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.1083, 'grad_norm': 0.1826879233121872, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.0821, 'grad_norm': 0.15248733758926392, 'learning_rate': 0.0002, 'epoch': 3.88}
{'loss': 0.0533, 'grad_norm': 0.14037567377090454, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1074, 'grad_norm': 0.15362510085105896, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1253, 'grad_norm': 0.2704423666000366, 'learning_rate': 0.0002, 'epoch': 3.9}
{'loss': 0.0856, 'grad_norm': 0.21928516030311584, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0744, 'grad_norm': 0.19080446660518646, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0746, 'grad_norm': 0.15588723123073578, 'learning_rate': 0.0002, 'epoch': 3.92}
{'loss': 0.1225, 'grad_norm': 0.21705476939678192, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.1099, 'grad_norm': 0.16279280185699463, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.0958, 'grad_norm': 0.24985475838184357, 'learning_rate': 0.0002, 'epoch': 3.94}
{'loss': 0.0757, 'grad_norm': 0.15585197508335114, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.0734, 'grad_norm': 0.20401079952716827, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.1123, 'grad_norm': 0.28207293152809143, 'learning_rate': 0.0002, 'epoch': 3.96}
{'loss': 0.1072, 'grad_norm': 0.17569462954998016, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0939, 'grad_norm': 0.1857922077178955, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0769, 'grad_norm': 0.1350942850112915, 'learning_rate': 0.0002, 'epoch': 3.98}
{'loss': 0.0645, 'grad_norm': 0.18644781410694122, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0988, 'grad_norm': 0.18283914029598236, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0794, 'grad_norm': 0.13581381738185883, 'learning_rate': 0.0002, 'epoch': 4.0}
{'loss': 0.0715, 'grad_norm': 0.11796931177377701, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.054, 'grad_norm': 0.13993479311466217, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0459, 'grad_norm': 0.17818023264408112, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0525, 'grad_norm': 0.18588611483573914, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0397, 'grad_norm': 0.11725782603025436, 'learning_rate': 0.0002, 'epoch': 4.03}
{'loss': 0.0516, 'grad_norm': 0.19271810352802277, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0577, 'grad_norm': 0.17895863950252533, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0487, 'grad_norm': 0.14008823037147522, 'learning_rate': 0.0002, 'epoch': 4.05}
{'loss': 0.0492, 'grad_norm': 0.13304834067821503, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0406, 'grad_norm': 0.1430400162935257, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.053, 'grad_norm': 0.17390456795692444, 'learning_rate': 0.0002, 'epoch': 4.07}
{'loss': 0.0483, 'grad_norm': 0.1614830493927002, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.043, 'grad_norm': 0.13986638188362122, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0374, 'grad_norm': 0.21317987143993378, 'learning_rate': 0.0002, 'epoch': 4.09}
{'loss': 0.0414, 'grad_norm': 0.1691809445619583, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.055, 'grad_norm': 0.21568454802036285, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0491, 'grad_norm': 0.08303985744714737, 'learning_rate': 0.0002, 'epoch': 4.11}
{'loss': 0.0448, 'grad_norm': 0.14979004859924316, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0481, 'grad_norm': 0.18889912962913513, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0404, 'grad_norm': 0.1525498926639557, 'learning_rate': 0.0002, 'epoch': 4.13}
{'loss': 0.0704, 'grad_norm': 0.16550800204277039, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0575, 'grad_norm': 0.17209284007549286, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0475, 'grad_norm': 0.25558334589004517, 'learning_rate': 0.0002, 'epoch': 4.15}
{'loss': 0.048, 'grad_norm': 0.15170784294605255, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0398, 'grad_norm': 0.16568922996520996, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0618, 'grad_norm': 0.18708963692188263, 'learning_rate': 0.0002, 'epoch': 4.17}
{'loss': 0.0575, 'grad_norm': 0.18123234808444977, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0458, 'grad_norm': 0.1472671926021576, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0381, 'grad_norm': 0.20396585762500763, 'learning_rate': 0.0002, 'epoch': 4.19}
{'loss': 0.0404, 'grad_norm': 0.14866302907466888, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.07, 'grad_norm': 0.19933809340000153, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0604, 'grad_norm': 0.21781682968139648, 'learning_rate': 0.0002, 'epoch': 4.21}
{'loss': 0.0492, 'grad_norm': 0.15307500958442688, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0488, 'grad_norm': 0.20500829815864563, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0463, 'grad_norm': 0.1975851207971573, 'learning_rate': 0.0002, 'epoch': 4.23}
{'loss': 0.0614, 'grad_norm': 0.19500552117824554, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0628, 'grad_norm': 0.16257840394973755, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0466, 'grad_norm': 0.12635710835456848, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0444, 'grad_norm': 0.17885901033878326, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0377, 'grad_norm': 0.12310446053743362, 'learning_rate': 0.0002, 'epoch': 4.26}
{'loss': 0.0475, 'grad_norm': 0.22095715999603271, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0576, 'grad_norm': 0.1583404690027237, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0485, 'grad_norm': 0.16942456364631653, 'learning_rate': 0.0002, 'epoch': 4.28}
{'loss': 0.0386, 'grad_norm': 0.13075946271419525, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0387, 'grad_norm': 0.20372074842453003, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0636, 'grad_norm': 0.1828245371580124, 'learning_rate': 0.0002, 'epoch': 4.3}
{'loss': 0.0592, 'grad_norm': 0.16415485739707947, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0479, 'grad_norm': 0.18007773160934448, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0371, 'grad_norm': 0.13483008742332458, 'learning_rate': 0.0002, 'epoch': 4.32}
{'loss': 0.0398, 'grad_norm': 0.15919643640518188, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0607, 'grad_norm': 0.19002977013587952, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0689, 'grad_norm': 0.2250411957502365, 'learning_rate': 0.0002, 'epoch': 4.34}
{'loss': 0.0609, 'grad_norm': 0.11083558201789856, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.048, 'grad_norm': 0.19233812391757965, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0364, 'grad_norm': 0.10484788566827774, 'learning_rate': 0.0002, 'epoch': 4.36}
{'loss': 0.0792, 'grad_norm': 0.1267690509557724, 'learning_rate': 0.0002, 'epoch': 4.37}
{'loss': 0.065, 'grad_norm': 0.1517879217863083, 'learning_rate': 0.0002, 'epoch': 4.37}
