Running configuration: 
[2025-01-11 21:24:51,626][root][INFO] - Global seed set to 21
[2025-01-11 21:24:51,626][root][WARNING] - No quantisation will be done on loaded model, THIS IS A LORA FINE-TUNING RUN
[2025-01-11 21:24:51,626][root][WARNING] - Following flags are set for the run : 
 Use Quantisation before fine-tuning : False 
 Perform Validation on epoch end : False
[2025-01-11 21:24:51,626][root][INFO] - Running Fine-tuning on the all_domains_all_samples dataset
[2025-01-11 21:24:51,626][root][INFO] - Current training config is : 
 Prompt type : few_shot 
 Response type : answer_first 
 Explanation type : structured 
 Response Format : json 
[2025-01-11 21:25:01,028][root][INFO] - Loading dataset from /work/dlclarge1/fernandr-thesis_workspace/bar-llama/dataset/seed_dataset/distilled_dataset.json
[2025-01-11 21:25:01,061][root][INFO] - Dataset loaded successfully, indexing questions...
[2025-01-11 21:25:01,142][root][INFO] - Indexing complete, sampling of questions set to True
[2025-01-11 21:25:01,143][root][INFO] - Questions selected, dataset contains 1523 questions with 217.57142857142858 questions per domain
[2025-01-11 21:25:01,147][root][INFO] - Prompt Handler initialized with configuration: {'prompt_type': 'few_shot', 'example_path': '${hydra:runtime.cwd}/prompt/examples/structured_example.json', 'explanation_type': 'structured', 'response_type': 'answer_first', 'response_format': 'json', 'store_prompt': True, 'system_prompt': '${hydra:runtime.cwd}/prompt/system_prompt/system_${train.prompt.response_format}_${train.prompt.response_type}_${train.prompt.explanation_type}.txt', 'include_system_prompt': True}
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/fernandr/.cache/huggingface/token
Login successful
[2025-01-11 21:25:01,790][root][INFO] - Tokenizer meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-11 21:25:37,699][root][INFO] - Model meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-11 21:25:39,986][root][INFO] - Lora config loaded, following are the details : 
 LoraConfig(peft_type=<PeftType.LORA: 'LORA'>, auto_mapping=None, base_model_name_or_path=None, revision=None, task_type='CAUSAL_LM', inference_mode=False, r=128, target_modules={'up_proj', 'gate_proj', 'down_proj', 'o_proj', 'v_proj', 'q_proj', 'k_proj'}, lora_alpha=16, lora_dropout=0.5, fan_in_fan_out=False, bias='none', use_rslora=False, modules_to_save=None, init_lora_weights=True, layers_to_transform=None, layers_pattern=None, rank_pattern={}, alpha_pattern={}, megatron_config=None, megatron_core='megatron.core', loftq_config={}, use_dora=False, layer_replication=None)
[2025-01-11 21:25:42,565][root][INFO] - Lora adapter added to model
{'loss': 1.1202, 'grad_norm': 0.11350952088832855, 'learning_rate': 0.0002, 'epoch': 0.01}
{'loss': 0.2387, 'grad_norm': 0.19331961870193481, 'learning_rate': 0.0002, 'epoch': 2.87}
{'loss': 0.1579, 'grad_norm': 0.16296431422233582, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.0975, 'grad_norm': 0.12904545664787292, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.1519, 'grad_norm': 0.2275276780128479, 'learning_rate': 0.0002, 'epoch': 2.89}
{'loss': 0.2106, 'grad_norm': 0.19083063304424286, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1774, 'grad_norm': 0.16326603293418884, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1218, 'grad_norm': 0.15840066969394684, 'learning_rate': 0.0002, 'epoch': 2.91}
{'loss': 0.1589, 'grad_norm': 0.17628160119056702, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1805, 'grad_norm': 0.11038067191839218, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1832, 'grad_norm': 0.18965546786785126, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1758, 'grad_norm': 0.1945037543773651, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1461, 'grad_norm': 0.12344551831483841, 'learning_rate': 0.0002, 'epoch': 2.94}
{'loss': 0.1215, 'grad_norm': 0.1597430557012558, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.1516, 'grad_norm': 0.21606314182281494, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.2457, 'grad_norm': 0.18551550805568695, 'learning_rate': 0.0002, 'epoch': 2.96}
{'loss': 0.1392, 'grad_norm': 0.1596444845199585, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1416, 'grad_norm': 0.16975046694278717, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1179, 'grad_norm': 0.14308799803256989, 'learning_rate': 0.0002, 'epoch': 2.98}
{'loss': 0.122, 'grad_norm': 0.19441615045070648, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1854, 'grad_norm': 0.18287129700183868, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1503, 'grad_norm': 0.16688823699951172, 'learning_rate': 0.0002, 'epoch': 3.0}
{'loss': 0.1085, 'grad_norm': 0.2272903472185135, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0675, 'grad_norm': 0.20741388201713562, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0735, 'grad_norm': 0.1729065179824829, 'learning_rate': 0.0002, 'epoch': 3.02}
{'loss': 0.069, 'grad_norm': 0.12949565052986145, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0545, 'grad_norm': 0.14242129027843475, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0916, 'grad_norm': 0.21028198301792145, 'learning_rate': 0.0002, 'epoch': 3.04}
{'loss': 0.098, 'grad_norm': 0.18331094086170197, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0747, 'grad_norm': 0.17651568353176117, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0678, 'grad_norm': 0.12164274603128433, 'learning_rate': 0.0002, 'epoch': 3.06}
{'loss': 0.0625, 'grad_norm': 0.17704260349273682, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1084, 'grad_norm': 0.17180579900741577, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.11, 'grad_norm': 0.20232300460338593, 'learning_rate': 0.0002, 'epoch': 3.08}
{'loss': 0.0656, 'grad_norm': 0.1366702914237976, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0609, 'grad_norm': 0.10364998877048492, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0491, 'grad_norm': 0.11647025495767593, 'learning_rate': 0.0002, 'epoch': 3.1}
{'loss': 0.0941, 'grad_norm': 0.14356999099254608, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0845, 'grad_norm': 0.18209367990493774, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0712, 'grad_norm': 0.13662447035312653, 'learning_rate': 0.0002, 'epoch': 3.12}
{'loss': 0.0722, 'grad_norm': 0.14329712092876434, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.0662, 'grad_norm': 0.192892923951149, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.122, 'grad_norm': 0.1595313400030136, 'learning_rate': 0.0002, 'epoch': 3.14}
{'loss': 0.1014, 'grad_norm': 0.19862978160381317, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0718, 'grad_norm': 0.21671123802661896, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0681, 'grad_norm': 0.15839678049087524, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0635, 'grad_norm': 0.22797437012195587, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0963, 'grad_norm': 0.11562515795230865, 'learning_rate': 0.0002, 'epoch': 3.17}
{'loss': 0.0792, 'grad_norm': 0.19494596123695374, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0762, 'grad_norm': 0.09650000184774399, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0721, 'grad_norm': 0.12316184490919113, 'learning_rate': 0.0002, 'epoch': 3.19}
{'loss': 0.0731, 'grad_norm': 0.20247425138950348, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0904, 'grad_norm': 0.1882070004940033, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0856, 'grad_norm': 0.1889486163854599, 'learning_rate': 0.0002, 'epoch': 3.21}
{'loss': 0.0665, 'grad_norm': 0.14191493391990662, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0692, 'grad_norm': 0.21323098242282867, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0565, 'grad_norm': 0.22485120594501495, 'learning_rate': 0.0002, 'epoch': 3.23}
{'loss': 0.1047, 'grad_norm': 0.16712640225887299, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0932, 'grad_norm': 0.1382732391357422, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0657, 'grad_norm': 0.19262158870697021, 'learning_rate': 0.0002, 'epoch': 3.25}
{'loss': 0.063, 'grad_norm': 0.15617075562477112, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0571, 'grad_norm': 0.1803606003522873, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0863, 'grad_norm': 0.17269687354564667, 'learning_rate': 0.0002, 'epoch': 3.27}
{'loss': 0.0926, 'grad_norm': 0.1821058988571167, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0733, 'grad_norm': 0.16612684726715088, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0737, 'grad_norm': 0.1708112359046936, 'learning_rate': 0.0002, 'epoch': 3.29}
{'loss': 0.0676, 'grad_norm': 0.18393614888191223, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.1318, 'grad_norm': 0.19942758977413177, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.0871, 'grad_norm': 0.19436949491500854, 'learning_rate': 0.0002, 'epoch': 3.31}
{'loss': 0.1031, 'grad_norm': 0.19282880425453186, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0742, 'grad_norm': 0.07740499824285507, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0699, 'grad_norm': 0.23790448904037476, 'learning_rate': 0.0002, 'epoch': 3.33}
{'loss': 0.1163, 'grad_norm': 0.10548281669616699, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.095, 'grad_norm': 0.19257211685180664, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0799, 'grad_norm': 0.16680316627025604, 'learning_rate': 0.0002, 'epoch': 3.35}
{'loss': 0.0877, 'grad_norm': 0.16533659398555756, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0584, 'grad_norm': 0.18128442764282227, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0892, 'grad_norm': 0.14499472081661224, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0924, 'grad_norm': 0.16208526492118835, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0753, 'grad_norm': 0.1654457151889801, 'learning_rate': 0.0002, 'epoch': 3.38}
{'loss': 0.0813, 'grad_norm': 0.14310647547245026, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.0679, 'grad_norm': 0.20117510855197906, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.1096, 'grad_norm': 0.18094635009765625, 'learning_rate': 0.0002, 'epoch': 3.4}
{'loss': 0.0946, 'grad_norm': 0.2000633180141449, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0922, 'grad_norm': 0.195268914103508, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0786, 'grad_norm': 0.22322659194469452, 'learning_rate': 0.0002, 'epoch': 3.42}
{'loss': 0.0661, 'grad_norm': 0.20774418115615845, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.1176, 'grad_norm': 0.18782448768615723, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.1017, 'grad_norm': 0.15158194303512573, 'learning_rate': 0.0002, 'epoch': 3.44}
{'loss': 0.0747, 'grad_norm': 0.14180240035057068, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0752, 'grad_norm': 0.1634606271982193, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0818, 'grad_norm': 0.3012973368167877, 'learning_rate': 0.0002, 'epoch': 3.46}
{'loss': 0.1197, 'grad_norm': 0.18454205989837646, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.0928, 'grad_norm': 0.1413613110780716, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.0966, 'grad_norm': 0.14569443464279175, 'learning_rate': 0.0002, 'epoch': 3.48}
{'loss': 0.0814, 'grad_norm': 0.1466360092163086, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.0636, 'grad_norm': 0.19965526461601257, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.1098, 'grad_norm': 0.21452945470809937, 'learning_rate': 0.0002, 'epoch': 3.5}
{'loss': 0.0942, 'grad_norm': 0.14815980195999146, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0808, 'grad_norm': 0.17288172245025635, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0668, 'grad_norm': 0.14063666760921478, 'learning_rate': 0.0002, 'epoch': 3.52}
{'loss': 0.0676, 'grad_norm': 0.19218522310256958, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1252, 'grad_norm': 0.21414165198802948, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.107, 'grad_norm': 0.15925419330596924, 'learning_rate': 0.0002, 'epoch': 3.54}
{'loss': 0.0832, 'grad_norm': 0.20699170231819153, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0712, 'grad_norm': 0.12487327307462692, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0603, 'grad_norm': 0.17744633555412292, 'learning_rate': 0.0002, 'epoch': 3.56}
{'loss': 0.1132, 'grad_norm': 0.15526911616325378, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.1009, 'grad_norm': 0.21332387626171112, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.0706, 'grad_norm': 0.2036733329296112, 'learning_rate': 0.0002, 'epoch': 3.58}
{'loss': 0.0782, 'grad_norm': 0.14840173721313477, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.0717, 'grad_norm': 0.20476411283016205, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.1168, 'grad_norm': 0.19099533557891846, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0952, 'grad_norm': 0.2524087429046631, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0796, 'grad_norm': 0.1952640265226364, 'learning_rate': 0.0002, 'epoch': 3.61}
{'loss': 0.0705, 'grad_norm': 0.19230303168296814, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.0681, 'grad_norm': 0.20427437126636505, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.1239, 'grad_norm': 0.19862088561058044, 'learning_rate': 0.0002, 'epoch': 3.63}
{'loss': 0.0877, 'grad_norm': 0.12434953451156616, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0838, 'grad_norm': 0.1590801626443863, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0777, 'grad_norm': 0.155509814620018, 'learning_rate': 0.0002, 'epoch': 3.65}
{'loss': 0.0697, 'grad_norm': 0.20567087829113007, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.1217, 'grad_norm': 0.19597089290618896, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.0785, 'grad_norm': 0.22019147872924805, 'learning_rate': 0.0002, 'epoch': 3.67}
{'loss': 0.0812, 'grad_norm': 0.16919220983982086, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0722, 'grad_norm': 0.11537209153175354, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0761, 'grad_norm': 0.2624325454235077, 'learning_rate': 0.0002, 'epoch': 3.69}
{'loss': 0.1109, 'grad_norm': 0.21763195097446442, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.1062, 'grad_norm': 0.21206237375736237, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.0793, 'grad_norm': 0.17509350180625916, 'learning_rate': 0.0002, 'epoch': 3.71}
{'loss': 0.0714, 'grad_norm': 0.16922232508659363, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.0926, 'grad_norm': 0.20738376677036285, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.1306, 'grad_norm': 0.17411589622497559, 'learning_rate': 0.0002, 'epoch': 3.73}
{'loss': 0.0859, 'grad_norm': 0.2102314978837967, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0758, 'grad_norm': 0.12807269394397736, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0849, 'grad_norm': 0.21396026015281677, 'learning_rate': 0.0002, 'epoch': 3.75}
{'loss': 0.065, 'grad_norm': 0.2081809639930725, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.1149, 'grad_norm': 0.21883632242679596, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.0844, 'grad_norm': 0.14105896651744843, 'learning_rate': 0.0002, 'epoch': 3.77}
{'loss': 0.106, 'grad_norm': 0.1776031106710434, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0754, 'grad_norm': 0.14788156747817993, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0852, 'grad_norm': 0.1826489418745041, 'learning_rate': 0.0002, 'epoch': 3.79}
{'loss': 0.1413, 'grad_norm': 0.18274453282356262, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.132, 'grad_norm': 0.22927844524383545, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.0777, 'grad_norm': 0.1411857157945633, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0732, 'grad_norm': 0.17273041605949402, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0716, 'grad_norm': 0.1559533029794693, 'learning_rate': 0.0002, 'epoch': 3.82}
{'loss': 0.1047, 'grad_norm': 0.20067046582698822, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.1064, 'grad_norm': 0.2602151036262512, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.0805, 'grad_norm': 0.12736403942108154, 'learning_rate': 0.0002, 'epoch': 3.84}
{'loss': 0.0738, 'grad_norm': 0.12012992054224014, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.0918, 'grad_norm': 0.23491531610488892, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.1034, 'grad_norm': 0.13884347677230835, 'learning_rate': 0.0002, 'epoch': 3.86}
{'loss': 0.1339, 'grad_norm': 0.21575908362865448, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.1023, 'grad_norm': 0.16691553592681885, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.0835, 'grad_norm': 0.17159216105937958, 'learning_rate': 0.0002, 'epoch': 3.88}
{'loss': 0.0539, 'grad_norm': 0.1347029209136963, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1102, 'grad_norm': 0.1337665468454361, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1275, 'grad_norm': 0.24593129754066467, 'learning_rate': 0.0002, 'epoch': 3.9}
{'loss': 0.0903, 'grad_norm': 0.23579911887645721, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0771, 'grad_norm': 0.18347682058811188, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0699, 'grad_norm': 0.1410391926765442, 'learning_rate': 0.0002, 'epoch': 3.92}
{'loss': 0.1203, 'grad_norm': 0.20513515174388885, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.113, 'grad_norm': 0.20059169828891754, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.0965, 'grad_norm': 0.24293841421604156, 'learning_rate': 0.0002, 'epoch': 3.94}
{'loss': 0.072, 'grad_norm': 0.15012982487678528, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.0715, 'grad_norm': 0.20939333736896515, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.1132, 'grad_norm': 0.2680756449699402, 'learning_rate': 0.0002, 'epoch': 3.96}
{'loss': 0.1075, 'grad_norm': 0.25967252254486084, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0934, 'grad_norm': 0.17054754495620728, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0795, 'grad_norm': 0.18860630691051483, 'learning_rate': 0.0002, 'epoch': 3.98}
{'loss': 0.0638, 'grad_norm': 0.15809442102909088, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0977, 'grad_norm': 0.12580029666423798, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0766, 'grad_norm': 0.12607763707637787, 'learning_rate': 0.0002, 'epoch': 4.0}
{'loss': 0.0679, 'grad_norm': 0.21220164000988007, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0566, 'grad_norm': 0.1478201150894165, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0453, 'grad_norm': 0.2020358443260193, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0556, 'grad_norm': 0.14397141337394714, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0411, 'grad_norm': 0.11734263598918915, 'learning_rate': 0.0002, 'epoch': 4.03}
{'loss': 0.0516, 'grad_norm': 0.17595215141773224, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0563, 'grad_norm': 0.12543870508670807, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0525, 'grad_norm': 0.14362755417823792, 'learning_rate': 0.0002, 'epoch': 4.05}
{'loss': 0.0504, 'grad_norm': 0.16314586997032166, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.04, 'grad_norm': 0.11466625332832336, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0513, 'grad_norm': 0.1703941822052002, 'learning_rate': 0.0002, 'epoch': 4.07}
{'loss': 0.0511, 'grad_norm': 0.16109682619571686, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0436, 'grad_norm': 0.1534627228975296, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0369, 'grad_norm': 0.19307947158813477, 'learning_rate': 0.0002, 'epoch': 4.09}
{'loss': 0.0402, 'grad_norm': 0.17512448132038116, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.053, 'grad_norm': 0.239772230386734, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.048, 'grad_norm': 0.13518306612968445, 'learning_rate': 0.0002, 'epoch': 4.11}
{'loss': 0.0497, 'grad_norm': 0.1777769774198532, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0519, 'grad_norm': 0.1996402144432068, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0424, 'grad_norm': 0.1774297058582306, 'learning_rate': 0.0002, 'epoch': 4.13}
{'loss': 0.0681, 'grad_norm': 0.16945034265518188, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0577, 'grad_norm': 0.1810200959444046, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0426, 'grad_norm': 0.20568202435970306, 'learning_rate': 0.0002, 'epoch': 4.15}
{'loss': 0.0541, 'grad_norm': 0.13859477639198303, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0402, 'grad_norm': 0.1467956155538559, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0626, 'grad_norm': 0.17570815980434418, 'learning_rate': 0.0002, 'epoch': 4.17}
{'loss': 0.0541, 'grad_norm': 0.1863667517900467, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0502, 'grad_norm': 0.20883145928382874, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0406, 'grad_norm': 0.13421618938446045, 'learning_rate': 0.0002, 'epoch': 4.19}
{'loss': 0.0363, 'grad_norm': 0.13841328024864197, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0652, 'grad_norm': 0.21046893298625946, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0563, 'grad_norm': 0.19251707196235657, 'learning_rate': 0.0002, 'epoch': 4.21}
{'loss': 0.0507, 'grad_norm': 0.19407345354557037, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0499, 'grad_norm': 0.1768321543931961, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.046, 'grad_norm': 0.18827392160892487, 'learning_rate': 0.0002, 'epoch': 4.23}
{'loss': 0.0634, 'grad_norm': 0.18585249781608582, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0646, 'grad_norm': 0.16126945614814758, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0476, 'grad_norm': 0.1426692008972168, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0461, 'grad_norm': 0.17102636396884918, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0373, 'grad_norm': 0.1285625696182251, 'learning_rate': 0.0002, 'epoch': 4.26}
{'loss': 0.0503, 'grad_norm': 0.18363402783870697, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0585, 'grad_norm': 0.1910107135772705, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0514, 'grad_norm': 0.19334082305431366, 'learning_rate': 0.0002, 'epoch': 4.28}
{'loss': 0.0389, 'grad_norm': 0.11888162046670914, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0393, 'grad_norm': 0.1692628264427185, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0628, 'grad_norm': 0.11008010804653168, 'learning_rate': 0.0002, 'epoch': 4.3}
{'loss': 0.0602, 'grad_norm': 0.181864932179451, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0445, 'grad_norm': 0.14485737681388855, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0414, 'grad_norm': 0.10613108426332474, 'learning_rate': 0.0002, 'epoch': 4.32}
{'loss': 0.0383, 'grad_norm': 0.12070172280073166, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0614, 'grad_norm': 0.2841654121875763, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0695, 'grad_norm': 0.2176237851381302, 'learning_rate': 0.0002, 'epoch': 4.34}
{'loss': 0.0638, 'grad_norm': 0.2305365353822708, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0456, 'grad_norm': 0.14421971142292023, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0327, 'grad_norm': 0.11169595271348953, 'learning_rate': 0.0002, 'epoch': 4.36}
{'loss': 0.0768, 'grad_norm': 0.1430269479751587, 'learning_rate': 0.0002, 'epoch': 4.37}
{'loss': 0.0645, 'grad_norm': 0.12731260061264038, 'learning_rate': 0.0002, 'epoch': 4.37}
