Running configuration: 
[2025-01-11 21:24:51,626][root][INFO] - Global seed set to 21
[2025-01-11 21:24:51,626][root][WARNING] - No quantisation will be done on loaded model, THIS IS A LORA FINE-TUNING RUN
[2025-01-11 21:24:51,626][root][WARNING] - Following flags are set for the run : 
 Use Quantisation before fine-tuning : False 
 Perform Validation on epoch end : False
[2025-01-11 21:24:51,626][root][INFO] - Running Fine-tuning on the all_domains_all_samples dataset
[2025-01-11 21:24:51,626][root][INFO] - Current training config is : 
 Prompt type : few_shot 
 Response type : answer_first 
 Explanation type : structured 
 Response Format : json 
[2025-01-11 21:25:01,740][root][INFO] - Loading dataset from /work/dlclarge1/fernandr-thesis_workspace/bar-llama/dataset/seed_dataset/distilled_dataset.json
[2025-01-11 21:25:01,753][root][INFO] - Dataset loaded successfully, indexing questions...
[2025-01-11 21:25:01,755][root][INFO] - Indexing complete, sampling of questions set to True
[2025-01-11 21:25:01,755][root][INFO] - Questions selected, dataset contains 1523 questions with 217.57142857142858 questions per domain
[2025-01-11 21:25:01,758][root][INFO] - Prompt Handler initialized with configuration: {'prompt_type': 'few_shot', 'example_path': '${hydra:runtime.cwd}/prompt/examples/structured_example.json', 'explanation_type': 'structured', 'response_type': 'answer_first', 'response_format': 'json', 'store_prompt': True, 'system_prompt': '${hydra:runtime.cwd}/prompt/system_prompt/system_${train.prompt.response_format}_${train.prompt.response_type}_${train.prompt.explanation_type}.txt', 'include_system_prompt': True}
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/fernandr/.cache/huggingface/token
Login successful
[2025-01-11 21:25:02,226][root][INFO] - Tokenizer meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-11 21:25:37,648][root][INFO] - Model meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-11 21:25:39,928][root][INFO] - Lora config loaded, following are the details : 
 LoraConfig(peft_type=<PeftType.LORA: 'LORA'>, auto_mapping=None, base_model_name_or_path=None, revision=None, task_type='CAUSAL_LM', inference_mode=False, r=128, target_modules={'v_proj', 'k_proj', 'gate_proj', 'up_proj', 'q_proj', 'down_proj', 'o_proj'}, lora_alpha=16, lora_dropout=0.5, fan_in_fan_out=False, bias='none', use_rslora=False, modules_to_save=None, init_lora_weights=True, layers_to_transform=None, layers_pattern=None, rank_pattern={}, alpha_pattern={}, megatron_config=None, megatron_core='megatron.core', loftq_config={}, use_dora=False, layer_replication=None)
[2025-01-11 21:25:42,528][root][INFO] - Lora adapter added to model
{'loss': 1.1202, 'grad_norm': 0.11350952088832855, 'learning_rate': 0.0002, 'epoch': 0.01}
{'loss': 0.2378, 'grad_norm': 0.19709168374538422, 'learning_rate': 0.0002, 'epoch': 2.87}
{'loss': 0.1588, 'grad_norm': 0.17217779159545898, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.0967, 'grad_norm': 0.12870074808597565, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.1507, 'grad_norm': 0.23179322481155396, 'learning_rate': 0.0002, 'epoch': 2.89}
{'loss': 0.212, 'grad_norm': 0.20477093756198883, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1784, 'grad_norm': 0.17952555418014526, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1202, 'grad_norm': 0.16389670968055725, 'learning_rate': 0.0002, 'epoch': 2.91}
{'loss': 0.1607, 'grad_norm': 0.18793106079101562, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1818, 'grad_norm': 0.13399356603622437, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1862, 'grad_norm': 0.17073506116867065, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1778, 'grad_norm': 0.2023749202489853, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1457, 'grad_norm': 0.11907541751861572, 'learning_rate': 0.0002, 'epoch': 2.94}
{'loss': 0.1227, 'grad_norm': 0.17077812552452087, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.1521, 'grad_norm': 0.21472643315792084, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.2441, 'grad_norm': 0.18781857192516327, 'learning_rate': 0.0002, 'epoch': 2.96}
{'loss': 0.1406, 'grad_norm': 0.16177546977996826, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1414, 'grad_norm': 0.17083553969860077, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1208, 'grad_norm': 0.13438747823238373, 'learning_rate': 0.0002, 'epoch': 2.98}
{'loss': 0.122, 'grad_norm': 0.2000155746936798, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1847, 'grad_norm': 0.18875189125537872, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1503, 'grad_norm': 0.16194264590740204, 'learning_rate': 0.0002, 'epoch': 3.0}
{'loss': 0.1098, 'grad_norm': 0.25020357966423035, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0674, 'grad_norm': 0.2053963541984558, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0717, 'grad_norm': 0.16400042176246643, 'learning_rate': 0.0002, 'epoch': 3.02}
{'loss': 0.0709, 'grad_norm': 0.23777976632118225, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.054, 'grad_norm': 0.13852201402187347, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0917, 'grad_norm': 0.18190141022205353, 'learning_rate': 0.0002, 'epoch': 3.04}
{'loss': 0.0972, 'grad_norm': 0.20245778560638428, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0747, 'grad_norm': 0.15699568390846252, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0669, 'grad_norm': 0.10097747296094894, 'learning_rate': 0.0002, 'epoch': 3.06}
{'loss': 0.0632, 'grad_norm': 0.17443104088306427, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1066, 'grad_norm': 0.21221093833446503, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1083, 'grad_norm': 0.19375617802143097, 'learning_rate': 0.0002, 'epoch': 3.08}
{'loss': 0.0654, 'grad_norm': 0.13704200088977814, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0592, 'grad_norm': 0.09475013613700867, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0485, 'grad_norm': 0.12161324918270111, 'learning_rate': 0.0002, 'epoch': 3.1}
{'loss': 0.0926, 'grad_norm': 0.16688019037246704, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0823, 'grad_norm': 0.17080055177211761, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0735, 'grad_norm': 0.15075191855430603, 'learning_rate': 0.0002, 'epoch': 3.12}
{'loss': 0.0722, 'grad_norm': 0.1456894725561142, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.0671, 'grad_norm': 0.22887730598449707, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.1218, 'grad_norm': 0.17696018517017365, 'learning_rate': 0.0002, 'epoch': 3.14}
{'loss': 0.1009, 'grad_norm': 0.20506344735622406, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0696, 'grad_norm': 0.20649453997612, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0674, 'grad_norm': 0.1341235190629959, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0605, 'grad_norm': 0.2214428186416626, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0967, 'grad_norm': 0.13919322192668915, 'learning_rate': 0.0002, 'epoch': 3.17}
{'loss': 0.08, 'grad_norm': 0.1934099793434143, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0741, 'grad_norm': 0.09144506603479385, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0708, 'grad_norm': 0.1260203868150711, 'learning_rate': 0.0002, 'epoch': 3.19}
{'loss': 0.0727, 'grad_norm': 0.22094057500362396, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0917, 'grad_norm': 0.20605550706386566, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0862, 'grad_norm': 0.17287810146808624, 'learning_rate': 0.0002, 'epoch': 3.21}
{'loss': 0.0629, 'grad_norm': 0.14551909267902374, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0696, 'grad_norm': 0.17057092487812042, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0574, 'grad_norm': 0.21685457229614258, 'learning_rate': 0.0002, 'epoch': 3.23}
{'loss': 0.1005, 'grad_norm': 0.16691865026950836, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0965, 'grad_norm': 0.15282060205936432, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.065, 'grad_norm': 0.17071500420570374, 'learning_rate': 0.0002, 'epoch': 3.25}
{'loss': 0.0636, 'grad_norm': 0.16643700003623962, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.057, 'grad_norm': 0.16682760417461395, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0871, 'grad_norm': 0.17008134722709656, 'learning_rate': 0.0002, 'epoch': 3.27}
{'loss': 0.0932, 'grad_norm': 0.18240006268024445, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0726, 'grad_norm': 0.15375716984272003, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0727, 'grad_norm': 0.15664273500442505, 'learning_rate': 0.0002, 'epoch': 3.29}
{'loss': 0.0677, 'grad_norm': 0.20011332631111145, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.1337, 'grad_norm': 0.18734179437160492, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.0885, 'grad_norm': 0.1805490106344223, 'learning_rate': 0.0002, 'epoch': 3.31}
{'loss': 0.1067, 'grad_norm': 0.2129921317100525, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0745, 'grad_norm': 0.1164582371711731, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0665, 'grad_norm': 0.20855297148227692, 'learning_rate': 0.0002, 'epoch': 3.33}
{'loss': 0.1199, 'grad_norm': 0.15736287832260132, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0912, 'grad_norm': 0.24848344922065735, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0791, 'grad_norm': 0.15087701380252838, 'learning_rate': 0.0002, 'epoch': 3.35}
{'loss': 0.0855, 'grad_norm': 0.150603249669075, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0587, 'grad_norm': 0.2056100070476532, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0891, 'grad_norm': 0.14748263359069824, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0905, 'grad_norm': 0.1710163950920105, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0746, 'grad_norm': 0.15574772655963898, 'learning_rate': 0.0002, 'epoch': 3.38}
{'loss': 0.0804, 'grad_norm': 0.1600126475095749, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.0707, 'grad_norm': 0.16942310333251953, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.109, 'grad_norm': 0.18037086725234985, 'learning_rate': 0.0002, 'epoch': 3.4}
{'loss': 0.092, 'grad_norm': 0.24128380417823792, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0942, 'grad_norm': 0.21712081134319305, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.079, 'grad_norm': 0.2038898915052414, 'learning_rate': 0.0002, 'epoch': 3.42}
{'loss': 0.0636, 'grad_norm': 0.17641128599643707, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.1162, 'grad_norm': 0.174399271607399, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.1005, 'grad_norm': 0.16217350959777832, 'learning_rate': 0.0002, 'epoch': 3.44}
{'loss': 0.0743, 'grad_norm': 0.1055927574634552, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0722, 'grad_norm': 0.16230766475200653, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0822, 'grad_norm': 0.29136592149734497, 'learning_rate': 0.0002, 'epoch': 3.46}
{'loss': 0.1218, 'grad_norm': 0.1863141804933548, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.092, 'grad_norm': 0.12409526109695435, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.0994, 'grad_norm': 0.15497757494449615, 'learning_rate': 0.0002, 'epoch': 3.48}
{'loss': 0.0798, 'grad_norm': 0.1619274616241455, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.065, 'grad_norm': 0.22426192462444305, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.1101, 'grad_norm': 0.21590431034564972, 'learning_rate': 0.0002, 'epoch': 3.5}
{'loss': 0.0949, 'grad_norm': 0.1735612004995346, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0791, 'grad_norm': 0.1754181683063507, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0722, 'grad_norm': 0.1414189338684082, 'learning_rate': 0.0002, 'epoch': 3.52}
{'loss': 0.0678, 'grad_norm': 0.20893891155719757, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1271, 'grad_norm': 0.2231011986732483, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1074, 'grad_norm': 0.16592654585838318, 'learning_rate': 0.0002, 'epoch': 3.54}
{'loss': 0.0839, 'grad_norm': 0.17723600566387177, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0741, 'grad_norm': 0.11099032312631607, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0609, 'grad_norm': 0.1442377269268036, 'learning_rate': 0.0002, 'epoch': 3.56}
{'loss': 0.1156, 'grad_norm': 0.1401999592781067, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.1021, 'grad_norm': 0.2567751407623291, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.0687, 'grad_norm': 0.17742253839969635, 'learning_rate': 0.0002, 'epoch': 3.58}
{'loss': 0.0785, 'grad_norm': 0.13986265659332275, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.0734, 'grad_norm': 0.22453521192073822, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.1172, 'grad_norm': 0.19587597250938416, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0948, 'grad_norm': 0.20747913420200348, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0816, 'grad_norm': 0.2091168761253357, 'learning_rate': 0.0002, 'epoch': 3.61}
{'loss': 0.0698, 'grad_norm': 0.15160800516605377, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.0688, 'grad_norm': 0.2122804969549179, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.122, 'grad_norm': 0.19356828927993774, 'learning_rate': 0.0002, 'epoch': 3.63}
{'loss': 0.0873, 'grad_norm': 0.1772347390651703, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0863, 'grad_norm': 0.17986783385276794, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0784, 'grad_norm': 0.14654290676116943, 'learning_rate': 0.0002, 'epoch': 3.65}
{'loss': 0.067, 'grad_norm': 0.1927860826253891, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.1232, 'grad_norm': 0.21567142009735107, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.0796, 'grad_norm': 0.2114451676607132, 'learning_rate': 0.0002, 'epoch': 3.67}
{'loss': 0.0854, 'grad_norm': 0.16946490108966827, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0695, 'grad_norm': 0.14059525728225708, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0738, 'grad_norm': 0.22350062429904938, 'learning_rate': 0.0002, 'epoch': 3.69}
{'loss': 0.1119, 'grad_norm': 0.19897684454917908, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.104, 'grad_norm': 0.21074745059013367, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.0817, 'grad_norm': 0.14933978021144867, 'learning_rate': 0.0002, 'epoch': 3.71}
{'loss': 0.0715, 'grad_norm': 0.14854353666305542, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.0915, 'grad_norm': 0.19772879779338837, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.1259, 'grad_norm': 0.21582278609275818, 'learning_rate': 0.0002, 'epoch': 3.73}
{'loss': 0.0846, 'grad_norm': 0.1841183602809906, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0771, 'grad_norm': 0.1409718245267868, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0864, 'grad_norm': 0.18638427555561066, 'learning_rate': 0.0002, 'epoch': 3.75}
{'loss': 0.0639, 'grad_norm': 0.1955776959657669, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.1139, 'grad_norm': 0.19370950758457184, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.0854, 'grad_norm': 0.11879169940948486, 'learning_rate': 0.0002, 'epoch': 3.77}
{'loss': 0.1025, 'grad_norm': 0.19288375973701477, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0741, 'grad_norm': 0.1430310606956482, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0839, 'grad_norm': 0.1777665764093399, 'learning_rate': 0.0002, 'epoch': 3.79}
{'loss': 0.1434, 'grad_norm': 0.17513687908649445, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.1325, 'grad_norm': 0.23114758729934692, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.0791, 'grad_norm': 0.13562622666358948, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0735, 'grad_norm': 0.1711568534374237, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0686, 'grad_norm': 0.1458207368850708, 'learning_rate': 0.0002, 'epoch': 3.82}
{'loss': 0.1059, 'grad_norm': 0.247705340385437, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.1051, 'grad_norm': 0.24410933256149292, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.0789, 'grad_norm': 0.13283327221870422, 'learning_rate': 0.0002, 'epoch': 3.84}
{'loss': 0.0765, 'grad_norm': 0.11693822592496872, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.0922, 'grad_norm': 0.2257138192653656, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.1008, 'grad_norm': 0.12354013323783875, 'learning_rate': 0.0002, 'epoch': 3.86}
{'loss': 0.1359, 'grad_norm': 0.22694739699363708, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.1068, 'grad_norm': 0.16976788640022278, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.0829, 'grad_norm': 0.16088268160820007, 'learning_rate': 0.0002, 'epoch': 3.88}
{'loss': 0.0545, 'grad_norm': 0.14736627042293549, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1062, 'grad_norm': 0.12774163484573364, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1238, 'grad_norm': 0.2216232717037201, 'learning_rate': 0.0002, 'epoch': 3.9}
{'loss': 0.0856, 'grad_norm': 0.20423664152622223, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0743, 'grad_norm': 0.19199906289577484, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0708, 'grad_norm': 0.14159221947193146, 'learning_rate': 0.0002, 'epoch': 3.92}
{'loss': 0.1197, 'grad_norm': 0.21633380651474, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.1156, 'grad_norm': 0.21284256875514984, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.0935, 'grad_norm': 0.24777981638908386, 'learning_rate': 0.0002, 'epoch': 3.94}
{'loss': 0.0743, 'grad_norm': 0.17636901140213013, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.0745, 'grad_norm': 0.19923365116119385, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.1121, 'grad_norm': 0.2603190541267395, 'learning_rate': 0.0002, 'epoch': 3.96}
{'loss': 0.106, 'grad_norm': 0.20329062640666962, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0941, 'grad_norm': 0.176247701048851, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0778, 'grad_norm': 0.1564636081457138, 'learning_rate': 0.0002, 'epoch': 3.98}
{'loss': 0.0628, 'grad_norm': 0.16005809605121613, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.1006, 'grad_norm': 0.12524954974651337, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0786, 'grad_norm': 0.14292213320732117, 'learning_rate': 0.0002, 'epoch': 4.0}
{'loss': 0.0669, 'grad_norm': 0.11322863399982452, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0516, 'grad_norm': 0.1412889063358307, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.047, 'grad_norm': 0.13740293681621552, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.06, 'grad_norm': 0.14828389883041382, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0402, 'grad_norm': 0.11722610890865326, 'learning_rate': 0.0002, 'epoch': 4.03}
{'loss': 0.0537, 'grad_norm': 0.16721853613853455, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0558, 'grad_norm': 0.09411503374576569, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0503, 'grad_norm': 0.1881009191274643, 'learning_rate': 0.0002, 'epoch': 4.05}
{'loss': 0.0465, 'grad_norm': 0.1463487297296524, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0378, 'grad_norm': 0.11257947236299515, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.051, 'grad_norm': 0.186772882938385, 'learning_rate': 0.0002, 'epoch': 4.07}
{'loss': 0.0476, 'grad_norm': 0.13697470724582672, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.043, 'grad_norm': 0.23009563982486725, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0379, 'grad_norm': 0.14615972340106964, 'learning_rate': 0.0002, 'epoch': 4.09}
{'loss': 0.042, 'grad_norm': 0.13425154983997345, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0502, 'grad_norm': 0.19873987138271332, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0493, 'grad_norm': 0.19904719293117523, 'learning_rate': 0.0002, 'epoch': 4.11}
{'loss': 0.0455, 'grad_norm': 0.12210548669099808, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0476, 'grad_norm': 0.1649647206068039, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.044, 'grad_norm': 0.1754366010427475, 'learning_rate': 0.0002, 'epoch': 4.13}
{'loss': 0.0717, 'grad_norm': 0.1816233992576599, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0559, 'grad_norm': 0.173142671585083, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0449, 'grad_norm': 0.23129023611545563, 'learning_rate': 0.0002, 'epoch': 4.15}
{'loss': 0.0522, 'grad_norm': 0.14641807973384857, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0413, 'grad_norm': 0.12825757265090942, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0618, 'grad_norm': 0.17894518375396729, 'learning_rate': 0.0002, 'epoch': 4.17}
{'loss': 0.0612, 'grad_norm': 0.19906003773212433, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0479, 'grad_norm': 0.18650007247924805, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0393, 'grad_norm': 0.13820116221904755, 'learning_rate': 0.0002, 'epoch': 4.19}
{'loss': 0.0379, 'grad_norm': 0.14360545575618744, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0642, 'grad_norm': 0.19596481323242188, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0618, 'grad_norm': 0.23859521746635437, 'learning_rate': 0.0002, 'epoch': 4.21}
{'loss': 0.0499, 'grad_norm': 0.1773422211408615, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0492, 'grad_norm': 0.20029085874557495, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0432, 'grad_norm': 0.17273782193660736, 'learning_rate': 0.0002, 'epoch': 4.23}
{'loss': 0.0615, 'grad_norm': 0.17225006222724915, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0647, 'grad_norm': 0.15936075150966644, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0435, 'grad_norm': 0.13542307913303375, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0448, 'grad_norm': 0.18771560490131378, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0332, 'grad_norm': 0.15359455347061157, 'learning_rate': 0.0002, 'epoch': 4.26}
{'loss': 0.0534, 'grad_norm': 0.18813839554786682, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.057, 'grad_norm': 0.16300198435783386, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0492, 'grad_norm': 0.19329795241355896, 'learning_rate': 0.0002, 'epoch': 4.28}
{'loss': 0.0386, 'grad_norm': 0.14422346651554108, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0406, 'grad_norm': 0.1853223741054535, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0655, 'grad_norm': 0.10376641899347305, 'learning_rate': 0.0002, 'epoch': 4.3}
{'loss': 0.0599, 'grad_norm': 0.17298229038715363, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0478, 'grad_norm': 0.17813822627067566, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0382, 'grad_norm': 0.14744918048381805, 'learning_rate': 0.0002, 'epoch': 4.32}
{'loss': 0.0404, 'grad_norm': 0.16491006314754486, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0638, 'grad_norm': 0.22578243911266327, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0662, 'grad_norm': 0.21135711669921875, 'learning_rate': 0.0002, 'epoch': 4.34}
{'loss': 0.0623, 'grad_norm': 0.10633351653814316, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0455, 'grad_norm': 0.17818380892276764, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0328, 'grad_norm': 0.11859647929668427, 'learning_rate': 0.0002, 'epoch': 4.36}
{'loss': 0.0759, 'grad_norm': 0.13761524856090546, 'learning_rate': 0.0002, 'epoch': 4.37}
{'loss': 0.0675, 'grad_norm': 0.2498183250427246, 'learning_rate': 0.0002, 'epoch': 4.37}
