Running configuration: 
[2025-01-12 02:28:34,290][root][INFO] - Global seed set to 21
[2025-01-12 02:28:34,290][root][WARNING] - No quantisation will be done on loaded model, THIS IS A LORA FINE-TUNING RUN
[2025-01-12 02:28:34,290][root][WARNING] - Following flags are set for the run : 
 Use Quantisation before fine-tuning : False 
 Perform Validation on epoch end : False
[2025-01-12 02:28:34,290][root][INFO] - Running Fine-tuning on the all_domains_all_samples dataset
[2025-01-12 02:28:34,290][root][INFO] - Current training config is : 
 Prompt type : few_shot 
 Response type : answer_first 
 Explanation type : structured 
 Response Format : json 
[2025-01-12 02:28:42,974][root][INFO] - Loading dataset from /work/dlclarge1/fernandr-thesis_workspace/bar-llama/dataset/seed_dataset/distilled_dataset.json
[2025-01-12 02:28:42,989][root][INFO] - Dataset loaded successfully, indexing questions...
[2025-01-12 02:28:42,992][root][INFO] - Indexing complete, sampling of questions set to True
[2025-01-12 02:28:42,992][root][INFO] - Questions selected, dataset contains 1523 questions with 217.57142857142858 questions per domain
[2025-01-12 02:28:42,995][root][INFO] - Prompt Handler initialized with configuration: {'prompt_type': 'few_shot', 'example_path': '${hydra:runtime.cwd}/prompt/examples/structured_example.json', 'explanation_type': 'structured', 'response_type': 'answer_first', 'response_format': 'json', 'store_prompt': True, 'system_prompt': '${hydra:runtime.cwd}/prompt/system_prompt/system_${train.prompt.response_format}_${train.prompt.response_type}_${train.prompt.explanation_type}.txt', 'include_system_prompt': True}
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/fernandr/.cache/huggingface/token
Login successful
[2025-01-12 02:28:43,437][root][INFO] - Tokenizer meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 02:28:45,887][root][INFO] - Model meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 02:28:48,128][root][INFO] - Lora config loaded, following are the details : 
 LoraConfig(peft_type=<PeftType.LORA: 'LORA'>, auto_mapping=None, base_model_name_or_path=None, revision=None, task_type='CAUSAL_LM', inference_mode=False, r=128, target_modules={'up_proj', 'down_proj', 'o_proj', 'v_proj', 'k_proj', 'q_proj', 'gate_proj'}, lora_alpha=16, lora_dropout=0.5, fan_in_fan_out=False, bias='none', use_rslora=False, modules_to_save=None, init_lora_weights=True, layers_to_transform=None, layers_pattern=None, rank_pattern={}, alpha_pattern={}, megatron_config=None, megatron_core='megatron.core', loftq_config={}, use_dora=False, layer_replication=None)
[2025-01-12 02:28:50,546][root][INFO] - Lora adapter added to model
{'loss': 1.1202, 'grad_norm': 0.11350952088832855, 'learning_rate': 0.0002, 'epoch': 0.01}
{'loss': 0.237, 'grad_norm': 0.1905622035264969, 'learning_rate': 0.0002, 'epoch': 2.87}
{'loss': 0.1586, 'grad_norm': 0.19769242405891418, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.0961, 'grad_norm': 0.133591890335083, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.1506, 'grad_norm': 0.23414850234985352, 'learning_rate': 0.0002, 'epoch': 2.89}
{'loss': 0.2115, 'grad_norm': 0.2015371173620224, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1773, 'grad_norm': 0.12660391628742218, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1219, 'grad_norm': 0.15305930376052856, 'learning_rate': 0.0002, 'epoch': 2.91}
{'loss': 0.1581, 'grad_norm': 0.1823757290840149, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1795, 'grad_norm': 0.13073696196079254, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1851, 'grad_norm': 0.19896791875362396, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1779, 'grad_norm': 0.20606428384780884, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1441, 'grad_norm': 0.103714220225811, 'learning_rate': 0.0002, 'epoch': 2.94}
{'loss': 0.1225, 'grad_norm': 0.16582509875297546, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.1493, 'grad_norm': 0.20774999260902405, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.2461, 'grad_norm': 0.18088680505752563, 'learning_rate': 0.0002, 'epoch': 2.96}
{'loss': 0.1401, 'grad_norm': 0.15155142545700073, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1439, 'grad_norm': 0.166521355509758, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1157, 'grad_norm': 0.13643699884414673, 'learning_rate': 0.0002, 'epoch': 2.98}
{'loss': 0.121, 'grad_norm': 0.206466943025589, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1839, 'grad_norm': 0.18317362666130066, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.151, 'grad_norm': 0.15281622111797333, 'learning_rate': 0.0002, 'epoch': 3.0}
{'loss': 0.11, 'grad_norm': 0.24172787368297577, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0647, 'grad_norm': 0.1432294398546219, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0715, 'grad_norm': 0.15351183712482452, 'learning_rate': 0.0002, 'epoch': 3.02}
{'loss': 0.0711, 'grad_norm': 0.13048343360424042, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0545, 'grad_norm': 0.13581246137619019, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0937, 'grad_norm': 0.2096039205789566, 'learning_rate': 0.0002, 'epoch': 3.04}
{'loss': 0.0996, 'grad_norm': 0.24445414543151855, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0762, 'grad_norm': 0.14881564676761627, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0696, 'grad_norm': 0.09562496840953827, 'learning_rate': 0.0002, 'epoch': 3.06}
{'loss': 0.0611, 'grad_norm': 0.1817423552274704, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1095, 'grad_norm': 0.15862108767032623, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.115, 'grad_norm': 0.18904532492160797, 'learning_rate': 0.0002, 'epoch': 3.08}
{'loss': 0.0656, 'grad_norm': 0.11884458363056183, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0578, 'grad_norm': 0.09003046900033951, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0507, 'grad_norm': 0.13196641206741333, 'learning_rate': 0.0002, 'epoch': 3.1}
{'loss': 0.0939, 'grad_norm': 0.16693297028541565, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0835, 'grad_norm': 0.1752614974975586, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0703, 'grad_norm': 0.1636311560869217, 'learning_rate': 0.0002, 'epoch': 3.12}
{'loss': 0.0707, 'grad_norm': 0.1570264995098114, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.0641, 'grad_norm': 0.18221421539783478, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.1226, 'grad_norm': 0.17287664115428925, 'learning_rate': 0.0002, 'epoch': 3.14}
{'loss': 0.0998, 'grad_norm': 0.21008546650409698, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0719, 'grad_norm': 0.19091126322746277, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0675, 'grad_norm': 0.15363430976867676, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0618, 'grad_norm': 0.21437063813209534, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.097, 'grad_norm': 0.13478882610797882, 'learning_rate': 0.0002, 'epoch': 3.17}
{'loss': 0.0778, 'grad_norm': 0.18690252304077148, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0733, 'grad_norm': 0.08476227521896362, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0691, 'grad_norm': 0.13067476451396942, 'learning_rate': 0.0002, 'epoch': 3.19}
{'loss': 0.0722, 'grad_norm': 0.21531479060649872, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.089, 'grad_norm': 0.1897183358669281, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0837, 'grad_norm': 0.16422834992408752, 'learning_rate': 0.0002, 'epoch': 3.21}
{'loss': 0.0634, 'grad_norm': 0.15787331759929657, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0697, 'grad_norm': 0.16868704557418823, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0573, 'grad_norm': 0.2117079496383667, 'learning_rate': 0.0002, 'epoch': 3.23}
{'loss': 0.1024, 'grad_norm': 0.13629856705665588, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.093, 'grad_norm': 0.1591673493385315, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0657, 'grad_norm': 0.1855309009552002, 'learning_rate': 0.0002, 'epoch': 3.25}
{'loss': 0.0621, 'grad_norm': 0.12270703911781311, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0565, 'grad_norm': 0.17663633823394775, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0873, 'grad_norm': 0.17213258147239685, 'learning_rate': 0.0002, 'epoch': 3.27}
{'loss': 0.0937, 'grad_norm': 0.1691867709159851, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0733, 'grad_norm': 0.13337452709674835, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0737, 'grad_norm': 0.16263674199581146, 'learning_rate': 0.0002, 'epoch': 3.29}
{'loss': 0.068, 'grad_norm': 0.19909800589084625, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.1342, 'grad_norm': 0.18894171714782715, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.0878, 'grad_norm': 0.2015027105808258, 'learning_rate': 0.0002, 'epoch': 3.31}
{'loss': 0.1052, 'grad_norm': 0.19402119517326355, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0703, 'grad_norm': 0.08521274477243423, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0693, 'grad_norm': 0.2293304055929184, 'learning_rate': 0.0002, 'epoch': 3.33}
{'loss': 0.1169, 'grad_norm': 0.1342950016260147, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0947, 'grad_norm': 0.2085452824831009, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0792, 'grad_norm': 0.146327406167984, 'learning_rate': 0.0002, 'epoch': 3.35}
{'loss': 0.085, 'grad_norm': 0.13398674130439758, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0584, 'grad_norm': 0.18063408136367798, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0883, 'grad_norm': 0.14830483496189117, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0917, 'grad_norm': 0.1721687912940979, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0793, 'grad_norm': 0.20284034311771393, 'learning_rate': 0.0002, 'epoch': 3.38}
{'loss': 0.0825, 'grad_norm': 0.13965117931365967, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.0688, 'grad_norm': 0.2002314031124115, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.1083, 'grad_norm': 0.17580752074718475, 'learning_rate': 0.0002, 'epoch': 3.4}
{'loss': 0.0938, 'grad_norm': 0.22040946781635284, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0951, 'grad_norm': 0.24180950224399567, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0777, 'grad_norm': 0.19142095744609833, 'learning_rate': 0.0002, 'epoch': 3.42}
{'loss': 0.0639, 'grad_norm': 0.1798103302717209, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.1176, 'grad_norm': 0.1640055775642395, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.0975, 'grad_norm': 0.1355130970478058, 'learning_rate': 0.0002, 'epoch': 3.44}
{'loss': 0.0758, 'grad_norm': 0.09657688438892365, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0726, 'grad_norm': 0.13836053013801575, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.08, 'grad_norm': 0.27460330724716187, 'learning_rate': 0.0002, 'epoch': 3.46}
{'loss': 0.1199, 'grad_norm': 0.19719773530960083, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.091, 'grad_norm': 0.12942978739738464, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.1025, 'grad_norm': 0.1611103117465973, 'learning_rate': 0.0002, 'epoch': 3.48}
{'loss': 0.0825, 'grad_norm': 0.15272998809814453, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.0661, 'grad_norm': 0.21631301939487457, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.1088, 'grad_norm': 0.2203051894903183, 'learning_rate': 0.0002, 'epoch': 3.5}
{'loss': 0.0916, 'grad_norm': 0.1753958910703659, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0786, 'grad_norm': 0.2085772156715393, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0685, 'grad_norm': 0.15673930943012238, 'learning_rate': 0.0002, 'epoch': 3.52}
{'loss': 0.0667, 'grad_norm': 0.21169552206993103, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1286, 'grad_norm': 0.26110056042671204, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1075, 'grad_norm': 0.1727096438407898, 'learning_rate': 0.0002, 'epoch': 3.54}
{'loss': 0.0859, 'grad_norm': 0.18858501315116882, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0707, 'grad_norm': 0.12387210875749588, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0592, 'grad_norm': 0.15200813114643097, 'learning_rate': 0.0002, 'epoch': 3.56}
{'loss': 0.1137, 'grad_norm': 0.16739708185195923, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.1005, 'grad_norm': 0.24003620445728302, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.0702, 'grad_norm': 0.1839025765657425, 'learning_rate': 0.0002, 'epoch': 3.58}
{'loss': 0.0788, 'grad_norm': 0.15753161907196045, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.0752, 'grad_norm': 0.23953840136528015, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.1157, 'grad_norm': 0.19235441088676453, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0962, 'grad_norm': 0.20171916484832764, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0804, 'grad_norm': 0.20267102122306824, 'learning_rate': 0.0002, 'epoch': 3.61}
{'loss': 0.0739, 'grad_norm': 0.22947785258293152, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.0726, 'grad_norm': 0.2068466991186142, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.1203, 'grad_norm': 0.17510861158370972, 'learning_rate': 0.0002, 'epoch': 3.63}
{'loss': 0.0883, 'grad_norm': 0.15214130282402039, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0858, 'grad_norm': 0.1908714771270752, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0797, 'grad_norm': 0.1445506364107132, 'learning_rate': 0.0002, 'epoch': 3.65}
{'loss': 0.0667, 'grad_norm': 0.18084371089935303, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.121, 'grad_norm': 0.17535986006259918, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.0764, 'grad_norm': 0.22345001995563507, 'learning_rate': 0.0002, 'epoch': 3.67}
{'loss': 0.0851, 'grad_norm': 0.170222669839859, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0707, 'grad_norm': 0.13608966767787933, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0743, 'grad_norm': 0.23487798869609833, 'learning_rate': 0.0002, 'epoch': 3.69}
{'loss': 0.1109, 'grad_norm': 0.20237819850444794, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.1064, 'grad_norm': 0.21307702362537384, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.0781, 'grad_norm': 0.178890660405159, 'learning_rate': 0.0002, 'epoch': 3.71}
{'loss': 0.0736, 'grad_norm': 0.1766662746667862, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.094, 'grad_norm': 0.19470790028572083, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.1313, 'grad_norm': 0.20196713507175446, 'learning_rate': 0.0002, 'epoch': 3.73}
{'loss': 0.0847, 'grad_norm': 0.1845240592956543, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0785, 'grad_norm': 0.13714006543159485, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0859, 'grad_norm': 0.15514767169952393, 'learning_rate': 0.0002, 'epoch': 3.75}
{'loss': 0.0627, 'grad_norm': 0.20059645175933838, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.1119, 'grad_norm': 0.19721068441867828, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.0856, 'grad_norm': 0.11925975233316422, 'learning_rate': 0.0002, 'epoch': 3.77}
{'loss': 0.1019, 'grad_norm': 0.20785675942897797, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0768, 'grad_norm': 0.149326890707016, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0826, 'grad_norm': 0.17239399254322052, 'learning_rate': 0.0002, 'epoch': 3.79}
{'loss': 0.1417, 'grad_norm': 0.19420772790908813, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.1313, 'grad_norm': 0.2084932029247284, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.0787, 'grad_norm': 0.1487606316804886, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0738, 'grad_norm': 0.2076101154088974, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0698, 'grad_norm': 0.1274564117193222, 'learning_rate': 0.0002, 'epoch': 3.82}
{'loss': 0.1028, 'grad_norm': 0.20596672594547272, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.1056, 'grad_norm': 0.1758027821779251, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.08, 'grad_norm': 0.1794186234474182, 'learning_rate': 0.0002, 'epoch': 3.84}
{'loss': 0.075, 'grad_norm': 0.14607225358486176, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.0945, 'grad_norm': 0.2236531376838684, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.1011, 'grad_norm': 0.12315594404935837, 'learning_rate': 0.0002, 'epoch': 3.86}
{'loss': 0.1332, 'grad_norm': 0.22200629115104675, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.1052, 'grad_norm': 0.17000217735767365, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.0803, 'grad_norm': 0.18739956617355347, 'learning_rate': 0.0002, 'epoch': 3.88}
{'loss': 0.0541, 'grad_norm': 0.1711500883102417, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1086, 'grad_norm': 0.17468000948429108, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1227, 'grad_norm': 0.20944352447986603, 'learning_rate': 0.0002, 'epoch': 3.9}
{'loss': 0.0876, 'grad_norm': 0.23727993667125702, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0776, 'grad_norm': 0.21567510068416595, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0752, 'grad_norm': 0.1573694348335266, 'learning_rate': 0.0002, 'epoch': 3.92}
{'loss': 0.1234, 'grad_norm': 0.19270314276218414, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.1128, 'grad_norm': 0.18009495735168457, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.096, 'grad_norm': 0.22604867815971375, 'learning_rate': 0.0002, 'epoch': 3.94}
{'loss': 0.0714, 'grad_norm': 0.17516076564788818, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.0723, 'grad_norm': 0.19070465862751007, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.1117, 'grad_norm': 0.26385676860809326, 'learning_rate': 0.0002, 'epoch': 3.96}
{'loss': 0.1067, 'grad_norm': 0.1917150914669037, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0929, 'grad_norm': 0.17168642580509186, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0788, 'grad_norm': 0.15543390810489655, 'learning_rate': 0.0002, 'epoch': 3.98}
{'loss': 0.0644, 'grad_norm': 0.1802837997674942, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0965, 'grad_norm': 0.1544819176197052, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0768, 'grad_norm': 0.15065929293632507, 'learning_rate': 0.0002, 'epoch': 4.0}
{'loss': 0.0682, 'grad_norm': 0.16187970340251923, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.051, 'grad_norm': 0.13976497948169708, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0443, 'grad_norm': 0.20195849239826202, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0538, 'grad_norm': 0.14664342999458313, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0367, 'grad_norm': 0.11392588913440704, 'learning_rate': 0.0002, 'epoch': 4.03}
{'loss': 0.054, 'grad_norm': 0.16182786226272583, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0553, 'grad_norm': 0.15584690868854523, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0473, 'grad_norm': 0.1419537514448166, 'learning_rate': 0.0002, 'epoch': 4.05}
{'loss': 0.0499, 'grad_norm': 0.21536624431610107, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.04, 'grad_norm': 0.10389851778745651, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0573, 'grad_norm': 0.2010543942451477, 'learning_rate': 0.0002, 'epoch': 4.07}
{'loss': 0.0502, 'grad_norm': 0.1316603720188141, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0457, 'grad_norm': 0.18496975302696228, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0392, 'grad_norm': 0.16507339477539062, 'learning_rate': 0.0002, 'epoch': 4.09}
{'loss': 0.042, 'grad_norm': 0.14296531677246094, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0521, 'grad_norm': 0.21836020052433014, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.049, 'grad_norm': 0.1795371025800705, 'learning_rate': 0.0002, 'epoch': 4.11}
{'loss': 0.0481, 'grad_norm': 0.16248519718647003, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0495, 'grad_norm': 0.16846035420894623, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0399, 'grad_norm': 0.14829270541667938, 'learning_rate': 0.0002, 'epoch': 4.13}
{'loss': 0.0718, 'grad_norm': 0.17567835748195648, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0577, 'grad_norm': 0.169302836060524, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0483, 'grad_norm': 0.1698402762413025, 'learning_rate': 0.0002, 'epoch': 4.15}
{'loss': 0.0474, 'grad_norm': 0.14524061977863312, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0434, 'grad_norm': 0.1077674850821495, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0576, 'grad_norm': 0.17310863733291626, 'learning_rate': 0.0002, 'epoch': 4.17}
{'loss': 0.0564, 'grad_norm': 0.18991009891033173, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0474, 'grad_norm': 0.20351511240005493, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0439, 'grad_norm': 0.16338041424751282, 'learning_rate': 0.0002, 'epoch': 4.19}
{'loss': 0.0379, 'grad_norm': 0.1431502103805542, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0656, 'grad_norm': 0.16516529023647308, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0614, 'grad_norm': 0.21521137654781342, 'learning_rate': 0.0002, 'epoch': 4.21}
{'loss': 0.0482, 'grad_norm': 0.13148531317710876, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0461, 'grad_norm': 0.17590764164924622, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0452, 'grad_norm': 0.20070412755012512, 'learning_rate': 0.0002, 'epoch': 4.23}
{'loss': 0.0621, 'grad_norm': 0.14069679379463196, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0635, 'grad_norm': 0.1536141335964203, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0451, 'grad_norm': 0.17158591747283936, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0461, 'grad_norm': 0.1691495031118393, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0338, 'grad_norm': 0.12108641862869263, 'learning_rate': 0.0002, 'epoch': 4.26}
{'loss': 0.0492, 'grad_norm': 0.18826963007450104, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0565, 'grad_norm': 0.16629596054553986, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0483, 'grad_norm': 0.19063684344291687, 'learning_rate': 0.0002, 'epoch': 4.28}
{'loss': 0.0391, 'grad_norm': 0.16121774911880493, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.039, 'grad_norm': 0.17245367169380188, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0636, 'grad_norm': 0.1104661375284195, 'learning_rate': 0.0002, 'epoch': 4.3}
{'loss': 0.0546, 'grad_norm': 0.1575208306312561, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0454, 'grad_norm': 0.09401863813400269, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0373, 'grad_norm': 0.17448560893535614, 'learning_rate': 0.0002, 'epoch': 4.32}
{'loss': 0.0446, 'grad_norm': 0.15661683678627014, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0643, 'grad_norm': 0.19754664599895477, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0707, 'grad_norm': 0.20024023950099945, 'learning_rate': 0.0002, 'epoch': 4.34}
{'loss': 0.0614, 'grad_norm': 0.17724832892417908, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.044, 'grad_norm': 0.1497032344341278, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.033, 'grad_norm': 0.1367238312959671, 'learning_rate': 0.0002, 'epoch': 4.36}
{'loss': 0.0778, 'grad_norm': 0.14088568091392517, 'learning_rate': 0.0002, 'epoch': 4.37}
{'loss': 0.0664, 'grad_norm': 0.1742720901966095, 'learning_rate': 0.0002, 'epoch': 4.37}
