Running configuration: 
[2025-01-12 02:24:28,146][root][INFO] - Global seed set to 21
[2025-01-12 02:24:28,147][root][WARNING] - No quantisation will be done on loaded model, THIS IS A LORA FINE-TUNING RUN
[2025-01-12 02:24:28,147][root][WARNING] - Following flags are set for the run : 
 Use Quantisation before fine-tuning : False 
 Perform Validation on epoch end : False
[2025-01-12 02:24:28,147][root][INFO] - Running Fine-tuning on the all_domains_all_samples dataset
[2025-01-12 02:24:28,147][root][INFO] - Current training config is : 
 Prompt type : few_shot 
 Response type : answer_first 
 Explanation type : structured 
 Response Format : json 
[2025-01-12 02:24:37,488][root][INFO] - Loading dataset from /work/dlclarge1/fernandr-thesis_workspace/bar-llama/dataset/seed_dataset/distilled_dataset.json
[2025-01-12 02:24:37,503][root][INFO] - Dataset loaded successfully, indexing questions...
[2025-01-12 02:24:37,506][root][INFO] - Indexing complete, sampling of questions set to True
[2025-01-12 02:24:37,506][root][INFO] - Questions selected, dataset contains 1523 questions with 217.57142857142858 questions per domain
[2025-01-12 02:24:37,509][root][INFO] - Prompt Handler initialized with configuration: {'prompt_type': 'few_shot', 'example_path': '${hydra:runtime.cwd}/prompt/examples/structured_example.json', 'explanation_type': 'structured', 'response_type': 'answer_first', 'response_format': 'json', 'store_prompt': True, 'system_prompt': '${hydra:runtime.cwd}/prompt/system_prompt/system_${train.prompt.response_format}_${train.prompt.response_type}_${train.prompt.explanation_type}.txt', 'include_system_prompt': True}
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/fernandr/.cache/huggingface/token
Login successful
[2025-01-12 02:24:37,960][root][INFO] - Tokenizer meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 02:24:40,541][root][INFO] - Model meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 02:24:42,807][root][INFO] - Lora config loaded, following are the details : 
 LoraConfig(peft_type=<PeftType.LORA: 'LORA'>, auto_mapping=None, base_model_name_or_path=None, revision=None, task_type='CAUSAL_LM', inference_mode=False, r=128, target_modules={'up_proj', 'v_proj', 'o_proj', 'gate_proj', 'k_proj', 'down_proj', 'q_proj'}, lora_alpha=16, lora_dropout=0.5, fan_in_fan_out=False, bias='none', use_rslora=False, modules_to_save=None, init_lora_weights=True, layers_to_transform=None, layers_pattern=None, rank_pattern={}, alpha_pattern={}, megatron_config=None, megatron_core='megatron.core', loftq_config={}, use_dora=False, layer_replication=None)
[2025-01-12 02:24:45,248][root][INFO] - Lora adapter added to model
{'loss': 1.1202, 'grad_norm': 0.11350950598716736, 'learning_rate': 0.0002, 'epoch': 0.01}
{'loss': 0.2386, 'grad_norm': 0.185403972864151, 'learning_rate': 0.0002, 'epoch': 2.87}
{'loss': 0.1581, 'grad_norm': 0.21424223482608795, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.0973, 'grad_norm': 0.12446216493844986, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.1503, 'grad_norm': 0.216745987534523, 'learning_rate': 0.0002, 'epoch': 2.89}
{'loss': 0.2094, 'grad_norm': 0.18906381726264954, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1775, 'grad_norm': 0.14854469895362854, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1218, 'grad_norm': 0.15203145146369934, 'learning_rate': 0.0002, 'epoch': 2.91}
{'loss': 0.1595, 'grad_norm': 0.17953167855739594, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1797, 'grad_norm': 0.12393061816692352, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.184, 'grad_norm': 0.1723524034023285, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.175, 'grad_norm': 0.1988861858844757, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1462, 'grad_norm': 0.09914600104093552, 'learning_rate': 0.0002, 'epoch': 2.94}
{'loss': 0.1224, 'grad_norm': 0.1590583622455597, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.1526, 'grad_norm': 0.2055850625038147, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.2441, 'grad_norm': 0.18017135560512543, 'learning_rate': 0.0002, 'epoch': 2.96}
{'loss': 0.1416, 'grad_norm': 0.14968644082546234, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1426, 'grad_norm': 0.17280247807502747, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1182, 'grad_norm': 0.12873834371566772, 'learning_rate': 0.0002, 'epoch': 2.98}
{'loss': 0.1217, 'grad_norm': 0.1949952095746994, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1869, 'grad_norm': 0.18905779719352722, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.152, 'grad_norm': 0.16315215826034546, 'learning_rate': 0.0002, 'epoch': 3.0}
{'loss': 0.1091, 'grad_norm': 0.22845058143138885, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0658, 'grad_norm': 0.16597414016723633, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0729, 'grad_norm': 0.16168007254600525, 'learning_rate': 0.0002, 'epoch': 3.02}
{'loss': 0.0709, 'grad_norm': 0.12570403516292572, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0545, 'grad_norm': 0.15123730897903442, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0894, 'grad_norm': 0.19594286382198334, 'learning_rate': 0.0002, 'epoch': 3.04}
{'loss': 0.0955, 'grad_norm': 0.1758251190185547, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0777, 'grad_norm': 0.15126065909862518, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.067, 'grad_norm': 0.0935133621096611, 'learning_rate': 0.0002, 'epoch': 3.06}
{'loss': 0.0631, 'grad_norm': 0.17955730855464935, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1092, 'grad_norm': 0.19035324454307556, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1124, 'grad_norm': 0.18392549455165863, 'learning_rate': 0.0002, 'epoch': 3.08}
{'loss': 0.0663, 'grad_norm': 0.11682933568954468, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0587, 'grad_norm': 0.09789687395095825, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0502, 'grad_norm': 0.10095427185297012, 'learning_rate': 0.0002, 'epoch': 3.1}
{'loss': 0.0899, 'grad_norm': 0.15518933534622192, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0839, 'grad_norm': 0.17460879683494568, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0719, 'grad_norm': 0.1531250923871994, 'learning_rate': 0.0002, 'epoch': 3.12}
{'loss': 0.0695, 'grad_norm': 0.14119024574756622, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.0638, 'grad_norm': 0.2136172354221344, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.122, 'grad_norm': 0.16420471668243408, 'learning_rate': 0.0002, 'epoch': 3.14}
{'loss': 0.0985, 'grad_norm': 0.22157709300518036, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0722, 'grad_norm': 0.2158745378255844, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0675, 'grad_norm': 0.16807827353477478, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0656, 'grad_norm': 0.254960298538208, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0968, 'grad_norm': 0.13930383324623108, 'learning_rate': 0.0002, 'epoch': 3.17}
{'loss': 0.081, 'grad_norm': 0.19965772330760956, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0755, 'grad_norm': 0.11541029810905457, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0727, 'grad_norm': 0.1604311615228653, 'learning_rate': 0.0002, 'epoch': 3.19}
{'loss': 0.0736, 'grad_norm': 0.23016320168972015, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.089, 'grad_norm': 0.21808691322803497, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0863, 'grad_norm': 0.17989790439605713, 'learning_rate': 0.0002, 'epoch': 3.21}
{'loss': 0.0636, 'grad_norm': 0.1687479466199875, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0696, 'grad_norm': 0.1957567185163498, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0571, 'grad_norm': 0.2155880481004715, 'learning_rate': 0.0002, 'epoch': 3.23}
{'loss': 0.1003, 'grad_norm': 0.12528511881828308, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0949, 'grad_norm': 0.15050263702869415, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0657, 'grad_norm': 0.18388287723064423, 'learning_rate': 0.0002, 'epoch': 3.25}
{'loss': 0.0606, 'grad_norm': 0.12306224554777145, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0564, 'grad_norm': 0.17468951642513275, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0869, 'grad_norm': 0.17544801533222198, 'learning_rate': 0.0002, 'epoch': 3.27}
{'loss': 0.0926, 'grad_norm': 0.1844177395105362, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.076, 'grad_norm': 0.13634932041168213, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0754, 'grad_norm': 0.18652097880840302, 'learning_rate': 0.0002, 'epoch': 3.29}
{'loss': 0.067, 'grad_norm': 0.1975606232881546, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.1321, 'grad_norm': 0.1552744358778, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.0877, 'grad_norm': 0.20857878029346466, 'learning_rate': 0.0002, 'epoch': 3.31}
{'loss': 0.1059, 'grad_norm': 0.20518434047698975, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0738, 'grad_norm': 0.09497218579053879, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0697, 'grad_norm': 0.1960608959197998, 'learning_rate': 0.0002, 'epoch': 3.33}
{'loss': 0.1164, 'grad_norm': 0.11907783150672913, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0948, 'grad_norm': 0.20627544820308685, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0814, 'grad_norm': 0.13664601743221283, 'learning_rate': 0.0002, 'epoch': 3.35}
{'loss': 0.0862, 'grad_norm': 0.1549074500799179, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0594, 'grad_norm': 0.1868608295917511, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0878, 'grad_norm': 0.13734617829322815, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0916, 'grad_norm': 0.1878633201122284, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0768, 'grad_norm': 0.15284982323646545, 'learning_rate': 0.0002, 'epoch': 3.38}
{'loss': 0.0796, 'grad_norm': 0.15558040142059326, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.0685, 'grad_norm': 0.17598408460617065, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.1092, 'grad_norm': 0.18502852320671082, 'learning_rate': 0.0002, 'epoch': 3.4}
{'loss': 0.0901, 'grad_norm': 0.20843316614627838, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.096, 'grad_norm': 0.2270398586988449, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0764, 'grad_norm': 0.21135994791984558, 'learning_rate': 0.0002, 'epoch': 3.42}
{'loss': 0.0649, 'grad_norm': 0.1722404807806015, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.1182, 'grad_norm': 0.17372339963912964, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.1002, 'grad_norm': 0.16205477714538574, 'learning_rate': 0.0002, 'epoch': 3.44}
{'loss': 0.0766, 'grad_norm': 0.13200899958610535, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0722, 'grad_norm': 0.14979188144207, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0825, 'grad_norm': 0.32323428988456726, 'learning_rate': 0.0002, 'epoch': 3.46}
{'loss': 0.1179, 'grad_norm': 0.17260590195655823, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.0916, 'grad_norm': 0.10246921330690384, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.0989, 'grad_norm': 0.14632973074913025, 'learning_rate': 0.0002, 'epoch': 3.48}
{'loss': 0.0821, 'grad_norm': 0.14689743518829346, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.0647, 'grad_norm': 0.2085660994052887, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.1079, 'grad_norm': 0.20967693626880646, 'learning_rate': 0.0002, 'epoch': 3.5}
{'loss': 0.0909, 'grad_norm': 0.14989720284938812, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0776, 'grad_norm': 0.18267729878425598, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0677, 'grad_norm': 0.14812369644641876, 'learning_rate': 0.0002, 'epoch': 3.52}
{'loss': 0.0662, 'grad_norm': 0.20890796184539795, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1268, 'grad_norm': 0.21432331204414368, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1088, 'grad_norm': 0.17658664286136627, 'learning_rate': 0.0002, 'epoch': 3.54}
{'loss': 0.0862, 'grad_norm': 0.17439916729927063, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0735, 'grad_norm': 0.14742790162563324, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0584, 'grad_norm': 0.15027453005313873, 'learning_rate': 0.0002, 'epoch': 3.56}
{'loss': 0.1136, 'grad_norm': 0.1516333669424057, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.1002, 'grad_norm': 0.23636390268802643, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.0695, 'grad_norm': 0.18632972240447998, 'learning_rate': 0.0002, 'epoch': 3.58}
{'loss': 0.0787, 'grad_norm': 0.13820964097976685, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.0787, 'grad_norm': 0.2353307157754898, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.1209, 'grad_norm': 0.18787048757076263, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0979, 'grad_norm': 0.2238965630531311, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.077, 'grad_norm': 0.18169444799423218, 'learning_rate': 0.0002, 'epoch': 3.61}
{'loss': 0.071, 'grad_norm': 0.23633211851119995, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.0688, 'grad_norm': 0.21121883392333984, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.1244, 'grad_norm': 0.18205727636814117, 'learning_rate': 0.0002, 'epoch': 3.63}
{'loss': 0.0886, 'grad_norm': 0.15442490577697754, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.088, 'grad_norm': 0.22111797332763672, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0798, 'grad_norm': 0.1477607637643814, 'learning_rate': 0.0002, 'epoch': 3.65}
{'loss': 0.0681, 'grad_norm': 0.20459122955799103, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.1236, 'grad_norm': 0.20489159226417542, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.077, 'grad_norm': 0.2591731548309326, 'learning_rate': 0.0002, 'epoch': 3.67}
{'loss': 0.0826, 'grad_norm': 0.1780233383178711, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0725, 'grad_norm': 0.1634817123413086, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0774, 'grad_norm': 0.23478832840919495, 'learning_rate': 0.0002, 'epoch': 3.69}
{'loss': 0.1124, 'grad_norm': 0.19427995383739471, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.1066, 'grad_norm': 0.22167710959911346, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.0833, 'grad_norm': 0.17137791216373444, 'learning_rate': 0.0002, 'epoch': 3.71}
{'loss': 0.071, 'grad_norm': 0.16691403090953827, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.0912, 'grad_norm': 0.19925126433372498, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.1298, 'grad_norm': 0.1975962072610855, 'learning_rate': 0.0002, 'epoch': 3.73}
{'loss': 0.0873, 'grad_norm': 0.15571650862693787, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.079, 'grad_norm': 0.1209031268954277, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0883, 'grad_norm': 0.19142934679985046, 'learning_rate': 0.0002, 'epoch': 3.75}
{'loss': 0.0654, 'grad_norm': 0.20474828779697418, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.1135, 'grad_norm': 0.19273270666599274, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.0891, 'grad_norm': 0.1236712783575058, 'learning_rate': 0.0002, 'epoch': 3.77}
{'loss': 0.1032, 'grad_norm': 0.1693461388349533, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0731, 'grad_norm': 0.1421470195055008, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0843, 'grad_norm': 0.17621134221553802, 'learning_rate': 0.0002, 'epoch': 3.79}
{'loss': 0.1393, 'grad_norm': 0.18323545157909393, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.1294, 'grad_norm': 0.24648483097553253, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.0789, 'grad_norm': 0.1379746049642563, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0744, 'grad_norm': 0.14744699001312256, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.072, 'grad_norm': 0.15879391133785248, 'learning_rate': 0.0002, 'epoch': 3.82}
{'loss': 0.1015, 'grad_norm': 0.21420922875404358, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.1089, 'grad_norm': 0.19736404716968536, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.0808, 'grad_norm': 0.14344806969165802, 'learning_rate': 0.0002, 'epoch': 3.84}
{'loss': 0.0744, 'grad_norm': 0.19533608853816986, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.0935, 'grad_norm': 0.22968457639217377, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.1022, 'grad_norm': 0.1595079004764557, 'learning_rate': 0.0002, 'epoch': 3.86}
{'loss': 0.1337, 'grad_norm': 0.20126281678676605, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.1068, 'grad_norm': 0.17085610330104828, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.0796, 'grad_norm': 0.2141745239496231, 'learning_rate': 0.0002, 'epoch': 3.88}
{'loss': 0.0535, 'grad_norm': 0.12048017978668213, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1078, 'grad_norm': 0.1436312198638916, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1237, 'grad_norm': 0.2060139924287796, 'learning_rate': 0.0002, 'epoch': 3.9}
{'loss': 0.087, 'grad_norm': 0.1958044171333313, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0764, 'grad_norm': 0.191279336810112, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0709, 'grad_norm': 0.14893992245197296, 'learning_rate': 0.0002, 'epoch': 3.92}
{'loss': 0.1194, 'grad_norm': 0.21839284896850586, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.1106, 'grad_norm': 0.1872631162405014, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.0947, 'grad_norm': 0.1921059936285019, 'learning_rate': 0.0002, 'epoch': 3.94}
{'loss': 0.0736, 'grad_norm': 0.139215886592865, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.0733, 'grad_norm': 0.21147198975086212, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.1107, 'grad_norm': 0.25855639576911926, 'learning_rate': 0.0002, 'epoch': 3.96}
{'loss': 0.1054, 'grad_norm': 0.1822948157787323, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0923, 'grad_norm': 0.18122906982898712, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0767, 'grad_norm': 0.16283538937568665, 'learning_rate': 0.0002, 'epoch': 3.98}
{'loss': 0.0676, 'grad_norm': 0.16558018326759338, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0997, 'grad_norm': 0.13017699122428894, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0761, 'grad_norm': 0.14487101137638092, 'learning_rate': 0.0002, 'epoch': 4.0}
{'loss': 0.0678, 'grad_norm': 0.12507502734661102, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0541, 'grad_norm': 0.18082699179649353, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.048, 'grad_norm': 0.22199420630931854, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0528, 'grad_norm': 0.14634764194488525, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0392, 'grad_norm': 0.09553629159927368, 'learning_rate': 0.0002, 'epoch': 4.03}
{'loss': 0.0517, 'grad_norm': 0.15364928543567657, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0553, 'grad_norm': 0.12048762291669846, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0466, 'grad_norm': 0.16483816504478455, 'learning_rate': 0.0002, 'epoch': 4.05}
{'loss': 0.049, 'grad_norm': 0.13996157050132751, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0404, 'grad_norm': 0.13570141792297363, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.054, 'grad_norm': 0.16307038068771362, 'learning_rate': 0.0002, 'epoch': 4.07}
{'loss': 0.0477, 'grad_norm': 0.17316879332065582, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0429, 'grad_norm': 0.2303447425365448, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.038, 'grad_norm': 0.16860279440879822, 'learning_rate': 0.0002, 'epoch': 4.09}
{'loss': 0.0423, 'grad_norm': 0.1833106279373169, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0493, 'grad_norm': 0.1728157103061676, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0493, 'grad_norm': 0.1268613189458847, 'learning_rate': 0.0002, 'epoch': 4.11}
{'loss': 0.0467, 'grad_norm': 0.1334340125322342, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0468, 'grad_norm': 0.1814308762550354, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0401, 'grad_norm': 0.14789627492427826, 'learning_rate': 0.0002, 'epoch': 4.13}
{'loss': 0.0688, 'grad_norm': 0.1711040884256363, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0551, 'grad_norm': 0.13071070611476898, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0423, 'grad_norm': 0.19210296869277954, 'learning_rate': 0.0002, 'epoch': 4.15}
{'loss': 0.0499, 'grad_norm': 0.13476021587848663, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0401, 'grad_norm': 0.142864391207695, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0613, 'grad_norm': 0.1865205019712448, 'learning_rate': 0.0002, 'epoch': 4.17}
{'loss': 0.0575, 'grad_norm': 0.20388922095298767, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0452, 'grad_norm': 0.17499440908432007, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0412, 'grad_norm': 0.15394775569438934, 'learning_rate': 0.0002, 'epoch': 4.19}
{'loss': 0.0373, 'grad_norm': 0.1398058533668518, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.064, 'grad_norm': 0.16932527720928192, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0599, 'grad_norm': 0.22307206690311432, 'learning_rate': 0.0002, 'epoch': 4.21}
{'loss': 0.0512, 'grad_norm': 0.16610516607761383, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0485, 'grad_norm': 0.1602022647857666, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0441, 'grad_norm': 0.16472166776657104, 'learning_rate': 0.0002, 'epoch': 4.23}
{'loss': 0.0611, 'grad_norm': 0.1700112521648407, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0654, 'grad_norm': 0.15092480182647705, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0408, 'grad_norm': 0.11181551218032837, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0461, 'grad_norm': 0.16745209693908691, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0352, 'grad_norm': 0.1437131017446518, 'learning_rate': 0.0002, 'epoch': 4.26}
{'loss': 0.0542, 'grad_norm': 0.18725551664829254, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0584, 'grad_norm': 0.16159944236278534, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.052, 'grad_norm': 0.17651721835136414, 'learning_rate': 0.0002, 'epoch': 4.28}
{'loss': 0.0369, 'grad_norm': 0.11923327296972275, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0376, 'grad_norm': 0.1654665172100067, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0629, 'grad_norm': 0.1420118659734726, 'learning_rate': 0.0002, 'epoch': 4.3}
{'loss': 0.0573, 'grad_norm': 0.15859900414943695, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.05, 'grad_norm': 0.14075419306755066, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0404, 'grad_norm': 0.0924760103225708, 'learning_rate': 0.0002, 'epoch': 4.32}
{'loss': 0.0398, 'grad_norm': 0.1300823986530304, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0593, 'grad_norm': 0.20386412739753723, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0684, 'grad_norm': 0.20569917559623718, 'learning_rate': 0.0002, 'epoch': 4.34}
{'loss': 0.0629, 'grad_norm': 0.12981528043746948, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0456, 'grad_norm': 0.16339467465877533, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0338, 'grad_norm': 0.11210624873638153, 'learning_rate': 0.0002, 'epoch': 4.36}
{'loss': 0.0733, 'grad_norm': 0.15210294723510742, 'learning_rate': 0.0002, 'epoch': 4.37}
{'loss': 0.0616, 'grad_norm': 0.13916662335395813, 'learning_rate': 0.0002, 'epoch': 4.37}
