Running configuration: 
[2025-01-12 02:26:02,846][root][INFO] - Global seed set to 21
[2025-01-12 02:26:02,846][root][WARNING] - No quantisation will be done on loaded model, THIS IS A LORA FINE-TUNING RUN
[2025-01-12 02:26:02,846][root][WARNING] - Following flags are set for the run : 
 Use Quantisation before fine-tuning : False 
 Perform Validation on epoch end : False
[2025-01-12 02:26:02,846][root][INFO] - Running Fine-tuning on the all_domains_all_samples dataset
[2025-01-12 02:26:02,846][root][INFO] - Current training config is : 
 Prompt type : few_shot 
 Response type : answer_first 
 Explanation type : structured 
 Response Format : json 
[2025-01-12 02:26:11,726][root][INFO] - Loading dataset from /work/dlclarge1/fernandr-thesis_workspace/bar-llama/dataset/seed_dataset/distilled_dataset.json
[2025-01-12 02:26:11,740][root][INFO] - Dataset loaded successfully, indexing questions...
[2025-01-12 02:26:11,744][root][INFO] - Indexing complete, sampling of questions set to True
[2025-01-12 02:26:11,744][root][INFO] - Questions selected, dataset contains 1523 questions with 217.57142857142858 questions per domain
[2025-01-12 02:26:11,748][root][INFO] - Prompt Handler initialized with configuration: {'prompt_type': 'few_shot', 'example_path': '${hydra:runtime.cwd}/prompt/examples/structured_example.json', 'explanation_type': 'structured', 'response_type': 'answer_first', 'response_format': 'json', 'store_prompt': True, 'system_prompt': '${hydra:runtime.cwd}/prompt/system_prompt/system_${train.prompt.response_format}_${train.prompt.response_type}_${train.prompt.explanation_type}.txt', 'include_system_prompt': True}
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/fernandr/.cache/huggingface/token
Login successful
[2025-01-12 02:26:12,192][root][INFO] - Tokenizer meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 02:26:14,736][root][INFO] - Model meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 02:26:16,994][root][INFO] - Lora config loaded, following are the details : 
 LoraConfig(peft_type=<PeftType.LORA: 'LORA'>, auto_mapping=None, base_model_name_or_path=None, revision=None, task_type='CAUSAL_LM', inference_mode=False, r=128, target_modules={'k_proj', 'q_proj', 'up_proj', 'o_proj', 'gate_proj', 'down_proj', 'v_proj'}, lora_alpha=16, lora_dropout=0.5, fan_in_fan_out=False, bias='none', use_rslora=False, modules_to_save=None, init_lora_weights=True, layers_to_transform=None, layers_pattern=None, rank_pattern={}, alpha_pattern={}, megatron_config=None, megatron_core='megatron.core', loftq_config={}, use_dora=False, layer_replication=None)
[2025-01-12 02:26:19,437][root][INFO] - Lora adapter added to model
{'loss': 1.1202, 'grad_norm': 0.11350955814123154, 'learning_rate': 0.0002, 'epoch': 0.01}
{'loss': 0.237, 'grad_norm': 0.19339245557785034, 'learning_rate': 0.0002, 'epoch': 2.87}
{'loss': 0.1569, 'grad_norm': 0.20086714625358582, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.0985, 'grad_norm': 0.12352112680673599, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.1514, 'grad_norm': 0.22514435648918152, 'learning_rate': 0.0002, 'epoch': 2.89}
{'loss': 0.2104, 'grad_norm': 0.22743065655231476, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1781, 'grad_norm': 0.18670210242271423, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1208, 'grad_norm': 0.1539609432220459, 'learning_rate': 0.0002, 'epoch': 2.91}
{'loss': 0.1595, 'grad_norm': 0.17404866218566895, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1796, 'grad_norm': 0.12093541771173477, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1855, 'grad_norm': 0.18894773721694946, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1751, 'grad_norm': 0.19555848836898804, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1447, 'grad_norm': 0.12000007927417755, 'learning_rate': 0.0002, 'epoch': 2.94}
{'loss': 0.1226, 'grad_norm': 0.16896918416023254, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.1511, 'grad_norm': 0.20294050872325897, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.2458, 'grad_norm': 0.18890510499477386, 'learning_rate': 0.0002, 'epoch': 2.96}
{'loss': 0.1417, 'grad_norm': 0.16466465592384338, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.141, 'grad_norm': 0.17171776294708252, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1198, 'grad_norm': 0.14357039332389832, 'learning_rate': 0.0002, 'epoch': 2.98}
{'loss': 0.1206, 'grad_norm': 0.19660092890262604, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1862, 'grad_norm': 0.18483084440231323, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.151, 'grad_norm': 0.16924190521240234, 'learning_rate': 0.0002, 'epoch': 3.0}
{'loss': 0.1098, 'grad_norm': 0.2591363191604614, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0667, 'grad_norm': 0.148673415184021, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0716, 'grad_norm': 0.18843980133533478, 'learning_rate': 0.0002, 'epoch': 3.02}
{'loss': 0.0711, 'grad_norm': 0.11397602409124374, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0542, 'grad_norm': 0.15302303433418274, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0921, 'grad_norm': 0.17276296019554138, 'learning_rate': 0.0002, 'epoch': 3.04}
{'loss': 0.0981, 'grad_norm': 0.19775936007499695, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0752, 'grad_norm': 0.1706891506910324, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0676, 'grad_norm': 0.14564074575901031, 'learning_rate': 0.0002, 'epoch': 3.06}
{'loss': 0.0631, 'grad_norm': 0.18211586773395538, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1081, 'grad_norm': 0.18290545046329498, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1114, 'grad_norm': 0.18530890345573425, 'learning_rate': 0.0002, 'epoch': 3.08}
{'loss': 0.0662, 'grad_norm': 0.12851999700069427, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.06, 'grad_norm': 0.08943764865398407, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.05, 'grad_norm': 0.12365033477544785, 'learning_rate': 0.0002, 'epoch': 3.1}
{'loss': 0.0914, 'grad_norm': 0.15945598483085632, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0848, 'grad_norm': 0.18632635474205017, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0741, 'grad_norm': 0.13877327740192413, 'learning_rate': 0.0002, 'epoch': 3.12}
{'loss': 0.0717, 'grad_norm': 0.15811525285243988, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.0651, 'grad_norm': 0.20551268756389618, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.1206, 'grad_norm': 0.16857190430164337, 'learning_rate': 0.0002, 'epoch': 3.14}
{'loss': 0.1017, 'grad_norm': 0.2373225837945938, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0716, 'grad_norm': 0.2144588977098465, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0679, 'grad_norm': 0.1401004046201706, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0647, 'grad_norm': 0.23746715486049652, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0971, 'grad_norm': 0.13384293019771576, 'learning_rate': 0.0002, 'epoch': 3.17}
{'loss': 0.0783, 'grad_norm': 0.18505795300006866, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0761, 'grad_norm': 0.11027822643518448, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.072, 'grad_norm': 0.14835217595100403, 'learning_rate': 0.0002, 'epoch': 3.19}
{'loss': 0.072, 'grad_norm': 0.21689105033874512, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0911, 'grad_norm': 0.229836106300354, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0864, 'grad_norm': 0.19459988176822662, 'learning_rate': 0.0002, 'epoch': 3.21}
{'loss': 0.0635, 'grad_norm': 0.1623913049697876, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0691, 'grad_norm': 0.20040495693683624, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0573, 'grad_norm': 0.1890893280506134, 'learning_rate': 0.0002, 'epoch': 3.23}
{'loss': 0.1028, 'grad_norm': 0.15865562856197357, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0959, 'grad_norm': 0.1560087651014328, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.065, 'grad_norm': 0.177213653922081, 'learning_rate': 0.0002, 'epoch': 3.25}
{'loss': 0.0638, 'grad_norm': 0.14888787269592285, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0573, 'grad_norm': 0.17282113432884216, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0873, 'grad_norm': 0.17393183708190918, 'learning_rate': 0.0002, 'epoch': 3.27}
{'loss': 0.0924, 'grad_norm': 0.18915604054927826, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0716, 'grad_norm': 0.1342604011297226, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0732, 'grad_norm': 0.15190228819847107, 'learning_rate': 0.0002, 'epoch': 3.29}
{'loss': 0.0663, 'grad_norm': 0.1665857434272766, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.134, 'grad_norm': 0.20461641252040863, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.0902, 'grad_norm': 0.1936531960964203, 'learning_rate': 0.0002, 'epoch': 3.31}
{'loss': 0.1019, 'grad_norm': 0.18626296520233154, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0729, 'grad_norm': 0.07797874510288239, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0666, 'grad_norm': 0.21757084131240845, 'learning_rate': 0.0002, 'epoch': 3.33}
{'loss': 0.1171, 'grad_norm': 0.12151044607162476, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0959, 'grad_norm': 0.1782815009355545, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0793, 'grad_norm': 0.14534536004066467, 'learning_rate': 0.0002, 'epoch': 3.35}
{'loss': 0.0877, 'grad_norm': 0.15405753254890442, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0589, 'grad_norm': 0.17619624733924866, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.09, 'grad_norm': 1.2156360149383545, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0911, 'grad_norm': 0.1845969557762146, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0765, 'grad_norm': 0.1673187017440796, 'learning_rate': 0.0002, 'epoch': 3.38}
{'loss': 0.0826, 'grad_norm': 0.1629236936569214, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.0691, 'grad_norm': 0.20141753554344177, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.1112, 'grad_norm': 0.17881397902965546, 'learning_rate': 0.0002, 'epoch': 3.4}
{'loss': 0.0916, 'grad_norm': 0.20394742488861084, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0925, 'grad_norm': 0.19864673912525177, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0777, 'grad_norm': 0.21108807623386383, 'learning_rate': 0.0002, 'epoch': 3.42}
{'loss': 0.0642, 'grad_norm': 0.17907337844371796, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.1187, 'grad_norm': 0.17140528559684753, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.0989, 'grad_norm': 0.18213103711605072, 'learning_rate': 0.0002, 'epoch': 3.44}
{'loss': 0.0754, 'grad_norm': 0.10080741345882416, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0732, 'grad_norm': 0.1532820165157318, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0814, 'grad_norm': 0.287669837474823, 'learning_rate': 0.0002, 'epoch': 3.46}
{'loss': 0.1187, 'grad_norm': 0.1652929037809372, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.093, 'grad_norm': 0.11862201243638992, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.1016, 'grad_norm': 0.14915777742862701, 'learning_rate': 0.0002, 'epoch': 3.48}
{'loss': 0.0809, 'grad_norm': 0.16388660669326782, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.0682, 'grad_norm': 0.2302030771970749, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.1114, 'grad_norm': 0.20828081667423248, 'learning_rate': 0.0002, 'epoch': 3.5}
{'loss': 0.0933, 'grad_norm': 0.16431352496147156, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0804, 'grad_norm': 0.23380130529403687, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0707, 'grad_norm': 0.14699895679950714, 'learning_rate': 0.0002, 'epoch': 3.52}
{'loss': 0.0691, 'grad_norm': 0.19709619879722595, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1282, 'grad_norm': 0.22665290534496307, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1073, 'grad_norm': 0.16255468130111694, 'learning_rate': 0.0002, 'epoch': 3.54}
{'loss': 0.0844, 'grad_norm': 0.18875828385353088, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0713, 'grad_norm': 0.13533559441566467, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0595, 'grad_norm': 0.16782471537590027, 'learning_rate': 0.0002, 'epoch': 3.56}
{'loss': 0.114, 'grad_norm': 0.15203458070755005, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.1016, 'grad_norm': 0.18933023512363434, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.0706, 'grad_norm': 0.18412534892559052, 'learning_rate': 0.0002, 'epoch': 3.58}
{'loss': 0.0763, 'grad_norm': 0.1394619196653366, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.0748, 'grad_norm': 0.2309088110923767, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.1192, 'grad_norm': 0.17631305754184723, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0982, 'grad_norm': 0.20718185603618622, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0792, 'grad_norm': 0.1546783149242401, 'learning_rate': 0.0002, 'epoch': 3.61}
{'loss': 0.0717, 'grad_norm': 0.24786972999572754, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.0686, 'grad_norm': 0.18597184121608734, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.1249, 'grad_norm': 0.21815437078475952, 'learning_rate': 0.0002, 'epoch': 3.63}
{'loss': 0.0875, 'grad_norm': 0.19063808023929596, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0847, 'grad_norm': 0.17289221286773682, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0777, 'grad_norm': 0.11587628722190857, 'learning_rate': 0.0002, 'epoch': 3.65}
{'loss': 0.0679, 'grad_norm': 0.19273079931735992, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.1215, 'grad_norm': 0.21036550402641296, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.0779, 'grad_norm': 0.19829899072647095, 'learning_rate': 0.0002, 'epoch': 3.67}
{'loss': 0.0835, 'grad_norm': 0.16223876178264618, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0695, 'grad_norm': 0.14289450645446777, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0763, 'grad_norm': 0.24028339982032776, 'learning_rate': 0.0002, 'epoch': 3.69}
{'loss': 0.1098, 'grad_norm': 0.18343912065029144, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.1047, 'grad_norm': 0.20886395871639252, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.0782, 'grad_norm': 0.17034044861793518, 'learning_rate': 0.0002, 'epoch': 3.71}
{'loss': 0.0708, 'grad_norm': 0.20284652709960938, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.0932, 'grad_norm': 0.19649331271648407, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.1304, 'grad_norm': 0.1589207500219345, 'learning_rate': 0.0002, 'epoch': 3.73}
{'loss': 0.0854, 'grad_norm': 0.17338700592517853, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0749, 'grad_norm': 0.14182370901107788, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.084, 'grad_norm': 0.17080332338809967, 'learning_rate': 0.0002, 'epoch': 3.75}
{'loss': 0.0621, 'grad_norm': 0.18226873874664307, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.1112, 'grad_norm': 0.20577332377433777, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.0854, 'grad_norm': 0.15143093466758728, 'learning_rate': 0.0002, 'epoch': 3.77}
{'loss': 0.106, 'grad_norm': 0.1806613802909851, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0758, 'grad_norm': 0.1359359472990036, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0835, 'grad_norm': 0.163776233792305, 'learning_rate': 0.0002, 'epoch': 3.79}
{'loss': 0.14, 'grad_norm': 0.1931854635477066, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.1305, 'grad_norm': 0.22012296319007874, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.0765, 'grad_norm': 0.1320449262857437, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0732, 'grad_norm': 0.1768873780965805, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0697, 'grad_norm': 0.14808575809001923, 'learning_rate': 0.0002, 'epoch': 3.82}
{'loss': 0.1055, 'grad_norm': 0.2641812562942505, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.1045, 'grad_norm': 0.2341039478778839, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.0801, 'grad_norm': 0.14103785157203674, 'learning_rate': 0.0002, 'epoch': 3.84}
{'loss': 0.0755, 'grad_norm': 0.10790569335222244, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.093, 'grad_norm': 0.23148329555988312, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.1024, 'grad_norm': 0.12869642674922943, 'learning_rate': 0.0002, 'epoch': 3.86}
{'loss': 0.1349, 'grad_norm': 0.22571566700935364, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.1025, 'grad_norm': 0.1436200737953186, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.0812, 'grad_norm': 0.20239831507205963, 'learning_rate': 0.0002, 'epoch': 3.88}
{'loss': 0.0546, 'grad_norm': 0.18131522834300995, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1085, 'grad_norm': 0.15251968801021576, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1218, 'grad_norm': 0.22470685839653015, 'learning_rate': 0.0002, 'epoch': 3.9}
{'loss': 0.0831, 'grad_norm': 0.22150880098342896, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0757, 'grad_norm': 0.16905389726161957, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0723, 'grad_norm': 0.17076395452022552, 'learning_rate': 0.0002, 'epoch': 3.92}
{'loss': 0.1193, 'grad_norm': 0.20010142028331757, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.1122, 'grad_norm': 0.2122289389371872, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.0965, 'grad_norm': 0.2127053141593933, 'learning_rate': 0.0002, 'epoch': 3.94}
{'loss': 0.0724, 'grad_norm': 0.16089989244937897, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.07, 'grad_norm': 0.23725475370883942, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.11, 'grad_norm': 0.2863512635231018, 'learning_rate': 0.0002, 'epoch': 3.96}
{'loss': 0.1045, 'grad_norm': 0.17662177979946136, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0946, 'grad_norm': 0.16698600351810455, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0786, 'grad_norm': 0.15453024208545685, 'learning_rate': 0.0002, 'epoch': 3.98}
{'loss': 0.0653, 'grad_norm': 0.18421047925949097, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0959, 'grad_norm': 0.13479971885681152, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.079, 'grad_norm': 0.13631410896778107, 'learning_rate': 0.0002, 'epoch': 4.0}
{'loss': 0.0709, 'grad_norm': 0.14642013609409332, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0517, 'grad_norm': 0.12267860770225525, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.045, 'grad_norm': 0.17700143158435822, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0559, 'grad_norm': 0.14695581793785095, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0408, 'grad_norm': 0.10971581935882568, 'learning_rate': 0.0002, 'epoch': 4.03}
{'loss': 0.0547, 'grad_norm': 0.19458907842636108, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0575, 'grad_norm': 0.1576596349477768, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0436, 'grad_norm': 0.13213293254375458, 'learning_rate': 0.0002, 'epoch': 4.05}
{'loss': 0.0463, 'grad_norm': 0.2017691433429718, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0378, 'grad_norm': 0.13603539764881134, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0529, 'grad_norm': 0.1759451925754547, 'learning_rate': 0.0002, 'epoch': 4.07}
{'loss': 0.048, 'grad_norm': 0.1641373336315155, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0481, 'grad_norm': 0.21879494190216064, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0372, 'grad_norm': 0.16290295124053955, 'learning_rate': 0.0002, 'epoch': 4.09}
{'loss': 0.0438, 'grad_norm': 0.3412863314151764, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0515, 'grad_norm': 0.24533481895923615, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.049, 'grad_norm': 0.1326507180929184, 'learning_rate': 0.0002, 'epoch': 4.11}
{'loss': 0.0445, 'grad_norm': 0.14770126342773438, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.049, 'grad_norm': 0.20835866034030914, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0419, 'grad_norm': 0.15901042520999908, 'learning_rate': 0.0002, 'epoch': 4.13}
{'loss': 0.0706, 'grad_norm': 0.19420810043811798, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.058, 'grad_norm': 0.15538987517356873, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0485, 'grad_norm': 0.1794682890176773, 'learning_rate': 0.0002, 'epoch': 4.15}
{'loss': 0.0481, 'grad_norm': 0.1407657116651535, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0393, 'grad_norm': 0.06864175945520401, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0571, 'grad_norm': 0.16373464465141296, 'learning_rate': 0.0002, 'epoch': 4.17}
{'loss': 0.0542, 'grad_norm': 0.20492465794086456, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0482, 'grad_norm': 0.19170884788036346, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0412, 'grad_norm': 0.17942692339420319, 'learning_rate': 0.0002, 'epoch': 4.19}
{'loss': 0.0398, 'grad_norm': 0.13658888638019562, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.066, 'grad_norm': 0.18548406660556793, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0561, 'grad_norm': 0.20089001953601837, 'learning_rate': 0.0002, 'epoch': 4.21}
{'loss': 0.0473, 'grad_norm': 0.1431441456079483, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0471, 'grad_norm': 0.19155754148960114, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.049, 'grad_norm': 0.20101331174373627, 'learning_rate': 0.0002, 'epoch': 4.23}
{'loss': 0.0608, 'grad_norm': 0.19975285232067108, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.067, 'grad_norm': 0.16863538324832916, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0444, 'grad_norm': 0.21122683584690094, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0449, 'grad_norm': 0.1575377732515335, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0335, 'grad_norm': 0.10327332466840744, 'learning_rate': 0.0002, 'epoch': 4.26}
{'loss': 0.0533, 'grad_norm': 0.22883348166942596, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0563, 'grad_norm': 0.18103794753551483, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0484, 'grad_norm': 0.20214542746543884, 'learning_rate': 0.0002, 'epoch': 4.28}
{'loss': 0.0419, 'grad_norm': 0.13109742105007172, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.039, 'grad_norm': 0.14943739771842957, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0603, 'grad_norm': 0.14550074934959412, 'learning_rate': 0.0002, 'epoch': 4.3}
{'loss': 0.0597, 'grad_norm': 0.1718090921640396, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0452, 'grad_norm': 0.11069601774215698, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.04, 'grad_norm': 0.1706824004650116, 'learning_rate': 0.0002, 'epoch': 4.32}
{'loss': 0.0424, 'grad_norm': 0.1913277804851532, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.06, 'grad_norm': 0.19733655452728271, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0679, 'grad_norm': 0.1873483806848526, 'learning_rate': 0.0002, 'epoch': 4.34}
{'loss': 0.0637, 'grad_norm': 0.15455704927444458, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0448, 'grad_norm': 0.1327604353427887, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0329, 'grad_norm': 0.12095163762569427, 'learning_rate': 0.0002, 'epoch': 4.36}
{'loss': 0.0777, 'grad_norm': 0.1629033237695694, 'learning_rate': 0.0002, 'epoch': 4.37}
{'loss': 0.0673, 'grad_norm': 0.20423737168312073, 'learning_rate': 0.0002, 'epoch': 4.37}
