Running configuration: 
[2025-01-12 07:10:36,585][root][INFO] - Global seed set to 21
[2025-01-12 07:10:36,585][root][WARNING] - No quantisation will be done on loaded model, THIS IS A LORA FINE-TUNING RUN
[2025-01-12 07:10:36,586][root][WARNING] - Following flags are set for the run : 
 Use Quantisation before fine-tuning : False 
 Perform Validation on epoch end : False
[2025-01-12 07:10:36,586][root][INFO] - Running Fine-tuning on the all_domains_all_samples dataset
[2025-01-12 07:10:36,586][root][INFO] - Current training config is : 
 Prompt type : few_shot 
 Response type : answer_first 
 Explanation type : structured 
 Response Format : json 
[2025-01-12 07:10:45,433][root][INFO] - Loading dataset from /work/dlclarge1/fernandr-thesis_workspace/bar-llama/dataset/seed_dataset/distilled_dataset.json
[2025-01-12 07:10:45,447][root][INFO] - Dataset loaded successfully, indexing questions...
[2025-01-12 07:10:45,449][root][INFO] - Indexing complete, sampling of questions set to True
[2025-01-12 07:10:45,449][root][INFO] - Questions selected, dataset contains 1523 questions with 217.57142857142858 questions per domain
[2025-01-12 07:10:45,452][root][INFO] - Prompt Handler initialized with configuration: {'prompt_type': 'few_shot', 'example_path': '${hydra:runtime.cwd}/prompt/examples/structured_example.json', 'explanation_type': 'structured', 'response_type': 'answer_first', 'response_format': 'json', 'store_prompt': True, 'system_prompt': '${hydra:runtime.cwd}/prompt/system_prompt/system_${train.prompt.response_format}_${train.prompt.response_type}_${train.prompt.explanation_type}.txt', 'include_system_prompt': True}
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/fernandr/.cache/huggingface/token
Login successful
[2025-01-12 07:10:45,979][root][INFO] - Tokenizer meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 07:10:48,356][root][INFO] - Model meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 07:10:50,597][root][INFO] - Lora config loaded, following are the details : 
 LoraConfig(peft_type=<PeftType.LORA: 'LORA'>, auto_mapping=None, base_model_name_or_path=None, revision=None, task_type='CAUSAL_LM', inference_mode=False, r=128, target_modules={'v_proj', 'q_proj', 'down_proj', 'up_proj', 'k_proj', 'o_proj', 'gate_proj'}, lora_alpha=16, lora_dropout=0.5, fan_in_fan_out=False, bias='none', use_rslora=False, modules_to_save=None, init_lora_weights=True, layers_to_transform=None, layers_pattern=None, rank_pattern={}, alpha_pattern={}, megatron_config=None, megatron_core='megatron.core', loftq_config={}, use_dora=False, layer_replication=None)
[2025-01-12 07:10:53,002][root][INFO] - Lora adapter added to model
{'loss': 1.1202, 'grad_norm': 0.11350950598716736, 'learning_rate': 0.0002, 'epoch': 0.01}
{'loss': 0.2381, 'grad_norm': 0.1872260421514511, 'learning_rate': 0.0002, 'epoch': 2.87}
{'loss': 0.1569, 'grad_norm': 0.16896644234657288, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.0982, 'grad_norm': 0.1319383978843689, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.148, 'grad_norm': 0.22925825417041779, 'learning_rate': 0.0002, 'epoch': 2.89}
{'loss': 0.2089, 'grad_norm': 0.186187282204628, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1781, 'grad_norm': 0.17632804811000824, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1213, 'grad_norm': 0.14118662476539612, 'learning_rate': 0.0002, 'epoch': 2.91}
{'loss': 0.1591, 'grad_norm': 0.17913559079170227, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1817, 'grad_norm': 0.1161150112748146, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1849, 'grad_norm': 0.20273548364639282, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1761, 'grad_norm': 0.20305204391479492, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1459, 'grad_norm': 0.10665591061115265, 'learning_rate': 0.0002, 'epoch': 2.94}
{'loss': 0.1232, 'grad_norm': 0.1622084379196167, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.1508, 'grad_norm': 0.20980863273143768, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.2426, 'grad_norm': 0.18723595142364502, 'learning_rate': 0.0002, 'epoch': 2.96}
{'loss': 0.1408, 'grad_norm': 0.15343217551708221, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1424, 'grad_norm': 0.17470960319042206, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1175, 'grad_norm': 0.14256438612937927, 'learning_rate': 0.0002, 'epoch': 2.98}
{'loss': 0.122, 'grad_norm': 0.19196979701519012, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1859, 'grad_norm': 0.17455078661441803, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1498, 'grad_norm': 0.15924477577209473, 'learning_rate': 0.0002, 'epoch': 3.0}
{'loss': 0.1085, 'grad_norm': 0.22384268045425415, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.068, 'grad_norm': 0.15391740202903748, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.072, 'grad_norm': 0.18142549693584442, 'learning_rate': 0.0002, 'epoch': 3.02}
{'loss': 0.0698, 'grad_norm': 0.1189921647310257, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0546, 'grad_norm': 0.1495741307735443, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0924, 'grad_norm': 0.17312312126159668, 'learning_rate': 0.0002, 'epoch': 3.04}
{'loss': 0.0971, 'grad_norm': 0.2067345380783081, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0764, 'grad_norm': 0.14105865359306335, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.067, 'grad_norm': 0.0897410660982132, 'learning_rate': 0.0002, 'epoch': 3.06}
{'loss': 0.0641, 'grad_norm': 0.1717025488615036, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.108, 'grad_norm': 0.19160239398479462, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1144, 'grad_norm': 0.20815524458885193, 'learning_rate': 0.0002, 'epoch': 3.08}
{'loss': 0.0656, 'grad_norm': 0.1360163688659668, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0612, 'grad_norm': 0.105697400867939, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0502, 'grad_norm': 0.12013073265552521, 'learning_rate': 0.0002, 'epoch': 3.1}
{'loss': 0.0926, 'grad_norm': 0.15152262151241302, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0865, 'grad_norm': 0.20651380717754364, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.0736, 'grad_norm': 0.14622071385383606, 'learning_rate': 0.0002, 'epoch': 3.12}
{'loss': 0.0695, 'grad_norm': 0.15829169750213623, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.0656, 'grad_norm': 0.2041180282831192, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.1222, 'grad_norm': 0.16053639352321625, 'learning_rate': 0.0002, 'epoch': 3.14}
{'loss': 0.0983, 'grad_norm': 0.20622102916240692, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.072, 'grad_norm': 0.22034454345703125, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.067, 'grad_norm': 0.377157986164093, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0626, 'grad_norm': 0.2278830111026764, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0961, 'grad_norm': 0.1272229701280594, 'learning_rate': 0.0002, 'epoch': 3.17}
{'loss': 0.0822, 'grad_norm': 0.1872708946466446, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0757, 'grad_norm': 0.08649219572544098, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.071, 'grad_norm': 0.1526581048965454, 'learning_rate': 0.0002, 'epoch': 3.19}
{'loss': 0.0715, 'grad_norm': 0.20458506047725677, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0895, 'grad_norm': 0.2073657512664795, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0841, 'grad_norm': 0.17104128003120422, 'learning_rate': 0.0002, 'epoch': 3.21}
{'loss': 0.0616, 'grad_norm': 0.15876314043998718, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0688, 'grad_norm': 0.20799769461154938, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0586, 'grad_norm': 0.21443434059619904, 'learning_rate': 0.0002, 'epoch': 3.23}
{'loss': 0.1013, 'grad_norm': 0.13441358506679535, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0933, 'grad_norm': 0.15599672496318817, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0669, 'grad_norm': 0.1617831438779831, 'learning_rate': 0.0002, 'epoch': 3.25}
{'loss': 0.0623, 'grad_norm': 0.11961083859205246, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0569, 'grad_norm': 0.15665960311889648, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.088, 'grad_norm': 0.1768660545349121, 'learning_rate': 0.0002, 'epoch': 3.27}
{'loss': 0.0918, 'grad_norm': 0.1726962774991989, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0718, 'grad_norm': 0.14437046647071838, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.075, 'grad_norm': 0.18483464419841766, 'learning_rate': 0.0002, 'epoch': 3.29}
{'loss': 0.0693, 'grad_norm': 0.18227140605449677, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.1334, 'grad_norm': 0.18058082461357117, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.0888, 'grad_norm': 0.23018504679203033, 'learning_rate': 0.0002, 'epoch': 3.31}
{'loss': 0.104, 'grad_norm': 0.2032679319381714, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0735, 'grad_norm': 0.0865933746099472, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0692, 'grad_norm': 0.2132185399532318, 'learning_rate': 0.0002, 'epoch': 3.33}
{'loss': 0.1164, 'grad_norm': 0.13836133480072021, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0962, 'grad_norm': 0.2242247611284256, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0791, 'grad_norm': 0.13942047953605652, 'learning_rate': 0.0002, 'epoch': 3.35}
{'loss': 0.0851, 'grad_norm': 0.15253831446170807, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0589, 'grad_norm': 0.1865394562482834, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0895, 'grad_norm': 0.13935181498527527, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.093, 'grad_norm': 0.16321589052677155, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0785, 'grad_norm': 0.17083020508289337, 'learning_rate': 0.0002, 'epoch': 3.38}
{'loss': 0.0828, 'grad_norm': 0.14501990377902985, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.0694, 'grad_norm': 0.18000125885009766, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.1086, 'grad_norm': 0.1750517636537552, 'learning_rate': 0.0002, 'epoch': 3.4}
{'loss': 0.0911, 'grad_norm': 0.194325253367424, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0912, 'grad_norm': 0.19131803512573242, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0777, 'grad_norm': 0.22941942512989044, 'learning_rate': 0.0002, 'epoch': 3.42}
{'loss': 0.0655, 'grad_norm': 0.18453644216060638, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.1151, 'grad_norm': 0.1665589064359665, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.0974, 'grad_norm': 0.15641702711582184, 'learning_rate': 0.0002, 'epoch': 3.44}
{'loss': 0.0746, 'grad_norm': 0.10981599986553192, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0727, 'grad_norm': 0.15737542510032654, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0819, 'grad_norm': 0.26268595457077026, 'learning_rate': 0.0002, 'epoch': 3.46}
{'loss': 0.122, 'grad_norm': 0.1745954006910324, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.0928, 'grad_norm': 0.1304677277803421, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.0992, 'grad_norm': 0.1352284997701645, 'learning_rate': 0.0002, 'epoch': 3.48}
{'loss': 0.0811, 'grad_norm': 0.160368412733078, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.0663, 'grad_norm': 0.19445550441741943, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.1091, 'grad_norm': 0.21835297346115112, 'learning_rate': 0.0002, 'epoch': 3.5}
{'loss': 0.0928, 'grad_norm': 0.1652166247367859, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0781, 'grad_norm': 0.173932746052742, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0697, 'grad_norm': 0.15348929166793823, 'learning_rate': 0.0002, 'epoch': 3.52}
{'loss': 0.0686, 'grad_norm': 0.21827451884746552, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.131, 'grad_norm': 0.224746435880661, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1085, 'grad_norm': 0.16275812685489655, 'learning_rate': 0.0002, 'epoch': 3.54}
{'loss': 0.088, 'grad_norm': 0.18734639883041382, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0721, 'grad_norm': 0.10957673192024231, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0617, 'grad_norm': 0.1539062261581421, 'learning_rate': 0.0002, 'epoch': 3.56}
{'loss': 0.1203, 'grad_norm': 0.36765778064727783, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.1015, 'grad_norm': 0.21488815546035767, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.0707, 'grad_norm': 0.2298450767993927, 'learning_rate': 0.0002, 'epoch': 3.58}
{'loss': 0.0759, 'grad_norm': 0.1562187820672989, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.0754, 'grad_norm': 0.2226516306400299, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.1126, 'grad_norm': 0.17675527930259705, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0945, 'grad_norm': 0.24830147624015808, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0784, 'grad_norm': 0.18124450743198395, 'learning_rate': 0.0002, 'epoch': 3.61}
{'loss': 0.0722, 'grad_norm': 0.22078610956668854, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.0721, 'grad_norm': 0.21755947172641754, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.1268, 'grad_norm': 0.1980704665184021, 'learning_rate': 0.0002, 'epoch': 3.63}
{'loss': 0.0846, 'grad_norm': 0.1843772977590561, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0868, 'grad_norm': 0.18063440918922424, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0794, 'grad_norm': 0.16516035795211792, 'learning_rate': 0.0002, 'epoch': 3.65}
{'loss': 0.0693, 'grad_norm': 0.18776316940784454, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.1208, 'grad_norm': 0.3345319330692291, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.078, 'grad_norm': 0.22835515439510345, 'learning_rate': 0.0002, 'epoch': 3.67}
{'loss': 0.0841, 'grad_norm': 0.1869509071111679, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0712, 'grad_norm': 0.15434962511062622, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0757, 'grad_norm': 0.25019803643226624, 'learning_rate': 0.0002, 'epoch': 3.69}
{'loss': 0.1125, 'grad_norm': 0.18319234251976013, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.1046, 'grad_norm': 0.2136184573173523, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.0797, 'grad_norm': 0.1760619878768921, 'learning_rate': 0.0002, 'epoch': 3.71}
{'loss': 0.0725, 'grad_norm': 0.16481822729110718, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.0893, 'grad_norm': 0.1995839923620224, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.1307, 'grad_norm': 0.1634838730096817, 'learning_rate': 0.0002, 'epoch': 3.73}
{'loss': 0.0872, 'grad_norm': 0.16576097905635834, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0778, 'grad_norm': 0.15986527502536774, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0856, 'grad_norm': 0.17423197627067566, 'learning_rate': 0.0002, 'epoch': 3.75}
{'loss': 0.0636, 'grad_norm': 0.19679687917232513, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.1159, 'grad_norm': 0.2028026431798935, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.083, 'grad_norm': 0.11363521963357925, 'learning_rate': 0.0002, 'epoch': 3.77}
{'loss': 0.1052, 'grad_norm': 0.17786073684692383, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0774, 'grad_norm': 0.1508144736289978, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0833, 'grad_norm': 0.18483319878578186, 'learning_rate': 0.0002, 'epoch': 3.79}
{'loss': 0.1434, 'grad_norm': 0.17970573902130127, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.1322, 'grad_norm': 0.24014577269554138, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.0763, 'grad_norm': 0.14831629395484924, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0734, 'grad_norm': 0.20010197162628174, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0715, 'grad_norm': 0.1724628508090973, 'learning_rate': 0.0002, 'epoch': 3.82}
{'loss': 0.1042, 'grad_norm': 0.22657833993434906, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.1047, 'grad_norm': 0.24456794559955597, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.0801, 'grad_norm': 0.1539677530527115, 'learning_rate': 0.0002, 'epoch': 3.84}
{'loss': 0.0755, 'grad_norm': 0.11492378264665604, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.0928, 'grad_norm': 0.21782469749450684, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.0993, 'grad_norm': 0.14815731346607208, 'learning_rate': 0.0002, 'epoch': 3.86}
{'loss': 0.134, 'grad_norm': 0.22695887088775635, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.1029, 'grad_norm': 0.1603429913520813, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.0828, 'grad_norm': 0.16494032740592957, 'learning_rate': 0.0002, 'epoch': 3.88}
{'loss': 0.0519, 'grad_norm': 0.17007941007614136, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1088, 'grad_norm': 0.18047159910202026, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1258, 'grad_norm': 0.19717025756835938, 'learning_rate': 0.0002, 'epoch': 3.9}
{'loss': 0.0852, 'grad_norm': 0.21288563311100006, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0765, 'grad_norm': 0.2303013652563095, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0728, 'grad_norm': 0.1840265989303589, 'learning_rate': 0.0002, 'epoch': 3.92}
{'loss': 0.1219, 'grad_norm': 0.22136391699314117, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.1134, 'grad_norm': 0.23645628988742828, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.0974, 'grad_norm': 0.19075621664524078, 'learning_rate': 0.0002, 'epoch': 3.94}
{'loss': 0.0723, 'grad_norm': 0.14775262773036957, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.0741, 'grad_norm': 0.19556857645511627, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.1089, 'grad_norm': 0.24111530184745789, 'learning_rate': 0.0002, 'epoch': 3.96}
{'loss': 0.1066, 'grad_norm': 0.20943914353847504, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0962, 'grad_norm': 0.2000998705625534, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0792, 'grad_norm': 0.1593918353319168, 'learning_rate': 0.0002, 'epoch': 3.98}
{'loss': 0.065, 'grad_norm': 0.18724270164966583, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.1017, 'grad_norm': 0.1119198352098465, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.08, 'grad_norm': 0.14021964371204376, 'learning_rate': 0.0002, 'epoch': 4.0}
{'loss': 0.0724, 'grad_norm': 0.14737969636917114, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0524, 'grad_norm': 0.12405947595834732, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0446, 'grad_norm': 0.21123026311397552, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0531, 'grad_norm': 0.16182425618171692, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0375, 'grad_norm': 0.11461750417947769, 'learning_rate': 0.0002, 'epoch': 4.03}
{'loss': 0.0541, 'grad_norm': 0.14041049778461456, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0593, 'grad_norm': 0.17256943881511688, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0499, 'grad_norm': 0.14378765225410461, 'learning_rate': 0.0002, 'epoch': 4.05}
{'loss': 0.0494, 'grad_norm': 0.16623981297016144, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0393, 'grad_norm': 0.1255769580602646, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0521, 'grad_norm': 0.21185871958732605, 'learning_rate': 0.0002, 'epoch': 4.07}
{'loss': 0.0489, 'grad_norm': 0.17249205708503723, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0437, 'grad_norm': 0.20068274438381195, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0403, 'grad_norm': 0.1821841597557068, 'learning_rate': 0.0002, 'epoch': 4.09}
{'loss': 0.0399, 'grad_norm': 0.1349400281906128, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0558, 'grad_norm': 0.2383381724357605, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0518, 'grad_norm': 0.15636081993579865, 'learning_rate': 0.0002, 'epoch': 4.11}
{'loss': 0.0486, 'grad_norm': 0.1472504884004593, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0486, 'grad_norm': 0.19990161061286926, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0409, 'grad_norm': 0.24004825949668884, 'learning_rate': 0.0002, 'epoch': 4.13}
{'loss': 0.0696, 'grad_norm': 0.1639142483472824, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0564, 'grad_norm': 0.13536837697029114, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.046, 'grad_norm': 0.2278178632259369, 'learning_rate': 0.0002, 'epoch': 4.15}
{'loss': 0.0461, 'grad_norm': 0.13869395852088928, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0415, 'grad_norm': 0.14499440789222717, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0578, 'grad_norm': 0.18988431990146637, 'learning_rate': 0.0002, 'epoch': 4.17}
{'loss': 0.0576, 'grad_norm': 0.21353159844875336, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0459, 'grad_norm': 0.2343691736459732, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0389, 'grad_norm': 0.13580341637134552, 'learning_rate': 0.0002, 'epoch': 4.19}
{'loss': 0.0407, 'grad_norm': 0.138227641582489, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.068, 'grad_norm': 0.19038155674934387, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0635, 'grad_norm': 0.2644658088684082, 'learning_rate': 0.0002, 'epoch': 4.21}
{'loss': 0.0496, 'grad_norm': 0.146303191781044, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0486, 'grad_norm': 0.15869379043579102, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0481, 'grad_norm': 0.16667228937149048, 'learning_rate': 0.0002, 'epoch': 4.23}
{'loss': 0.0635, 'grad_norm': 0.16640198230743408, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0668, 'grad_norm': 0.159872367978096, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0448, 'grad_norm': 0.12411029636859894, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0469, 'grad_norm': 0.1721191108226776, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0388, 'grad_norm': 0.14616039395332336, 'learning_rate': 0.0002, 'epoch': 4.26}
{'loss': 0.0512, 'grad_norm': 0.24159908294677734, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0567, 'grad_norm': 0.16466763615608215, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0475, 'grad_norm': 0.14333143830299377, 'learning_rate': 0.0002, 'epoch': 4.28}
{'loss': 0.0404, 'grad_norm': 0.12306401878595352, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0416, 'grad_norm': 0.2022213339805603, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0626, 'grad_norm': 0.13874049484729767, 'learning_rate': 0.0002, 'epoch': 4.3}
{'loss': 0.0585, 'grad_norm': 0.1578999161720276, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0453, 'grad_norm': 0.20665451884269714, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0409, 'grad_norm': 0.13886727392673492, 'learning_rate': 0.0002, 'epoch': 4.32}
{'loss': 0.04, 'grad_norm': 0.1948009431362152, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.063, 'grad_norm': 0.19467458128929138, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0676, 'grad_norm': 0.20392349362373352, 'learning_rate': 0.0002, 'epoch': 4.34}
{'loss': 0.0649, 'grad_norm': 0.180478036403656, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0426, 'grad_norm': 0.11436910182237625, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0339, 'grad_norm': 0.11164702475070953, 'learning_rate': 0.0002, 'epoch': 4.36}
{'loss': 0.0704, 'grad_norm': 0.15423305332660675, 'learning_rate': 0.0002, 'epoch': 4.37}
{'loss': 0.0646, 'grad_norm': 0.185143381357193, 'learning_rate': 0.0002, 'epoch': 4.37}
