Running configuration: 
[2025-01-12 02:14:42,577][root][INFO] - Global seed set to 21
[2025-01-12 02:14:42,577][root][WARNING] - No quantisation will be done on loaded model, THIS IS A LORA FINE-TUNING RUN
[2025-01-12 02:14:42,577][root][WARNING] - Following flags are set for the run : 
 Use Quantisation before fine-tuning : False 
 Perform Validation on epoch end : False
[2025-01-12 02:14:42,577][root][INFO] - Running Fine-tuning on the all_domains_all_samples dataset
[2025-01-12 02:14:42,577][root][INFO] - Current training config is : 
 Prompt type : few_shot 
 Response type : answer_first 
 Explanation type : structured 
 Response Format : json 
[2025-01-12 02:15:00,449][root][INFO] - Loading dataset from /work/dlclarge1/fernandr-thesis_workspace/bar-llama/dataset/seed_dataset/distilled_dataset.json
[2025-01-12 02:15:00,463][root][INFO] - Dataset loaded successfully, indexing questions...
[2025-01-12 02:15:00,570][root][INFO] - Indexing complete, sampling of questions set to True
[2025-01-12 02:15:00,571][root][INFO] - Questions selected, dataset contains 1523 questions with 217.57142857142858 questions per domain
[2025-01-12 02:15:00,577][root][INFO] - Prompt Handler initialized with configuration: {'prompt_type': 'few_shot', 'example_path': '${hydra:runtime.cwd}/prompt/examples/structured_example.json', 'explanation_type': 'structured', 'response_type': 'answer_first', 'response_format': 'json', 'store_prompt': True, 'system_prompt': '${hydra:runtime.cwd}/prompt/system_prompt/system_${train.prompt.response_format}_${train.prompt.response_type}_${train.prompt.explanation_type}.txt', 'include_system_prompt': True}
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/fernandr/.cache/huggingface/token
Login successful
[2025-01-12 02:15:01,395][root][INFO] - Tokenizer meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 02:15:29,697][root][INFO] - Model meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 02:15:32,118][root][INFO] - Lora config loaded, following are the details : 
 LoraConfig(peft_type=<PeftType.LORA: 'LORA'>, auto_mapping=None, base_model_name_or_path=None, revision=None, task_type='CAUSAL_LM', inference_mode=False, r=128, target_modules={'up_proj', 'k_proj', 'o_proj', 'v_proj', 'down_proj', 'gate_proj', 'q_proj'}, lora_alpha=16, lora_dropout=0.5, fan_in_fan_out=False, bias='none', use_rslora=False, modules_to_save=None, init_lora_weights=True, layers_to_transform=None, layers_pattern=None, rank_pattern={}, alpha_pattern={}, megatron_config=None, megatron_core='megatron.core', loftq_config={}, use_dora=False, layer_replication=None)
[2025-01-12 02:15:35,366][root][INFO] - Lora adapter added to model
{'loss': 1.1202, 'grad_norm': 0.11350955069065094, 'learning_rate': 0.0002, 'epoch': 0.01}
{'loss': 0.2378, 'grad_norm': 0.18836112320423126, 'learning_rate': 0.0002, 'epoch': 2.87}
{'loss': 0.1569, 'grad_norm': 0.15026235580444336, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.0976, 'grad_norm': 0.12917238473892212, 'learning_rate': 0.0002, 'epoch': 2.88}
{'loss': 0.1499, 'grad_norm': 0.23123683035373688, 'learning_rate': 0.0002, 'epoch': 2.89}
{'loss': 0.211, 'grad_norm': 0.18367524445056915, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1781, 'grad_norm': 0.13345588743686676, 'learning_rate': 0.0002, 'epoch': 2.9}
{'loss': 0.1211, 'grad_norm': 0.14163504540920258, 'learning_rate': 0.0002, 'epoch': 2.91}
{'loss': 0.1601, 'grad_norm': 0.16840237379074097, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1784, 'grad_norm': 0.11136473715305328, 'learning_rate': 0.0002, 'epoch': 2.92}
{'loss': 0.1847, 'grad_norm': 0.20911715924739838, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.1758, 'grad_norm': 0.19596053659915924, 'learning_rate': 0.0002, 'epoch': 2.93}
{'loss': 0.145, 'grad_norm': 0.11051734536886215, 'learning_rate': 0.0002, 'epoch': 2.94}
{'loss': 0.1212, 'grad_norm': 0.16586114466190338, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.151, 'grad_norm': 0.2054615467786789, 'learning_rate': 0.0002, 'epoch': 2.95}
{'loss': 0.2452, 'grad_norm': 0.18237298727035522, 'learning_rate': 0.0002, 'epoch': 2.96}
{'loss': 0.1413, 'grad_norm': 0.15575926005840302, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1445, 'grad_norm': 0.16640368103981018, 'learning_rate': 0.0002, 'epoch': 2.97}
{'loss': 0.1183, 'grad_norm': 0.13229992985725403, 'learning_rate': 0.0002, 'epoch': 2.98}
{'loss': 0.123, 'grad_norm': 0.19867712259292603, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1862, 'grad_norm': 0.20661747455596924, 'learning_rate': 0.0002, 'epoch': 2.99}
{'loss': 0.1499, 'grad_norm': 0.170063316822052, 'learning_rate': 0.0002, 'epoch': 3.0}
{'loss': 0.1098, 'grad_norm': 0.2830629050731659, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0688, 'grad_norm': 0.18588286638259888, 'learning_rate': 0.0002, 'epoch': 3.01}
{'loss': 0.0736, 'grad_norm': 0.16780595481395721, 'learning_rate': 0.0002, 'epoch': 3.02}
{'loss': 0.0702, 'grad_norm': 0.12401650100946426, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.055, 'grad_norm': 0.15936867892742157, 'learning_rate': 0.0002, 'epoch': 3.03}
{'loss': 0.0903, 'grad_norm': 0.1735532432794571, 'learning_rate': 0.0002, 'epoch': 3.04}
{'loss': 0.0995, 'grad_norm': 0.20418573915958405, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0754, 'grad_norm': 0.1513241082429886, 'learning_rate': 0.0002, 'epoch': 3.05}
{'loss': 0.0682, 'grad_norm': 0.1163521483540535, 'learning_rate': 0.0002, 'epoch': 3.06}
{'loss': 0.0638, 'grad_norm': 0.17724348604679108, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1083, 'grad_norm': 0.16172875463962555, 'learning_rate': 0.0002, 'epoch': 3.07}
{'loss': 0.1116, 'grad_norm': 0.1897718757390976, 'learning_rate': 0.0002, 'epoch': 3.08}
{'loss': 0.0668, 'grad_norm': 0.14778684079647064, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0597, 'grad_norm': 0.11558688431978226, 'learning_rate': 0.0002, 'epoch': 3.09}
{'loss': 0.0517, 'grad_norm': 0.1305285394191742, 'learning_rate': 0.0002, 'epoch': 3.1}
{'loss': 0.0897, 'grad_norm': 0.14254344999790192, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.085, 'grad_norm': 0.17715662717819214, 'learning_rate': 0.0002, 'epoch': 3.11}
{'loss': 0.072, 'grad_norm': 0.14540694653987885, 'learning_rate': 0.0002, 'epoch': 3.12}
{'loss': 0.0702, 'grad_norm': 0.14945246279239655, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.0642, 'grad_norm': 0.2167101949453354, 'learning_rate': 0.0002, 'epoch': 3.13}
{'loss': 0.1214, 'grad_norm': 0.1570885181427002, 'learning_rate': 0.0002, 'epoch': 3.14}
{'loss': 0.1005, 'grad_norm': 0.21371401846408844, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0686, 'grad_norm': 0.21895338594913483, 'learning_rate': 0.0002, 'epoch': 3.15}
{'loss': 0.0686, 'grad_norm': 0.1341717392206192, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0634, 'grad_norm': 0.2511962950229645, 'learning_rate': 0.0002, 'epoch': 3.16}
{'loss': 0.0974, 'grad_norm': 0.16304072737693787, 'learning_rate': 0.0002, 'epoch': 3.17}
{'loss': 0.08, 'grad_norm': 0.17830558121204376, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0756, 'grad_norm': 0.0892215222120285, 'learning_rate': 0.0002, 'epoch': 3.18}
{'loss': 0.0688, 'grad_norm': 0.1419297456741333, 'learning_rate': 0.0002, 'epoch': 3.19}
{'loss': 0.0702, 'grad_norm': 0.21768122911453247, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0929, 'grad_norm': 0.2034909874200821, 'learning_rate': 0.0002, 'epoch': 3.2}
{'loss': 0.0863, 'grad_norm': 0.16073782742023468, 'learning_rate': 0.0002, 'epoch': 3.21}
{'loss': 0.0669, 'grad_norm': 0.12585461139678955, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.0716, 'grad_norm': 0.20577217638492584, 'learning_rate': 0.0002, 'epoch': 3.22}
{'loss': 0.058, 'grad_norm': 0.194614440202713, 'learning_rate': 0.0002, 'epoch': 3.23}
{'loss': 0.0998, 'grad_norm': 0.14744575321674347, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0944, 'grad_norm': 0.16446378827095032, 'learning_rate': 0.0002, 'epoch': 3.24}
{'loss': 0.0645, 'grad_norm': 0.15518155694007874, 'learning_rate': 0.0002, 'epoch': 3.25}
{'loss': 0.0621, 'grad_norm': 0.14773666858673096, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0579, 'grad_norm': 0.16287487745285034, 'learning_rate': 0.0002, 'epoch': 3.26}
{'loss': 0.0854, 'grad_norm': 0.1790449619293213, 'learning_rate': 0.0002, 'epoch': 3.27}
{'loss': 0.0912, 'grad_norm': 0.19925454258918762, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0761, 'grad_norm': 0.1980229765176773, 'learning_rate': 0.0002, 'epoch': 3.28}
{'loss': 0.0718, 'grad_norm': 0.174038365483284, 'learning_rate': 0.0002, 'epoch': 3.29}
{'loss': 0.0673, 'grad_norm': 0.17298811674118042, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.1326, 'grad_norm': 0.16904360055923462, 'learning_rate': 0.0002, 'epoch': 3.3}
{'loss': 0.0859, 'grad_norm': 0.16642317175865173, 'learning_rate': 0.0002, 'epoch': 3.31}
{'loss': 0.103, 'grad_norm': 0.23590843379497528, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0731, 'grad_norm': 0.10897599905729294, 'learning_rate': 0.0002, 'epoch': 3.32}
{'loss': 0.0674, 'grad_norm': 0.21374720335006714, 'learning_rate': 0.0002, 'epoch': 3.33}
{'loss': 0.1171, 'grad_norm': 0.1463259607553482, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.094, 'grad_norm': 0.19140617549419403, 'learning_rate': 0.0002, 'epoch': 3.34}
{'loss': 0.0816, 'grad_norm': 0.14456899464130402, 'learning_rate': 0.0002, 'epoch': 3.35}
{'loss': 0.0882, 'grad_norm': 0.1661393791437149, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0584, 'grad_norm': 0.1596965491771698, 'learning_rate': 0.0002, 'epoch': 3.36}
{'loss': 0.0919, 'grad_norm': 0.15095703303813934, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0888, 'grad_norm': 0.19520211219787598, 'learning_rate': 0.0002, 'epoch': 3.37}
{'loss': 0.0798, 'grad_norm': 0.18241509795188904, 'learning_rate': 0.0002, 'epoch': 3.38}
{'loss': 0.0794, 'grad_norm': 0.1630273163318634, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.0694, 'grad_norm': 0.19842812418937683, 'learning_rate': 0.0002, 'epoch': 3.39}
{'loss': 0.1074, 'grad_norm': 0.18069162964820862, 'learning_rate': 0.0002, 'epoch': 3.4}
{'loss': 0.0914, 'grad_norm': 0.21635422110557556, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0922, 'grad_norm': 0.18582993745803833, 'learning_rate': 0.0002, 'epoch': 3.41}
{'loss': 0.0747, 'grad_norm': 0.19672614336013794, 'learning_rate': 0.0002, 'epoch': 3.42}
{'loss': 0.0617, 'grad_norm': 0.18599337339401245, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.1174, 'grad_norm': 0.18110927939414978, 'learning_rate': 0.0002, 'epoch': 3.43}
{'loss': 0.0989, 'grad_norm': 0.34565824270248413, 'learning_rate': 0.0002, 'epoch': 3.44}
{'loss': 0.0737, 'grad_norm': 0.1254553496837616, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0724, 'grad_norm': 0.16590291261672974, 'learning_rate': 0.0002, 'epoch': 3.45}
{'loss': 0.0822, 'grad_norm': 0.3090672492980957, 'learning_rate': 0.0002, 'epoch': 3.46}
{'loss': 0.1176, 'grad_norm': 0.1832750290632248, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.0915, 'grad_norm': 0.11475954949855804, 'learning_rate': 0.0002, 'epoch': 3.47}
{'loss': 0.1001, 'grad_norm': 0.1491859257221222, 'learning_rate': 0.0002, 'epoch': 3.48}
{'loss': 0.0811, 'grad_norm': 0.18646816909313202, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.0672, 'grad_norm': 0.21328504383563995, 'learning_rate': 0.0002, 'epoch': 3.49}
{'loss': 0.1087, 'grad_norm': 0.20526210963726044, 'learning_rate': 0.0002, 'epoch': 3.5}
{'loss': 0.0949, 'grad_norm': 0.18888309597969055, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0786, 'grad_norm': 0.21597769856452942, 'learning_rate': 0.0002, 'epoch': 3.51}
{'loss': 0.0672, 'grad_norm': 0.1470043659210205, 'learning_rate': 0.0002, 'epoch': 3.52}
{'loss': 0.0699, 'grad_norm': 0.21127212047576904, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1248, 'grad_norm': 0.22864988446235657, 'learning_rate': 0.0002, 'epoch': 3.53}
{'loss': 0.1127, 'grad_norm': 0.1650616079568863, 'learning_rate': 0.0002, 'epoch': 3.54}
{'loss': 0.0839, 'grad_norm': 0.21322016417980194, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0711, 'grad_norm': 0.11073918640613556, 'learning_rate': 0.0002, 'epoch': 3.55}
{'loss': 0.0625, 'grad_norm': 0.19146032631397247, 'learning_rate': 0.0002, 'epoch': 3.56}
{'loss': 0.1135, 'grad_norm': 0.14791780710220337, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.1014, 'grad_norm': 0.23807932436466217, 'learning_rate': 0.0002, 'epoch': 3.57}
{'loss': 0.0703, 'grad_norm': 0.19265522062778473, 'learning_rate': 0.0002, 'epoch': 3.58}
{'loss': 0.0775, 'grad_norm': 0.15690404176712036, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.0737, 'grad_norm': 0.22303351759910583, 'learning_rate': 0.0002, 'epoch': 3.59}
{'loss': 0.1146, 'grad_norm': 0.18602240085601807, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0945, 'grad_norm': 0.22266949713230133, 'learning_rate': 0.0002, 'epoch': 3.6}
{'loss': 0.0805, 'grad_norm': 0.14199432730674744, 'learning_rate': 0.0002, 'epoch': 3.61}
{'loss': 0.0741, 'grad_norm': 0.20922908186912537, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.0707, 'grad_norm': 0.20216263830661774, 'learning_rate': 0.0002, 'epoch': 3.62}
{'loss': 0.1248, 'grad_norm': 0.18409255146980286, 'learning_rate': 0.0002, 'epoch': 3.63}
{'loss': 0.0872, 'grad_norm': 0.14478886127471924, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0875, 'grad_norm': 0.19275085628032684, 'learning_rate': 0.0002, 'epoch': 3.64}
{'loss': 0.0769, 'grad_norm': 0.13860033452510834, 'learning_rate': 0.0002, 'epoch': 3.65}
{'loss': 0.0691, 'grad_norm': 0.18514315783977509, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.122, 'grad_norm': 0.18214181065559387, 'learning_rate': 0.0002, 'epoch': 3.66}
{'loss': 0.0764, 'grad_norm': 0.2221803069114685, 'learning_rate': 0.0002, 'epoch': 3.67}
{'loss': 0.0836, 'grad_norm': 0.2050524204969406, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0688, 'grad_norm': 0.14048361778259277, 'learning_rate': 0.0002, 'epoch': 3.68}
{'loss': 0.0715, 'grad_norm': 0.24252229928970337, 'learning_rate': 0.0002, 'epoch': 3.69}
{'loss': 0.1121, 'grad_norm': 0.20616231858730316, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.1077, 'grad_norm': 0.21851278841495514, 'learning_rate': 0.0002, 'epoch': 3.7}
{'loss': 0.0825, 'grad_norm': 0.16439072787761688, 'learning_rate': 0.0002, 'epoch': 3.71}
{'loss': 0.0721, 'grad_norm': 0.1499878168106079, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.0912, 'grad_norm': 0.1912686973810196, 'learning_rate': 0.0002, 'epoch': 3.72}
{'loss': 0.1287, 'grad_norm': 0.16846002638339996, 'learning_rate': 0.0002, 'epoch': 3.73}
{'loss': 0.0865, 'grad_norm': 0.17205479741096497, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0776, 'grad_norm': 0.17123055458068848, 'learning_rate': 0.0002, 'epoch': 3.74}
{'loss': 0.0852, 'grad_norm': 0.1753556877374649, 'learning_rate': 0.0002, 'epoch': 3.75}
{'loss': 0.064, 'grad_norm': 0.1877882480621338, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.1136, 'grad_norm': 0.1990334540605545, 'learning_rate': 0.0002, 'epoch': 3.76}
{'loss': 0.0857, 'grad_norm': 0.1341530978679657, 'learning_rate': 0.0002, 'epoch': 3.77}
{'loss': 0.106, 'grad_norm': 0.1973595768213272, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0801, 'grad_norm': 0.12447572499513626, 'learning_rate': 0.0002, 'epoch': 3.78}
{'loss': 0.0836, 'grad_norm': 0.17581680417060852, 'learning_rate': 0.0002, 'epoch': 3.79}
{'loss': 0.141, 'grad_norm': 0.17406536638736725, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.1283, 'grad_norm': 0.22519150376319885, 'learning_rate': 0.0002, 'epoch': 3.8}
{'loss': 0.0783, 'grad_norm': 0.14175930619239807, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0794, 'grad_norm': 0.1741342693567276, 'learning_rate': 0.0002, 'epoch': 3.81}
{'loss': 0.0699, 'grad_norm': 0.14225071668624878, 'learning_rate': 0.0002, 'epoch': 3.82}
{'loss': 0.1029, 'grad_norm': 0.17983490228652954, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.1075, 'grad_norm': 0.1827249526977539, 'learning_rate': 0.0002, 'epoch': 3.83}
{'loss': 0.0809, 'grad_norm': 0.13846591114997864, 'learning_rate': 0.0002, 'epoch': 3.84}
{'loss': 0.0761, 'grad_norm': 0.12406602501869202, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.0908, 'grad_norm': 0.24414968490600586, 'learning_rate': 0.0002, 'epoch': 3.85}
{'loss': 0.1013, 'grad_norm': 0.11048036813735962, 'learning_rate': 0.0002, 'epoch': 3.86}
{'loss': 0.1324, 'grad_norm': 0.2181016504764557, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.1037, 'grad_norm': 0.18357613682746887, 'learning_rate': 0.0002, 'epoch': 3.87}
{'loss': 0.081, 'grad_norm': 0.19352105259895325, 'learning_rate': 0.0002, 'epoch': 3.88}
{'loss': 0.0521, 'grad_norm': 0.1706933081150055, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1055, 'grad_norm': 0.15281268954277039, 'learning_rate': 0.0002, 'epoch': 3.89}
{'loss': 0.1237, 'grad_norm': 0.21382279694080353, 'learning_rate': 0.0002, 'epoch': 3.9}
{'loss': 0.0846, 'grad_norm': 0.20069381594657898, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0772, 'grad_norm': 0.1968124657869339, 'learning_rate': 0.0002, 'epoch': 3.91}
{'loss': 0.0734, 'grad_norm': 0.14715905487537384, 'learning_rate': 0.0002, 'epoch': 3.92}
{'loss': 0.1212, 'grad_norm': 0.19298087060451508, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.1121, 'grad_norm': 0.19388020038604736, 'learning_rate': 0.0002, 'epoch': 3.93}
{'loss': 0.0958, 'grad_norm': 0.2073417603969574, 'learning_rate': 0.0002, 'epoch': 3.94}
{'loss': 0.073, 'grad_norm': 0.16746774315834045, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.0719, 'grad_norm': 0.19279739260673523, 'learning_rate': 0.0002, 'epoch': 3.95}
{'loss': 0.112, 'grad_norm': 0.2658359110355377, 'learning_rate': 0.0002, 'epoch': 3.96}
{'loss': 0.1055, 'grad_norm': 0.18620814383029938, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0912, 'grad_norm': 0.17843203246593475, 'learning_rate': 0.0002, 'epoch': 3.97}
{'loss': 0.0785, 'grad_norm': 0.17224451899528503, 'learning_rate': 0.0002, 'epoch': 3.98}
{'loss': 0.0641, 'grad_norm': 0.17556944489479065, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.097, 'grad_norm': 0.16043058037757874, 'learning_rate': 0.0002, 'epoch': 3.99}
{'loss': 0.0774, 'grad_norm': 0.12316831946372986, 'learning_rate': 0.0002, 'epoch': 4.0}
{'loss': 0.0694, 'grad_norm': 0.12979070842266083, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0519, 'grad_norm': 0.18842650949954987, 'learning_rate': 0.0002, 'epoch': 4.01}
{'loss': 0.0502, 'grad_norm': 0.21813151240348816, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.0537, 'grad_norm': 0.17428633570671082, 'learning_rate': 0.0002, 'epoch': 4.02}
{'loss': 0.041, 'grad_norm': 0.13685205578804016, 'learning_rate': 0.0002, 'epoch': 4.03}
{'loss': 0.0519, 'grad_norm': 0.1586505025625229, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0565, 'grad_norm': 0.13241511583328247, 'learning_rate': 0.0002, 'epoch': 4.04}
{'loss': 0.0481, 'grad_norm': 0.12539143860340118, 'learning_rate': 0.0002, 'epoch': 4.05}
{'loss': 0.047, 'grad_norm': 0.15000925958156586, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0397, 'grad_norm': 0.12664924561977386, 'learning_rate': 0.0002, 'epoch': 4.06}
{'loss': 0.0521, 'grad_norm': 0.18096056580543518, 'learning_rate': 0.0002, 'epoch': 4.07}
{'loss': 0.0486, 'grad_norm': 0.17084208130836487, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0423, 'grad_norm': 0.23762117326259613, 'learning_rate': 0.0002, 'epoch': 4.08}
{'loss': 0.0421, 'grad_norm': 0.1924600452184677, 'learning_rate': 0.0002, 'epoch': 4.09}
{'loss': 0.0399, 'grad_norm': 0.1266515851020813, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0527, 'grad_norm': 0.24615056812763214, 'learning_rate': 0.0002, 'epoch': 4.1}
{'loss': 0.0514, 'grad_norm': 0.11606431752443314, 'learning_rate': 0.0002, 'epoch': 4.11}
{'loss': 0.0476, 'grad_norm': 0.15972837805747986, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0514, 'grad_norm': 0.1476278305053711, 'learning_rate': 0.0002, 'epoch': 4.12}
{'loss': 0.0426, 'grad_norm': 0.15939606726169586, 'learning_rate': 0.0002, 'epoch': 4.13}
{'loss': 0.0717, 'grad_norm': 0.1707482933998108, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0566, 'grad_norm': 0.16915905475616455, 'learning_rate': 0.0002, 'epoch': 4.14}
{'loss': 0.0463, 'grad_norm': 0.1888262778520584, 'learning_rate': 0.0002, 'epoch': 4.15}
{'loss': 0.0507, 'grad_norm': 0.15666453540325165, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0411, 'grad_norm': 0.11959292739629745, 'learning_rate': 0.0002, 'epoch': 4.16}
{'loss': 0.0595, 'grad_norm': 0.16735544800758362, 'learning_rate': 0.0002, 'epoch': 4.17}
{'loss': 0.0569, 'grad_norm': 0.18385955691337585, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0465, 'grad_norm': 0.17346158623695374, 'learning_rate': 0.0002, 'epoch': 4.18}
{'loss': 0.0385, 'grad_norm': 0.13677306473255157, 'learning_rate': 0.0002, 'epoch': 4.19}
{'loss': 0.0394, 'grad_norm': 0.14542795717716217, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0699, 'grad_norm': 0.35163161158561707, 'learning_rate': 0.0002, 'epoch': 4.2}
{'loss': 0.0609, 'grad_norm': 0.23634669184684753, 'learning_rate': 0.0002, 'epoch': 4.21}
{'loss': 0.0474, 'grad_norm': 0.1654171496629715, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.0509, 'grad_norm': 0.18077725172042847, 'learning_rate': 0.0002, 'epoch': 4.22}
{'loss': 0.045, 'grad_norm': 0.1810617595911026, 'learning_rate': 0.0002, 'epoch': 4.23}
{'loss': 0.062, 'grad_norm': 0.17015650868415833, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0615, 'grad_norm': 0.14761720597743988, 'learning_rate': 0.0002, 'epoch': 4.24}
{'loss': 0.0428, 'grad_norm': 0.13333259522914886, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0457, 'grad_norm': 0.170021653175354, 'learning_rate': 0.0002, 'epoch': 4.25}
{'loss': 0.0353, 'grad_norm': 0.13306164741516113, 'learning_rate': 0.0002, 'epoch': 4.26}
{'loss': 0.0505, 'grad_norm': 0.19138693809509277, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0572, 'grad_norm': 0.16569368541240692, 'learning_rate': 0.0002, 'epoch': 4.27}
{'loss': 0.0491, 'grad_norm': 0.20101101696491241, 'learning_rate': 0.0002, 'epoch': 4.28}
{'loss': 0.0402, 'grad_norm': 0.10175296664237976, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0395, 'grad_norm': 0.14386096596717834, 'learning_rate': 0.0002, 'epoch': 4.29}
{'loss': 0.0648, 'grad_norm': 0.09601251035928726, 'learning_rate': 0.0002, 'epoch': 4.3}
{'loss': 0.0599, 'grad_norm': 0.15241487324237823, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0452, 'grad_norm': 0.11485077440738678, 'learning_rate': 0.0002, 'epoch': 4.31}
{'loss': 0.0405, 'grad_norm': 0.143205925822258, 'learning_rate': 0.0002, 'epoch': 4.32}
{'loss': 0.0416, 'grad_norm': 0.14009426534175873, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0625, 'grad_norm': 0.24072083830833435, 'learning_rate': 0.0002, 'epoch': 4.33}
{'loss': 0.0655, 'grad_norm': 0.21224485337734222, 'learning_rate': 0.0002, 'epoch': 4.34}
{'loss': 0.0613, 'grad_norm': 0.10633829236030579, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0426, 'grad_norm': 0.1461290866136551, 'learning_rate': 0.0002, 'epoch': 4.35}
{'loss': 0.0329, 'grad_norm': 0.13219808042049408, 'learning_rate': 0.0002, 'epoch': 4.36}
{'loss': 0.0751, 'grad_norm': 0.1927511841058731, 'learning_rate': 0.0002, 'epoch': 4.37}
{'loss': 0.0645, 'grad_norm': 0.15106993913650513, 'learning_rate': 0.0002, 'epoch': 4.37}
